352.05,356.34,347.97,352,1.9017e+06,342.5
244,245,242.75,242.75,1.302e+05,231.59
244,247.57,243.5,244,3.271e+05,232.78
248,249,243.54,244,3.009e+05,232.78
244.5,246.75,243.5,246.5,2.287e+05,235.16
246.75,248.5,246,247.75,3.061e+05,236.36
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
247,248.75,244.5,245.5,2.838e+05,234.21
243.5,246,241.23,242.75,2.967e+05,231.59
242,247,239.75,243,5.576e+05,231.83
243.5,248,241.5,248,2.276e+05,236.6
243,250,243,247,5.223e+05,235.64
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
247,248.5,246.75,247.5,2.196e+05,236.12
246.75,247.5,240.92,244,2.238e+05,232.78
244,245.53,241.25,241.25,1.389e+05,230.16
241.25,245.25,240.75,242.5,4.053e+05,231.35
242.75,248,242,243.75,1.922e+05,232.54
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
243.75,245,243,243.5,1.479e+05,232.3
243.5,244.68,238.75,240,2.251e+05,228.96
240,240.75,238.5,240,1.428e+05,228.96
239,239.35,233.25,237.25,3.7e+05,226.34
235.25,236.5,233.75,234.5,62600,223.72
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
233.5,238.01,230.5,231,45200,220.38
229.25,229.25,226.75,227,4.116e+05,216.56
227,227.5,223.5,224,2.067e+05,213.7
224.75,230.5,223.51,229.25,92000,218.71
230.25,235.25,228.33,235,1.511e+05,224.19
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
235,235,235,235,0,224.19
241.5,243.75,236.75,238,3.69e+05,227.06
237,237.57,233.75,237,1.428e+05,226.1
237,239.25,235.25,235.75,1.065e+05,224.91
234.5,237.75,234.5,236.25,88800,225.39
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
235.75,243.75,235.75,239.75,2.918e+05,228.72
241,244.25,239.25,239.5,1.408e+05,228.49
239.25,243.5,238,239.5,1.029e+05,228.49
245,245,236.5,236.5,41200,225.63
235.75,237,232.5,235.5,2.105e+05,224.67
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
233.25,236,232.03,234.75,80400,223.96
235.5,238.75,234,234,1.593e+05,223.24
233.75,236.75,229.9,230,2.245e+05,219.42
230.5,234.13,228.5,228.5,2.476e+05,217.99
227.75,231,227.26,229,55400,218.47
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
231.5,237,229.25,234,3.301e+05,223.24
233.5,234.5,231.25,232,59000,221.33
232.5,236.75,231.25,232,2.208e+05,221.33
234,235.25,230,230,2.772e+05,219.42
230.5,230.5,225.25,228,85500,217.52
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
229,229.5,226,226,96000,215.61
225.5,226.39,221.75,221.75,2.364e+05,211.55
221.25,226.5,221.25,224.5,3.642e+05,214.18
225.75,230.5,225.75,228,2.751e+05,217.52
229,246,229,233.25,1.0712e+06,222.52
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
232,238.25,232,236.25,3.322e+05,225.39
237,245.75,235.25,236.25,4.933e+05,225.39
236.75,247.5,234.87,240,6.878e+05,228.96
241,249.25,240.25,241.5,4.342e+05,230.4
242,246.75,239.48,240.25,2.301e+05,229.2
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
240.25,245.25,233.75,244.5,2.186e+05,233.26
244.5,249.75,244.5,247,3.243e+05,235.64
247.25,247.25,242.75,244.25,1.583e+05,233.02
245.5,250.5,244.16,246.75,2.349e+05,235.4
248,255,246.75,253,3.333e+05,241.37
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
253.5,260.5,253.5,255.75,4.082e+05,243.99
256.5,264.75,256.25,261,3.911e+05,249
260.25,264.75,257.79,259,2.644e+05,247.09
258,261.75,254.86,258.75,2.256e+05,246.85
260,264.64,258.25,259,1.519e+05,247.09
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
259.75,259.75,255.43,256.25,1.989e+05,244.47
256,258.5,253.41,257,2.551e+05,245.18
255.25,259.15,253.84,258,1.43e+05,246.14
257.5,258,255.25,257,1.175e+05,245.18
257.75,259.05,255,258,1.827e+05,246.14
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
260.5,261.96,259,260,63100,248.04
259.75,261.25,257.5,260,1.099e+05,248.04
260,261.75,257.5,261,1.102e+05,249
261.5,261.75,258.51,260.75,84400,248.76
261.75,261.75,255.5,258.75,1.29e+05,246.85
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
265.5,265.52,254.45,256,3.12e+05,244.23
254,259.89,251.5,251.75,2.514e+05,240.17
251.25,257.75,251.25,257,2.56e+05,245.18
257,262.91,253.5,261,7.013e+05,249
260,265,258.75,264.5,3.106e+05,252.34
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
264.5,268.07,263.81,266,4.1235e+06,253.77
266.5,266.5,263.5,264,1.599e+05,251.86
263,263.75,256,256,2.917e+05,244.23
265,280,258.49,272.5,6.12e+06,259.97
275,280.75,271.05,275.25,3.029e+05,262.59
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
274.25,276.73,273.25,274.75,4.575e+05,262.12
274.5,280.25,274.5,278.75,6.09e+05,265.93
275.5,282.75,275.5,281.5,2.056e+05,270.71
282,283.75,272.73,280.5,2.359e+05,269.75
280.5,281,279,279,2.888e+05,268.31
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
280.5,280.5,277.75,278.25,82800,267.59
279,282,277.25,280.5,1.813e+05,269.75
281.75,282.5,280,280.5,2.644e+05,269.75
282,283.25,281.5,282.5,87400,271.68
284.25,287.25,265.89,282,1.102e+05,271.19
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
282.25,285.25,279.75,283.5,1.736e+05,272.64
282.75,284.75,279.5,280,2.556e+05,269.27
281.25,281.25,275,276.5,2.67e+05,265.9
277,279,274.75,275,1.803e+05,264.46
274.25,278.75,274.25,277,4.902e+05,266.39
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
276.5,278,275,276.75,1.603e+05,266.15
277,277.5,275.5,276,3.218e+05,265.43
276.75,277.75,275,275.75,1.928e+05,265.18
276,281,274.75,280,5.506e+05,269.27
279,289,278,280,7.118e+05,269.27
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
280.75,282,278.5,278.5,2.966e+05,267.83
278,283.25,277.75,279,5.404e+05,268.31
276.5,281.5,276.5,278.5,4.867e+05,267.83
278.75,286.25,277.3,280,1.6355e+06,269.27
281.5,286.5,277,278,1.6952e+07,267.35
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
279,279,260.3,271.6,9.998e+05,261.19
270,274.3,267.1,273,1.065e+05,262.54
273,273,273,273,0,262.54
273,273,273,273,0,262.54
274.4,274.4,270.6,273.1,1.604e+05,262.64
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
270.2,271.5,267.6,269.7,1.444e+05,259.37
271,279.9,269,271,8.448e+05,260.62
271,271,271,271,0,260.62
272.2,272.2,269.2,270,1.831e+05,259.65
270.8,276.8,270.32,275,3.002e+05,264.46
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
275.7,279.44,273.91,276.5,1.689e+05,265.9
277.6,278.5,273.7,277,4.523e+05,266.39
276.1,277.5,273.1,274,2.184e+05,263.5
275,275.9,267.8,268.1,1.487e+05,257.83
268,276.2,268,276,2.502e+05,265.43
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
277,277,272,272.4,1.012e+05,261.96
272.4,272.4,265.3,268.8,3.256e+05,258.5
269.9,279.3,269.9,276.5,5.331e+05,265.9
277.6,278.8,273,273,3.608e+05,262.54
272.1,275.78,268,271.2,2.261e+05,260.81
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
271.2,279.8,269.65,279.8,3.624e+05,269.08
281.5,284,276.9,281.5,7.404e+05,270.71
280,287.9,278.9,278.9,2.417e+05,268.21
278.5,282.5,276,278.9,1.878e+05,268.21
279.5,282.74,274.9,277.3,1.972e+05,266.68
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
275.6,277,270.4,271.8,2.804e+05,261.38
270.2,274.5,269,269.2,3.989e+05,258.88
270.6,292,270.6,287.2,1.604e+06,276.19
288.8,302.4,288.8,297.3,4.305e+05,285.91
295.6,298.8,291.5,298.8,3.195e+05,287.35
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
292.1,300.04,289.2,293.5,6.289e+05,282.25
286.2,288.9,284,287.2,2.582e+05,276.19
284.7,288.8,282,286,3.073e+05,275.04
287.8,295.8,285,295,2.904e+05,283.7
293.3,295.5,289.9,292,2.343e+05,280.81
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
290.2,297.9,290.2,295.5,3.458e+05,284.18
293.4,297.26,291.7,292.3,1.162e+05,281.1
291.5,293.3,288,293.3,1.388e+05,282.06
292,296.4,292,296.4,84500,285.04
299.1,301.6,294.5,299.9,1.568e+05,288.41
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
300,304.5,298.77,303,1.32e+05,291.39
300.9,302.24,299,300,3.621e+05,288.51
298.7,303,298.5,300.7,1e+05,289.18
296.9,302.1,295,300,1.17e+05,288.51
300.3,307.4,300.3,306,4.567e+05,294.27
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
307,333.4,303.68,333,1.2809e+06,320.24
333,337.78,325.94,326,1.932e+06,313.51
324.9,331.98,321.8,331.4,3.493e+05,318.7
328.6,348.2,328.54,346.6,3.403e+05,333.32
344.7,355,343.5,351.5,7.262e+05,338.03
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
343.7,352,336.1,352,7.979e+05,338.51
348.5,357.7,347.11,348.6,3.161e+05,335.24
347.3,349.22,328.12,336.7,4.48e+05,323.8
339.4,340,336.3,337.9,2.519e+05,324.95
346.1,346.1,333.9,334.9,1.918e+05,322.07
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
335.7,342.1,323.8,328.5,3.596e+05,315.91
331.4,340.2,330.1,337.1,2.894e+05,324.18
333.2,341.9,333.2,338,2.676e+05,325.05
344.2,344.2,337,337.6,1.208e+05,324.66
333.3,334.4,327.87,329.3,2.722e+05,316.68
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
332.7,344.75,330.6,340.3,1.671e+05,327.26
334.9,339.9,333.8,336.7,1.335e+05,323.8
332.4,337,323.6,323.6,3.026e+05,311.2
319.2,332,318.59,330.9,2.098e+05,318.22
327.8,345.3,326,339.3,6.16e+05,326.3
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
342.8,346.8,317.6,322.9,4.689e+05,310.53
326.1,330.4,321.2,326.6,1.182e+05,314.09
332.4,336.7,321.15,324.5,1.603e+05,312.07
325.8,332.5,320.45,331.3,1.948e+05,318.61
331.1,333.66,322,331,2.958e+05,318.32
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
334,334,321.8,324.9,2.82e+05,312.45
329.5,340.05,323.9,332,4.844e+05,319.28
334.3,340.7,328,338.2,2.797e+05,325.24
335.5,338.6,328.8,328.9,2.207e+05,316.3
328.1,337.35,320.4,321.4,3.263e+05,309.08
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
322.6,326.9,314.96,324.1,4.06e+05,311.68
326.9,328.2,308,312.4,5.251e+05,300.43
315.5,329.71,315.5,328.8,2.598e+05,316.2
326.3,334,314.1,328.3,7.231e+05,315.72
317.1,319.1,312,316.9,3.248e+05,304.76
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
314.2,319.54,297.02,304,3.593e+05,292.35
307.7,310.6,296.3,299.5,3.49e+05,288.02
299.5,313.8,299.18,305,4.682e+05,293.31
308.3,308.77,302.1,303.1,2.121e+05,291.49
303.1,303.1,303.1,303.1,0,291.49
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
303.1,303.1,303.1,303.1,0,291.49
305.6,309.6,300.5,307,2.646e+05,295.24
308.3,311.45,305.9,307.4,1.788e+05,295.62
309.3,314.9,304.4,311,2.592e+05,299.08
308.4,311.3,306.7,309.3,1.66e+05,297.45
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
308.2,315.19,303,306.7,1.893e+05,294.95
301.3,312.9,301.3,310.5,4.491e+05,298.6
310.7,315.8,302.3,307.8,3.665e+05,296.01
306.8,324.6,306.8,317.9,2.103e+05,305.72
326.1,330,318.1,324.4,2.973e+05,311.97
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
324.4,324.4,324.4,324.4,0,311.97
326.5,340,317.4,335.5,7.228e+05,322.64
337.8,341.64,320.9,322.8,6.084e+05,310.43
321.8,323.4,315.43,321.3,4.465e+05,308.99
323.4,323.4,319.2,320,1.741e+05,307.74
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
323.1,330.13,320.6,325,4.904e+05,312.55
331.1,331.6,324.7,325,2.12e+05,312.55
326.5,330.24,321.5,327.8,3.665e+05,315.24
331.2,344.73,300.7,301.3,3.1401e+06,289.76
302,313,288.3,290,1.3065e+06,278.89
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
288.9,299.7,287.11,290.5,4.007e+05,279.37
293.7,297.7,285.7,292.4,7.19e+05,281.2
291.1,304.2,290.8,304,5.121e+05,292.35
302.1,309.8,301.8,307.3,3.391e+05,295.52
308.6,308.6,302.4,303.99,2.828e+05,292.34
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
303.99,303.99,303.99,303.99,0,292.34
308.2,314,305.75,313.8,3.217e+05,301.78
311.1,320.8,311.1,319.9,1.834e+05,307.64
317.1,321,314.46,317,5.105e+05,304.85
314.4,321.5,314.4,320,7.669e+05,307.74
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
319.1,320.8,317.82,320.1,5.086e+05,307.83
319,322,319,320.5,5.066e+05,308.22
320,324.8,320,324.7,1.914e+05,312.26
324.9,327.5,320.8,325,3.108e+05,312.55
326,326.2,323.5,325.5,2.213e+05,313.03
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
324.6,324.6,317.4,322.5,9.212e+05,310.14
325.1,327.9,322.57,327.9,2.064e+05,315.34
330.5,330.5,325.3,328,1.592e+05,315.43
327.3,328.7,325,327.4,1.9e+05,314.86
324,325,312.1,321,9.386e+05,308.7
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
322.8,322.8,310.3,312.5,4.196e+05,300.53
312,315.8,309.7,311,7.097e+05,299.08
313.4,316.2,311.8,313.4,1.878e+05,301.39
317.5,319.4,313.6,313.6,2.748e+05,301.58
310.6,318.5,310.6,313.8,7.152e+05,301.78
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
311.5,316.7,307.6,309,7.517e+05,297.16
312.6,313,306.5,310,4.777e+05,298.12
315.2,315.2,308.8,313.5,1.917e+05,301.49
315,320,313.64,317.6,5.742e+05,305.43
317,326.9,317,321.9,5.892e+05,309.57
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
323.1,325.9,320.5,322.6,5.986e+05,310.24
322.2,325.2,320.8,322,2.746e+05,309.66
320,324.1,318.4,321.4,6.958e+05,309.08
322.4,324.3,318.9,322,1.3304e+06,309.66
324.6,324.9,321.2,324.4,1.441e+05,311.97
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
321.2,325.17,319.4,321.6,2.261e+05,309.28
322.7,322.7,313.7,316,3.446e+05,303.89
310.2,314.5,307.1,308,3.393e+05,300
304.3,308.2,298.7,307,7.421e+05,299.02
306.7,312.4,304.2,305,4.517e+05,297.07
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
303.2,308.4,303.2,306.5,3.659e+05,298.54
304.1,308.6,302,302.4,3.929e+05,294.54
301.6,306.6,301.6,302.5,4.981e+05,294.64
300.3,305.3,300.3,303,3.475e+05,295.13
300.2,322.6,298.7,318,1.6399e+06,309.74
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
319.6,323.1,316.99,320,3.412e+05,311.68
318.9,323.52,318.9,322.3,8.185e+05,313.92
323,333.9,323,332.9,1.5899e+06,324.25
334.1,337.5,330.9,336.6,7.053e+05,327.85
339.5,341.2,333.56,339,7.863e+05,330.19
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
338.8,341.7,334.6,338.1,8.018e+05,329.31
338,340.3,333.8,335,6.083e+05,326.29
337.1,337.1,328.9,329.2,7.246e+05,320.64
330.5,338,325.51,334.7,6.647e+05,326
333.7,337.1,333.5,334.9,9.319e+05,326.2
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
338.7,341.6,334.5,336.9,2.0051e+06,328.14
338,345.4,336.11,341.7,4.0149e+06,332.82
341.1,346.5,341.1,343.2,3.2424e+06,334.28
347.9,354.3,337,337,5.8243e+07,328.24
337,337,319.2,320.4,8.019e+06,312.07
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
325.1,335.6,322.8,330,4.5044e+06,321.42
332,334,321.5,322.3,2.6816e+06,313.92
321.6,331.7,321.6,328.8,3.4157e+06,320.26
326.3,337,326,329.7,3.0782e+06,321.13
330.7,337.4,330.34,336.6,2.9799e+06,327.85
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
339.8,340,336.1,338.3,1.8056e+06,329.51
338.6,340,335.8,340,2.2122e+06,331.16
344,344.8,336.8,338.5,2.3402e+06,329.7
339.5,342.4,338.1,341.3,1.5233e+06,332.43
341,342,337.8,341.5,1.8567e+06,332.63
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
341.5,341.5,341.5,341.5,0,332.63
342,342.5,339.6,341.4,1.4301e+06,332.53
341.8,342.2,340.1,341.8,1.5543e+06,332.92
342,342.5,339.5,341.5,1.3712e+06,332.63
341.2,344.6,339.5,344.6,4.4599e+06,335.64
352.05,356.34,347.97,352,1.9017e+06,342.5
352.05,356.34,347.97,352,1.9017e+06,342.5
342.5,371,341.76,368.4,8.0252e+06,358.83
369,374,364.3,370.4,5.0727e+06,360.77
372,376.2,363.4,364,4.6676e+06,354.54
