364.1,364.8,345.7,348.9,5.8474e+06,307.18
352,362.6,351.9,361.1,4.9698e+06,317.92
365,383.3,363.2,378.3,6.4607e+06,333.06
380.1,388.3,375.3,384.4,5.7972e+06,338.43
386.5,390.4,379.9,382.8,4.2233e+06,337.02
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
389.4,397.9,382.7,391.6,3.5832e+06,344.77
391.5,391.5,377.3,382.4,3.2568e+06,336.67
377.9,377.9,369.2,375.7,3.0441e+06,330.77
383,388.5,375.6,385.8,3.6778e+06,339.67
388.1,398.8,384.8,387.3,8.4866e+06,340.99
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
391.1,391.1,385.2,385.9,2.6258e+06,339.75
392.9,400.7,387.1,399.6,5.1505e+06,351.82
399.3,410,395.3,398.5,3.9162e+06,350.85
406.4,421.5,401.4,407.4,3.8807e+06,358.68
411.6,420.3,408.5,413.9,5.9781e+06,364.4
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
415.9,416.9,398,409,5.9452e+06,360.09
410.1,411.53,402.1,403.9,3.8143e+06,355.6
405.2,405.2,393.3,398.2,4.9016e+06,350.58
396.7,416,394.6,414.7,5.1049e+06,365.11
411.6,414,407.6,413.3,2.547e+06,363.88
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
413.7,414.24,407.5,412.5,2.1338e+06,363.17
416,416,408.4,408.4,2.3265e+06,359.56
408,412.8,407.1,409.6,2.1509e+06,360.62
408.9,410.5,401.2,408,2.9735e+06,359.21
411.2,411.3,402.3,407.8,3.3401e+06,359.03
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
400.2,406.5,395,402.5,4.2474e+06,354.37
392,392,366.7,386.8,8.2444e+06,340.55
393.3,393.3,383,384.3,5.3027e+06,338.35
385.4,388.8,379.4,385,5.0791e+06,338.96
386,387.3,381.4,385.4,3.1121e+06,339.31
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
385.3,388.2,379.2,379.8,3.5392e+06,334.38
380.8,387.64,380.6,385,7.6377e+06,338.96
384.1,387.1,377.95,378.8,3.3672e+06,333.5
379.2,381.7,378.72,379.8,4.3394e+06,334.38
382.2,391.6,379.4,387.9,2.9378e+06,341.51
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
387.5,388.24,381.6,382,2.811e+06,336.32
382.4,387.9,376.8,378.4,4.4556e+06,333.15
379.3,385.4,377,384.3,6.0203e+06,338.35
384.9,386.3,374.5,375,5.6672e+06,330.16
374.1,381.1,371,380.6,4.4171e+06,335.09
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
382.3,386.2,382.2,385.5,3.6177e+06,339.4
380.6,381.8,375.6,378.8,8.521e+06,333.5
378.2,379.3,351.2,356.3,1.4259e+07,313.69
355,367.5,351.8,361.6,8.7587e+06,318.36
360.6,367.6,358.7,366.7,4.9318e+06,322.85
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
366.7,366.7,366.7,366.7,0,322.85
366.2,381.93,352,352,7.8228e+06,309.91
350,351.1,342.6,348.2,5.7736e+06,306.56
352,357.6,349.8,356.7,4.9987e+06,314.05
358,359.2,351.4,352.2,3.7878e+06,310.08
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
358.4,370.3,357.2,368,4.6203e+06,323.99
368,370,363.3,365.5,4.5146e+06,321.79
365.4,366.4,356.6,365.4,3.5291e+06,321.7
366.2,372.3,359.3,364.9,4.5793e+06,321.26
363.4,372.6,359.5,370.6,4.102e+06,326.28
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
373,374.4,369,369.2,3.0361e+06,325.05
374.6,386.3,371.9,384.1,6.7805e+06,338.17
382.9,385.03,378,379.8,3.2424e+06,334.38
379.2,381.5,373.3,375.9,2.3857e+06,330.95
375.2,379.1,375.2,377.8,1.8291e+06,332.62
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
380,386,376.9,379.9,3.6443e+06,334.47
380,382.1,377.5,380.5,2.7174e+06,335
380,380,360.8,367.3,9.4043e+06,323.38
384.5,399.9,381,390.8,7.3271e+06,344.07
389.1,391.1,384.8,387.3,5.2939e+06,340.99
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
396,401,385.6,388.5,3.8749e+06,342.04
389,393.31,385.9,393.2,3.8647e+06,346.18
393,396.61,383.4,385.3,2.7355e+06,339.23
385.1,389,380.7,386,2.6356e+06,339.84
392,392,383,386.9,1.4923e+06,340.63
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
380.4,380.4,371.5,378.6,3.8068e+06,333.33
379.2,381,377.74,378.7,2.3702e+06,333.41
376.6,377,371.7,374,3.26e+06,329.28
374,386.4,372.2,378,2.8718e+06,332.8
381.6,381.7,373.44,377.4,2.8004e+06,332.27
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
375.5,376.75,372.8,375.2,2.0912e+06,330.33
374.4,377.06,368.04,368.9,3.3014e+06,324.79
367.4,374.9,366.9,372.9,2.8721e+06,328.31
375,383.8,375,383.4,2.8725e+06,337.55
384.2,394.4,384,393.4,2.7911e+06,346.36
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
393.1,396.9,388.69,396.9,1.5565e+06,349.44
402.5,412.6,397.7,410.3,4.2039e+06,361.24
412.7,416.5,403.4,413.5,4.2684e+06,364.05
414.6,414.6,405.5,409.7,2.6564e+06,360.71
414,417,408.81,415,3.1421e+06,365.37
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
417.5,420.9,414.7,416.8,4.3737e+06,366.96
416.3,428.4,414.44,426.4,4.2376e+06,375.41
425.2,427.9,420.5,425.6,1.9349e+06,374.71
426.5,461.7,421.8,450.4,9.1624e+06,396.54
451,459.3,445.2,459.1,5.2638e+06,404.2
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
460.3,463,453.5,454.1,3.5322e+06,399.8
452.1,452.5,444.2,448.3,4.7558e+06,394.69
448.6,450.41,443.94,444.6,2.4718e+06,391.43
444.8,446.3,441.29,442.9,2.8873e+06,389.94
442.9,446,438.1,440.4,2.6427e+06,387.74
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
442.9,451.2,441,445.7,2.219e+06,392.4
445.7,445.7,429.2,436.6,2.8592e+06,384.39
439.3,444.1,437.1,439.4,2.139e+06,386.86
439.8,454.2,435,442.4,4.2067e+06,389.5
437,437,414.1,422.2,7.2576e+06,371.71
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
424,441.2,423.9,436.6,2.5509e+06,384.39
436,436,412.6,416.9,6.1352e+06,367.05
414.1,414.11,403.6,406.9,4.7988e+06,358.24
413.3,423.1,411.2,419.2,6.0477e+06,369.07
421,428.4,421,426.8,2.7917e+06,375.76
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
472.3,494.6,471.48,489.7,1.7234e+07,431.14
484.2,484.93,470.7,475.2,5.9437e+06,418.38
480,494.4,480,492,5.635e+06,433.17
488.4,490.2,478.9,487,3.2746e+06,428.76
483.5,485.2,472.8,475.4,3.5542e+06,418.55
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
479.1,488.5,477.1,486.1,3.0909e+06,427.97
487,493.5,480.5,481.3,3.9285e+06,423.75
480.1,489,479.1,487,2.6494e+06,428.76
486.2,491,481.6,491,2.1324e+06,432.29
491.2,494.6,486.7,492.3,2.108e+06,433.43
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
483.4,490.4,481,483.2,3.1908e+06,425.42
482.9,484.6,473.7,483.7,3.9148e+06,425.86
479,479,456.5,461.4,4.5282e+06,415.78
457.4,468.3,450.6,462,3.8284e+06,416.32
465,469.4,458.8,467.1,2.2163e+06,420.91
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
470.3,473.5,465.14,471.1,2.8971e+06,424.52
470.7,476.1,466.4,468,1.9961e+06,421.72
467.9,468,462.5,465,2.6054e+06,419.02
464.2,464.2,444.3,447.4,4.0864e+06,403.16
449.3,459.4,447.9,456.1,3.0308e+06,411
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
455.6,456.9,445.8,453.1,3.1862e+06,408.3
452.1,461.1,450.48,455.5,2.4468e+06,410.46
457.8,462.1,454.3,455,1.8309e+06,410.01
459.7,474.02,457.3,459.9,3.0313e+06,414.42
460.5,470.32,455.9,465.3,3.5665e+06,419.29
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
467.4,480.1,467.3,480.1,1.643e+06,432.63
475.2,489.5,475,484.1,4.971e+05,436.23
484.1,484.1,484.1,484.1,0,436.23
484.1,484.1,484.1,484.1,0,436.23
488.9,490.3,483.8,485.6,1.9927e+06,437.58
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
487.2,488.1,482.55,485.2,1.1302e+06,437.22
488.9,500,485.32,500,1.0304e+06,450.56
500,500,500,500,0,450.56
497.5,497.5,482.7,490,3.9125e+06,441.55
490,496.66,485,488.3,3.2689e+06,440.02
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
488,493.2,487,491,2.5953e+06,442.45
495.1,498.2,489.6,491,4.1021e+06,442.45
490.7,491.93,473,473.3,4.3988e+06,426.5
474,474.3,446,449.6,6.7156e+06,405.14
450.9,470.91,440.7,455.4,5.2796e+06,410.37
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
468,472,458.4,459.9,3.6972e+06,414.42
452.3,457.8,448.1,453.1,3.5895e+06,408.3
455.6,455.6,447,448.7,3.5249e+06,404.33
435,458.4,425.1,451,1.0568e+07,406.4
450.6,453.1,436.7,439,4.5949e+06,395.59
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
437.5,439.3,432.7,435.4,2.5725e+06,392.35
436.3,439.3,423.3,426,5.4083e+06,383.88
427,430.3,419,421.4,4.5527e+06,379.73
421.6,429.6,419.33,421.4,4.5489e+06,379.73
412.5,413,385.8,397.3,1.3932e+07,358.01
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
398,401.4,388.7,391.3,5.2003e+06,352.61
395.5,408.4,391.52,403.2,5.3732e+06,363.33
412,423.4,394.4,399.6,7.6176e+06,360.09
400.6,402.4,393.2,401.7,4.1668e+06,361.98
403.4,403.4,386.1,390.8,5.9761e+06,352.16
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
389.9,394.6,375,376.7,6.369e+06,339.45
380,398.6,377.14,395,1.1765e+07,355.94
394.7,403,391.4,401.7,7.9819e+06,361.98
405,410.8,400,407.8,1.0168e+07,367.48
410.5,420.5,410.5,419.8,9.5779e+06,378.29
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
423.2,425.7,415.7,421.5,6.4433e+06,379.82
423.9,428.6,423.2,426,9.7494e+06,383.88
428.3,433,425.7,427.6,5.9603e+06,385.32
418.5,420.1,403.2,408.2,1.0674e+07,367.84
408.9,410.5,399.79,401.4,5.2464e+06,361.71
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
401.7,401.98,389.6,394,9.736e+06,355.04
397.8,400,392.2,395,7.298e+06,355.94
397.4,399,394.4,395,4.58e+06,355.94
390,390,378.7,386,5.7797e+06,347.83
389.1,391.5,384.9,388.5,6.1485e+06,350.08
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
389.6,393.4,385.3,390,5.7921e+06,351.44
385,389.9,379.5,385.4,1.0048e+07,347.29
385.6,388.84,380.4,384.1,5.3302e+06,346.12
383.2,384.9,377.4,383.8,5.1947e+06,345.85
385.6,392.01,381.54,390.6,6.6039e+06,351.98
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
381.9,382.44,371.6,373.7,7.2501e+06,336.75
379,384.9,377.5,383.5,5.5757e+06,345.58
382.8,384.3,376.7,382,6.036e+06,344.23
384.3,390.9,384.11,390.1,7.3747e+06,351.53
391.1,391.16,380.7,381.5,3.1981e+06,343.78
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
380.1,383.2,374.7,376,4.6238e+06,338.82
378.2,386.53,376.66,381.9,5.5087e+06,344.14
380.1,382.1,375.1,380,3.9059e+06,342.43
381.9,382.63,375,376.7,6.687e+06,339.45
371.5,371.6,364,365,7.831e+06,328.91
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
367.6,372.1,366.6,369.5,4.5559e+06,332.96
370.7,378.9,369.5,376.4,4.9658e+06,339.18
378,382.3,377.3,378.1,6.8724e+06,340.71
376.1,377,366.7,374,7.3695e+06,337.02
374.9,375.8,362.9,363.3,7.2979e+06,327.38
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
363.6,368.6,360.76,366,5.5167e+06,329.81
367.8,374.1,367.4,373.4,4.1749e+06,336.48
374.7,387.5,373.74,387.3,8.2967e+06,349
385.8,397.3,383.8,396.9,6.5333e+06,357.65
400.4,401.9,392,395.3,7.7675e+06,356.21
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
397.5,400,389.5,390.3,7.3364e+06,351.71
387.1,425.5,380,416.5,1.4775e+07,375.32
418.9,418.9,413.3,415,5.2164e+06,373.96
416,436.3,415.8,433.5,6.9416e+06,390.63
436.9,442.55,433.5,441.6,6.8308e+06,397.93
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
435.3,440.4,434,437.2,3.9407e+06,393.97
437,440.2,432.8,440.2,5.7199e+06,396.67
444.9,449.26,442.57,445.5,4.9996e+06,401.45
446.4,446.8,439.5,440.5,4.0337e+06,396.94
435.1,437.1,428.7,432,2.6104e+06,389.28
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
430,430.8,422.7,426.1,3.812e+06,383.97
424.9,428.8,417.5,417.8,2.2843e+06,376.49
423.7,425.6,419.78,424.6,2.1366e+06,382.62
425,437.4,423.15,436.8,2.1075e+06,393.61
436.8,436.8,436.8,436.8,0,393.61
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
436.8,436.8,436.8,436.8,0,393.61
439,447.5,438.7,443.8,2.9823e+06,399.92
442.8,443.98,430.2,435.4,2.2722e+06,392.35
437.8,440.5,434.4,440,2.664e+06,396.49
438.1,440.2,433.3,435,1.6258e+06,391.99
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
436.2,440.9,433.7,436.8,2.2117e+06,393.61
438.1,442,435.6,439.8,1.7001e+06,396.31
439.1,439.8,433.2,436.8,2.313e+06,393.61
439.8,445.5,436.52,443.4,1.4428e+06,399.56
444.6,447.8,438.3,445.9,2.7634e+06,401.81
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
445.9,445.9,445.9,445.9,0,401.81
438.5,445.5,413.5,435.4,7.7929e+06,392.35
433.7,435.2,414.78,433,3.428e+06,390.18
434.9,442.1,432,438.9,2.4112e+06,395.5
439.2,444.1,432.6,442.8,2.8337e+06,399.01
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
443.7,447,438.3,445.4,8.7014e+06,401.36
448.5,450.5,434.8,435.5,3.0381e+06,392.44
431.2,432.21,421.8,429.6,2.5225e+06,393.21
430.6,433.1,414.6,416.5,3.1973e+06,381.22
417.8,418.6,406.55,417.6,3.4756e+06,382.23
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
418.6,425.9,416,423.5,2.5895e+06,387.63
422,424.6,417.3,421.7,3.3452e+06,385.98
421,429.8,420.9,429,2.7074e+06,392.67
433,442.2,431.7,440,3.9175e+06,402.73
441.4,443,438,439.92,3.4096e+06,402.66
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
439.92,439.92,439.92,439.92,0,402.66
442.1,451.2,442,447,4.0038e+06,409.14
447,448.18,442.9,443.9,2.6305e+06,406.3
443.4,447.5,441,442.7,2.2166e+06,405.2
442.7,445.12,439.6,445.1,5.7181e+06,407.4
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
447.1,450.3,443.9,447.2,2.1455e+06,409.32
445.7,446.1,441.1,442.5,2.6179e+06,405.02
441.4,442.5,437.7,439.7,2.7102e+06,402.46
440.6,446.8,436,446,3.3246e+06,408.23
447.6,463.4,446.6,462,4.677e+06,422.87
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
461.9,462,454.5,454.6,2.9501e+06,416.1
454.7,456.4,451,453.3,2.0604e+06,414.91
452.2,453.8,444.7,445.5,3.3592e+06,407.77
445,449.4,442.1,448.3,2.4659e+06,410.33
446.3,447.2,436.3,439,2.9508e+06,401.82
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
438,448.8,437.9,445.1,3.4441e+06,407.4
448.7,454.4,440.7,442.1,2.656e+06,404.66
444.3,446.9,434,434.6,2.598e+06,397.79
440.2,448,436.7,440,3.6719e+06,402.73
442.4,443.3,436.3,441.6,5.059e+06,404.2
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
442.9,444.3,438.4,441,5.1319e+06,403.65
444.4,447.3,432.9,439.6,2.5431e+06,402.37
438.4,444.2,435.9,439.7,2.3173e+06,402.46
443.3,445.4,439.82,444.1,2.066e+06,406.49
444.6,448.8,442.1,447.4,1.9782e+06,409.51
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
448.5,455.2,444.3,453.9,5.0438e+06,415.46
454.2,454.2,448.8,452.8,3.4161e+06,414.45
455,457.3,449.7,453.3,2.3102e+06,414.91
454.7,461,453.2,459.6,5.3628e+06,420.67
459,463.3,457.5,461.2,1.4385e+06,422.14
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
460,460.7,455.3,457.1,2.4327e+06,418.39
464.1,464.1,452.9,453.5,4.7767e+06,415.09
455.2,456.9,449.33,455.5,2.3158e+06,416.92
455.5,460.5,442.5,447,3.8366e+06,409.14
448.6,452.3,446.6,452.1,1.8228e+06,413.81
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
454.7,459.3,448.8,455.8,1.7995e+06,417.2
460,460.8,453.3,454.4,2.4593e+06,415.91
454.5,457.5,449.4,455,2.6034e+06,416.46
450.5,459.3,445.5,453.4,3.0138e+06,415
451.6,453.5,447.5,452.9,2.0109e+06,414.54
406.05,410.55,400.39,405.37,4.4287e+06,371.24
406.05,410.55,400.39,405.37,4.4287e+06,371.24
454.4,454.4,447.6,449.7,1.7651e+06,411.61
454.1,460,451.4,459.2,1.7292e+06,420.31
459.7,460.76,457.18,459.7,3.5857e+06,420.76
