1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1556.5,1556.5,1556.5,1556.5,0,1373.9
1553,1568,1540.5,1540.5,3.6643e+06,1359.8
1533,1562,1512.5,1538,4.7716e+06,1357.6
1533.5,1572,1525,1562,2.5671e+06,1378.7
1565.5,1575.5,1526.1,1526.5,5.9063e+06,1347.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1524.5,1550,1511,1540,3.026e+06,1359.3
1557.5,1561,1512,1518.5,2.5604e+06,1340.4
1500,1504.3,1450.5,1454,5.1954e+06,1283.4
1453,1467.5,1430.5,1440,4.5753e+06,1271.1
1439.5,1469,1423,1463,3.3491e+06,1291.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1453.5,1456.5,1401,1421.5,3.5059e+06,1254.7
1408.5,1411,1351.5,1371.5,5.1234e+06,1210.6
1367,1387,1361.5,1374.5,4.3572e+06,1213.2
1353.5,1409.5,1345,1400,4.1735e+06,1235.8
1420,1444,1403,1426,3.9319e+06,1258.7
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1432.5,1434.1,1400,1407,2.2834e+06,1241.9
1399,1435.5,1396,1423.5,3.2503e+06,1256.5
1428,1436.5,1400.5,1408,3.3383e+06,1242.8
1376,1387,1351.5,1359,6.5563e+06,1199.6
1365,1383.5,1341,1352,8.5976e+06,1193.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1346,1346,1296.5,1297.5,4.9473e+06,1145.3
1310,1327,1291.5,1299,4.7287e+06,1146.6
1300.5,1301,1247,1256,7.8543e+06,1108.6
1262.5,1285.5,1262.5,1265,5.3896e+06,1116.6
1274.5,1293.7,1254,1266,4.8986e+06,1117.5
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1285,1299.5,1259,1292,3.1391e+06,1140.4
1298.5,1307,1275,1280,3.3118e+06,1129.8
1266,1266,1195.5,1207,6.4048e+06,1065.4
1219.5,1272,1217,1263,5.5503e+06,1114.8
1268.5,1272,1213.5,1217,5.7528e+06,1074.2
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1226.5,1256,1215.5,1245,2.9694e+06,1098.9
1269,1294,1267.5,1282,3.146e+06,1131.6
1273.5,1283,1252,1268,2.7978e+06,1119.2
1316.5,1346.5,1311.5,1337,5.4643e+06,1180.1
1340,1340.5,1290.5,1294.5,3.4704e+06,1142.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1295.5,1325.5,1295,1300.5,2.5831e+06,1147.9
1317.5,1329.5,1300,1324,3.9219e+06,1168.7
1334,1373,1329,1357,3.9463e+06,1197.8
1365,1382.5,1348,1377.5,3.1583e+06,1215.9
1375,1390.5,1350,1379,3.3621e+06,1217.2
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1384.5,1413,1372.5,1405,2.6788e+06,1240.2
1417,1448,1414.5,1435,3.8035e+06,1266.6
1434.5,1476.5,1421.5,1438,3.8954e+06,1269.3
1425,1425,1381,1389,3.1486e+06,1226
1435,1435,1370.9,1391,4.1385e+06,1227.8
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1396.5,1427,1385,1422,2.1005e+06,1255.2
1429.5,1431.5,1413,1419.5,1.8353e+06,1253
1426,1434,1403,1408,2.516e+06,1242.8
1416,1483.5,1416,1483,3.3681e+06,1309
1483,1491,1450.5,1457,3.1947e+06,1286.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1460,1484.5,1458.3,1475.5,2.0918e+06,1302.4
1473,1475.8,1403.5,1416,4.0218e+06,1249.9
1407.5,1431,1390,1395,3.1797e+06,1231.3
1410,1455.5,1405.5,1454.5,3.0184e+06,1283.9
1463,1546.5,1448.5,1542.5,4.0266e+06,1361.5
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1543.5,1577.5,1514.5,1567.5,4.0173e+06,1383.6
1569,1584,1554.5,1572.5,4.1476e+06,1388
1550,1555,1536,1545,2.5249e+06,1381.9
1540,1547.5,1486,1495.5,2.975e+06,1337.6
1493,1548.5,1491.3,1547.5,3.5628e+06,1384.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1539,1541.2,1482,1492.5,2.8321e+06,1334.9
1476,1496.5,1445,1494,3.6454e+06,1336.3
1490,1493.5,1459,1474,2.6326e+06,1318.4
1475,1510.5,1475,1504.5,3.2011e+06,1345.7
1500,1532.5,1495,1524.5,2.3704e+06,1363.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1524.5,1524.5,1524.5,1524.5,0,1363.6
1519,1519.5,1491,1497.5,3.2165e+06,1339.4
1493.5,1535.5,1486,1530.5,3.7598e+06,1368.9
1534.5,1546,1500,1507,2.7523e+06,1347.9
1515,1521.5,1472.5,1478.5,3.8469e+06,1322.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1503,1549.5,1502,1536,2.493e+06,1373.8
1545,1555.5,1519,1544.5,3.7345e+06,1381.4
1539,1549,1525.5,1540.5,1.8141e+06,1377.9
1541,1577.5,1536,1571,3.8386e+06,1405.1
1557.5,1583,1542,1581,4.0445e+06,1414.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1586,1605.5,1585.7,1594.5,2.2137e+06,1426.2
1611,1641,1611,1632,3.8471e+06,1459.7
1625,1625,1596,1609.5,2.5181e+06,1439.6
1612.5,1633.3,1609.5,1620.5,3.9257e+06,1449.4
1609.5,1625.6,1555,1568.5,4.3584e+06,1402.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1593,1605.5,1580,1583,2.2927e+06,1415.9
1577,1599.5,1557.5,1579.5,3.1209e+06,1412.8
1575.5,1596.5,1557.5,1577.5,2.4277e+06,1411
1645,1662.5,1627,1635,4.3539e+06,1462.4
1625,1627,1585,1591,4.4211e+06,1423
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1590,1595.5,1556,1573.5,2.3203e+06,1407.4
1566,1570.5,1539,1545.5,2.7196e+06,1382.3
1545,1584,1545,1577.5,3.5777e+06,1411
1570,1583.5,1548.5,1569.5,2.6126e+06,1403.8
1563,1568,1513,1540,2.7641e+06,1377.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1517.5,1518,1491.5,1518,2.5714e+06,1357.7
1516,1525.5,1459,1484.5,3.0718e+06,1327.8
1481.5,1507,1453,1502.5,3.061e+06,1343.9
1498.5,1519,1467,1472.5,2.006e+06,1317
1466,1496,1455,1491,2.1301e+06,1333.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1483,1485.5,1457.9,1485.5,1.8911e+06,1328.7
1478.5,1483,1459.5,1464,2.3511e+06,1309.4
1467,1473,1439,1448.5,1.9839e+06,1295.6
1452.5,1483.5,1440,1476,2.5714e+06,1320.2
1482,1519,1440,1512,2.2567e+06,1352.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1506,1525,1490.5,1523.5,2.0593e+06,1362.7
1536,1574,1536,1569,2.6338e+06,1403.4
1557,1569,1530,1559.5,2.6274e+06,1394.9
1544,1557.5,1534,1553,2.1579e+06,1389
1561,1561,1506,1532,3.3854e+06,1370.3
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1531.5,1549.5,1523,1536.5,3.3773e+06,1374.3
1535,1581.5,1521.5,1556,4.0139e+06,1391.7
1553,1556,1486,1495,4.1918e+06,1337.2
1505,1513,1494.5,1506,2.705e+06,1347
1500,1509,1490,1508,2.6225e+06,1348.8
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1520,1527,1491.5,1515.5,2.9591e+06,1355.5
1509,1519,1496.5,1517.5,2.3197e+06,1357.3
1526,1534,1516.5,1534,3.2928e+06,1372.1
1523.5,1526.5,1482,1485,3.8185e+06,1328.2
1492.5,1496.1,1455,1460,3.9401e+06,1305.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1461.5,1499.5,1461.5,1494.5,2.2782e+06,1336.7
1508,1548.5,1504,1536,5.0307e+06,1373.8
1533,1564.5,1533,1555.5,3.638e+06,1391.3
1554,1583.5,1504,1512,4.3462e+06,1352.4
1496,1505.5,1463.5,1492.5,3.5492e+06,1334.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1495,1495,1462,1474,2.7947e+06,1318.4
1471.5,1495,1436.5,1440.5,4.6929e+06,1288.4
1433.5,1444,1402.5,1408.5,4.1582e+06,1259.8
1431.5,1438,1386,1410.5,3.9281e+06,1261.6
1419.5,1441.5,1387.5,1430,2.9403e+06,1279
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1431.5,1445.5,1414.5,1438.5,2.1004e+06,1286.6
1429,1429,1396.5,1400,2.9408e+06,1252.2
1392.5,1415,1390,1404.5,2.9499e+06,1256.2
1400,1400,1376.5,1384.5,3.169e+06,1238.3
1386.5,1386.5,1342.5,1380,3.0136e+06,1234.3
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1387,1390.5,1367,1371.5,1.6025e+06,1226.7
1370,1379.5,1334,1334.5,4.4771e+06,1193.6
1332,1360.5,1328.5,1338.5,4.267e+06,1197.2
1345.5,1384.5,1336.5,1375,3.6451e+06,1229.8
1374,1381.5,1346,1349,2.9542e+06,1206.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1346.5,1352,1291.4,1293,3.3607e+06,1156.5
1290,1350,1266.5,1301,4.5528e+06,1163.7
1303,1320.5,1291.5,1311.5,3.3835e+06,1173
1302.5,1341,1293,1310,4.3555e+06,1171.7
1309,1334,1300.5,1325,3.8584e+06,1185.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1325,1330.5,1305,1324.5,2.9578e+06,1184.7
1316.5,1329.5,1312,1316,2.6841e+06,1177.1
1309,1320,1287.5,1293.5,2.3404e+06,1156.9
1284.5,1309.5,1265.5,1275,4.81e+06,1140.4
1271.5,1280.8,1248.8,1269.5,3.9686e+06,1135.5
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1254.5,1293.5,1236,1293.5,3.1802e+06,1156.9
1282,1294,1262,1281,3.2273e+06,1145.8
1278,1289.9,1272,1277.5,2.5651e+06,1142.6
1286,1294.5,1246,1283,5.3565e+06,1147.6
1275,1280.5,1243,1261,8.6692e+06,1127.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1268,1283,1261.6,1265,3.5144e+06,1131.5
1268.5,1286.5,1266.5,1275.5,7.378e+05,1140.8
1275.5,1275.5,1275.5,1275.5,0,1140.8
1275.5,1275.5,1275.5,1275.5,0,1140.8
1270.5,1311,1270.5,1309.5,2.2891e+06,1171.3
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1311,1346.3,1311,1338.5,2.9847e+06,1197.2
1331,1332.5,1315.5,1320,1.0292e+06,1180.6
1320,1320,1320,1320,0,1180.6
1320,1320,1282.5,1292,3.8005e+06,1155.6
1289,1301.5,1275,1297,2.1106e+06,1160.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1290.5,1300,1271.5,1275,4.6441e+06,1140.4
1280,1290.5,1260,1276.5,3.2782e+06,1141.7
1266,1280.8,1257.5,1262.5,2.9782e+06,1129.2
1260.5,1263,1221,1226.5,3.2892e+06,1097
1229.5,1267,1226,1249.5,3.802e+06,1117.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1256.5,1281,1250,1273,2.7072e+06,1138.6
1260,1271.5,1250,1262.5,3.3765e+06,1129.2
1279,1333.2,1274.5,1332.5,7.2004e+06,1191.8
1332.5,1400,1323.5,1397.5,7.5043e+06,1250
1398,1436.5,1388,1391,8.8692e+06,1244.2
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1380,1414,1369,1393,4.4125e+06,1245.9
1392,1392,1344.5,1356,6.3623e+06,1212.8
1365.5,1388,1357,1366.5,3.856e+06,1222.2
1348.5,1407.5,1347,1380.5,5.8688e+06,1234.8
1381,1389.5,1333,1340,7.3936e+06,1198.5
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1333.5,1353.5,1317,1319.5,5.5462e+06,1180.2
1326,1364,1321.6,1343.5,5.8227e+06,1201.7
1400,1457,1362.5,1420.5,1.3165e+07,1270.5
1410,1443,1392.5,1435.5,1.1234e+07,1284
1428,1437,1403.5,1436,9.3816e+06,1284.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1440,1453.5,1395.5,1397,4.0231e+06,1249.5
1390.5,1457,1390.5,1436.5,6.7805e+06,1284.8
1435,1463.5,1417,1452,6.4498e+06,1298.7
1465,1468.8,1433,1459.5,5.9013e+06,1305.4
1464,1482.5,1451,1480,4.9361e+06,1323.8
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1487.5,1506.5,1477.8,1501,4.8467e+06,1342.5
1506.5,1531.5,1501.5,1526,5.0003e+06,1364.9
1539.5,1565,1535,1541,6.6558e+06,1378.3
1546.5,1559.5,1499,1533.5,9.4951e+06,1371.6
1545.5,1564,1509.5,1519.5,8.2727e+06,1359.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1531,1554.5,1518.5,1552,7.0018e+06,1388.2
1553,1593,1524,1587,8.8853e+06,1419.5
1587,1589.5,1563,1589,6.0734e+06,1421.2
1550,1560,1526,1554,9.4407e+06,1389.9
1560,1570,1530.5,1560.5,9.6616e+06,1395.8
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1553,1553,1523.5,1533.5,5.5349e+06,1371.6
1525,1533.5,1480,1500.5,8.0634e+06,1342.1
1495.5,1513,1484,1494,4.6005e+06,1336.3
1495,1515,1475,1511.5,5.1142e+06,1351.9
1508.5,1531,1498,1531,6.7882e+06,1369.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1490.5,1509.5,1478.3,1478.5,6.8005e+06,1322.4
1492,1515,1479,1502.5,3.8719e+06,1343.9
1500,1526,1492,1520,5.2402e+06,1359.5
1531.5,1574.5,1530,1565,4.5227e+06,1399.8
1557.5,1558.5,1455.5,1462.5,8.8384e+06,1308.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1450,1452,1415,1433,5.8302e+06,1281.7
1437.5,1466.5,1426,1435.5,5.0913e+06,1284
1422.5,1430.5,1409,1419.5,5.7585e+06,1269.6
1432,1442,1410.5,1411.5,4.7789e+06,1262.5
1391,1434,1387,1423,5.5566e+06,1272.8
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1428,1479,1427,1461.5,5.3385e+06,1307.2
1459,1483,1438.5,1467.5,4.4169e+06,1312.6
1439.5,1449.5,1388.5,1388.5,4.9219e+06,1269.2
1382.5,1417,1374.5,1411.5,5.0959e+06,1290.3
1413,1454,1406.5,1439.5,5.945e+06,1315.8
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1440,1463,1433,1440,2.1685e+07,1316.3
1453,1498.5,1453,1498,4.789e+06,1369.3
1507.5,1522.5,1481.5,1489,4.8755e+06,1361.1
1478.5,1487,1459,1487,3.2307e+06,1359.3
1499.5,1533.5,1496.5,1509,4.0744e+06,1379.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1517,1546,1515,1526.5,5.3814e+06,1395.4
1541,1552.5,1518,1521.5,3.3017e+06,1390.8
1529,1560,1529,1544,3.4962e+06,1411.4
1537.5,1547.5,1505,1516.5,4.4088e+06,1386.2
1517,1573,1517,1565,4.2183e+06,1430.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1547.5,1583.5,1537.9,1554,4.5703e+06,1420.5
1563.5,1585,1539.5,1577,5.6823e+06,1441.5
1578,1594.5,1555.5,1558,5.4644e+06,1424.2
1567.5,1592.5,1541.5,1548.5,4.7365e+06,1415.5
1530,1554,1516.5,1537,5.676e+06,1405
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1531,1543.7,1506,1543.5,7.0896e+06,1410.9
1542,1543,1504.5,1514,6.2532e+06,1383.9
1530.5,1542,1506,1538.5,3.8958e+06,1406.3
1545,1550,1512.5,1547,3.2092e+06,1414.1
1547,1547,1547,1547,0,1414.1
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1547,1547,1547,1547,0,1414.1
1545,1548.5,1520.5,1538.5,4.3211e+06,1406.3
1539,1551,1523.5,1547,6.1145e+06,1414.1
1580,1605.5,1555.5,1566.5,4.2028e+06,1431.9
1552,1562.5,1519,1533,3.8507e+06,1401.3
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1533,1533,1510,1519,2.2538e+06,1388.5
1516.5,1542.7,1505.5,1542.5,5.4931e+06,1410
1535,1582.5,1525.5,1582,5.5393e+06,1446.1
1583.5,1589.5,1548,1564.5,1.0688e+06,1430.1
1562,1580,1550.5,1565,3.2542e+06,1430.6
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1565,1565,1565,1565,0,1430.6
1564.5,1571.5,1529,1542.5,3.7433e+06,1410
1537.5,1567.6,1532,1567.5,2.7799e+06,1432.9
1576,1594.5,1574,1589,3.7413e+06,1452.5
1590,1613.1,1578,1604,4.1078e+06,1466.2
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1627.5,1648,1619.5,1641.5,6.6366e+06,1500.5
1651,1678.5,1627,1637.5,4.9152e+06,1496.8
1645,1649,1623.5,1641.5,3.5538e+06,1500.5
1625,1645,1598,1608,6.2858e+06,1469.9
1600,1602.5,1540.5,1561.5,5.6694e+06,1427.4
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1560,1573,1544,1565.5,4.7858e+06,1431
1568,1570,1529,1533,9.1871e+06,1401.3
1529,1547.5,1508.5,1546.5,3.3916e+06,1413.7
1558.5,1570.6,1536,1538,2.6998e+06,1405.9
1542.5,1576.5,1527,1573.4,3.3791e+06,1438.3
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1573.4,1573.4,1573.4,1573.4,0,1438.3
1588.5,1588.5,1554.5,1557,3.5772e+06,1423.3
1557.5,1562,1519.5,1527.5,3.6757e+06,1396.3
1526,1547,1521.5,1545,2.516e+06,1412.3
1530,1530,1453,1457.5,6.2238e+06,1332.3
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1471.5,1496,1470.5,1491.5,3.6447e+06,1363.4
1486,1489,1455,1458,3.5683e+06,1332.8
1454,1479.5,1425,1461,4.7233e+06,1335.5
1459,1473,1440.6,1454,4.8396e+06,1329.1
1459,1466.5,1450.5,1465,2.7281e+06,1339.2
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1469.5,1486.5,1463.5,1471.5,1.7394e+06,1345.1
1468,1468,1442.5,1452,4.034e+06,1327.3
1451,1466,1448.5,1464.5,4.6786e+06,1338.7
1431.5,1435.5,1404,1418,7.2046e+06,1296.2
1415.5,1432,1393.5,1410,4.6746e+06,1288.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
1224.7,1241.8,1204,1222.3,6.4247e+06,1120.9
