Date,Open,High,Low,Close,Volume,Adj Close
12/04/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/04/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/04/2014,471.55,474.55,467.1,474.55,5.86E+07,415.96
15/04/2014,474.85,478.15,472.8,473.5,4.03E+07,415.04
16/04/2014,476.5,479.9,476,478.5,1.50E+07,419.43
17/04/2014,480.2,483,477.5,482.05,1.62E+07,422.54
18/04/2014,482.05,482.05,482.05,482.05,0,422.54
19/04/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/04/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/04/2014,482.05,482.05,482.05,482.05,0,422.54
22/04/2014,483.25,488.2,482.29,486.6,2.94E+07,426.53
23/04/2014,486.7,487.25,482.35,485.85,2.37E+07,425.87
24/04/2014,487.5,489.65,486,489.35,3.30E+07,428.94
25/04/2014,490,496,489.18,493.5,3.23E+07,432.57
26/04/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/04/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/04/2014,490.85,492.25,483.95,488.35,3.35E+07,428.06
29/04/2014,491,502.65,491,502.6,4.68E+07,440.55
30/04/2014,496.75,506.1,495.5,499.2,3.29E+07,437.57
01/05/2014,503.9,505.5,496.1,498.05,1.19E+07,436.56
02/05/2014,498.65,503.8,497.75,501.7,2.59E+07,439.76
03/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
04/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
05/05/2014,501.7,501.7,501.7,501.7,0,439.76
06/05/2014,503.9,504.59,499.65,501,2.03E+07,439.15
07/05/2014,495.75,504.2,494,501.4,2.77E+07,444.65
08/05/2014,501.6,506.78,499.75,501.3,2.37E+07,444.56
09/05/2014,501.6,502.77,499,500.9,1.34E+07,444.21
10/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
11/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
12/05/2014,501.3,504.43,498.9,501.3,1.56E+07,444.56
13/05/2014,502,502,497.35,500.2,1.65E+07,443.59
14/05/2014,500.3,504.2,499.2,503.5,1.84E+07,446.51
15/05/2014,504.4,505.3,500.04,503,2.32E+07,446.07
16/05/2014,504.9,508.1,502.98,507.1,2.83E+07,449.71
17/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
18/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
19/05/2014,508.4,510.26,505.83,509.1,2.09E+07,451.48
20/05/2014,504.8,506.9,501,506.3,2.10E+07,449
21/05/2014,505.1,509.3,505.1,509.3,2.83E+07,451.66
22/05/2014,511.1,511.1,501,508.2,1.93E+07,450.68
23/05/2014,507.6,507.92,504.7,506.97,1.22E+07,449.59
24/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
25/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
26/05/2014,506.97,506.97,506.97,506.97,0,449.59
27/05/2014,508.9,508.9,503.5,504.2,1.84E+07,447.14
28/05/2014,503.7,507.95,502.6,506.1,1.78E+07,448.82
29/05/2014,505.8,509.4,504.7,505.6,1.20E+07,448.38
30/05/2014,503.9,506.6,501,503,3.47E+07,446.07
31/05/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/06/2014,504.5,506.5,503.3,504.9,1.83E+07,447.76
03/06/2014,503.5,505.3,501.5,503.2,1.25E+07,446.25
04/06/2014,502.4,502.6,496.6,497.85,1.97E+07,441.51
05/06/2014,498.75,502.1,494.3,499.7,1.64E+07,443.14
06/06/2014,499.4,505,498.15,505,1.49E+07,447.85
07/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
09/06/2014,504.1,506.4,502.8,505.6,8.32E+06,448.38
10/06/2014,504.4,507.2,502.63,507.2,2.79E+07,449.8
11/06/2014,508.9,509.2,503.54,506,1.26E+07,448.73
12/06/2014,505.2,509,503.8,508.3,1.51E+07,450.77
13/06/2014,509.1,513.96,505.2,507.5,4.16E+07,450.06
14/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
16/06/2014,507.5,510.5,505.6,505.6,2.19E+07,448.38
17/06/2014,507.4,508,503.7,506.1,1.44E+07,448.82
18/06/2014,508,514.55,504.9,514.4,3.15E+07,456.18
19/06/2014,515.9,519.04,515.25,515.7,2.11E+07,457.33
20/06/2014,515.7,520.6,513.8,518.6,3.65E+07,459.91
21/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
23/06/2014,517.4,521.3,515,520,1.54E+07,461.15
24/06/2014,521,526.8,520.61,523.9,2.22E+07,464.61
25/06/2014,519.1,520.5,515.94,516.9,2.00E+07,458.4
26/06/2014,516.8,518,511.7,515.5,1.45E+07,457.16
27/06/2014,516,519.8,514.6,514.6,1.21E+07,456.36
28/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
29/06/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
30/06/2014,516.3,519.3,513.12,514.9,1.84E+07,456.63
01/07/2014,516.5,518.5,513.7,515.3,1.32E+07,456.98
02/07/2014,515.8,520,514.6,519.8,1.44E+07,460.97
03/07/2014,520.7,521.65,515.6,516.9,1.40E+07,458.4
04/07/2014,516.5,521.35,516.1,519.2,6.62E+06,460.44
05/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
06/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/07/2014,519,519.4,512.13,513.7,1.45E+07,455.56
08/07/2014,514.3,514.8,509.9,510.7,2.03E+07,452.9
09/07/2014,509.6,509.9,503.5,508,1.56E+07,450.51
10/07/2014,507.9,508.9,502.5,503.7,1.39E+07,446.69
11/07/2014,504.9,505.86,501.93,503.8,1.18E+07,446.78
12/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/07/2014,503.4,507.15,501.2,503.4,1.38E+07,446.43
15/07/2014,502.4,505.7,499.85,500.3,1.43E+07,443.68
16/07/2014,501.5,507.7,500.8,506.6,1.48E+07,449.26
17/07/2014,504.9,525.8,495.9,496.8,3.44E+07,440.57
18/07/2014,495.75,497.31,492.44,493.7,2.37E+07,437.82
19/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/07/2014,492.45,496.15,491.85,492.05,2.63E+07,436.36
22/07/2014,495.25,499,494,498.5,1.94E+07,442.08
23/07/2014,496.9,501.7,495.05,500.8,2.03E+07,444.12
24/07/2014,500,504,498.7,503.8,1.33E+07,446.78
25/07/2014,501.9,503,498.35,499.1,2.13E+07,442.61
26/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/07/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/07/2014,499.45,499.45,494,496.85,1.87E+07,440.62
29/07/2014,499.55,501.3,483.28,484.25,3.69E+07,429.44
30/07/2014,482,486.33,479.5,481.75,3.32E+07,427.23
31/07/2014,485,487.9,482.75,484,3.77E+07,429.22
01/08/2014,483.9,485.95,476.65,482.95,2.65E+07,428.29
02/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
03/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
04/08/2014,482.5,487.4,480.15,484.55,2.17E+07,429.71
05/08/2014,487.75,490.15,482.3,482.3,1.96E+07,427.71
06/08/2014,475,478.1,473.05,473.7,3.86E+07,425.34
07/08/2014,474,476.65,468.45,469.1,2.90E+07,421.21
08/08/2014,466.35,468.8,463.68,464.05,2.81E+07,416.68
09/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
10/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
11/08/2014,469.85,472.7,467.36,469,2.52E+07,421.12
12/08/2014,470.45,471.9,466.7,468.9,1.83E+07,421.03
13/08/2014,469.65,472.3,466.89,470.25,2.66E+07,422.25
14/08/2014,470.75,474.74,469.05,472,1.80E+07,423.82
15/08/2014,473.5,475.5,469.35,470.95,2.43E+07,422.87
16/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
17/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
18/08/2014,472.85,476.89,472.85,474,1.87E+07,425.61
19/08/2014,477.25,481.6,475.65,481.6,2.29E+07,432.44
20/08/2014,483.95,485.5,475.03,481,1.86E+07,431.9
21/08/2014,483.1,485.05,481.5,483.85,1.39E+07,434.46
22/08/2014,483.4,485.2,480,485.1,1.48E+07,435.58
23/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
24/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
25/08/2014,485.1,485.1,485.1,485.1,0,435.58
26/08/2014,487.75,487.75,482.75,485.75,2.06E+07,436.16
27/08/2014,485.25,486.93,483.6,485.4,1.42E+07,435.85
28/08/2014,483.1,485.2,480.8,482.35,2.17E+07,433.11
29/08/2014,481.9,483.95,477.45,481.65,2.77E+07,432.48
30/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
31/08/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/09/2014,481.95,483,480,482.7,1.58E+07,433.43
02/09/2014,484.5,486.14,475.8,477.3,3.12E+07,428.58
03/09/2014,478.05,485.6,476.5,483.75,3.76E+07,434.37
04/09/2014,484.7,488.8,453.8,455,8.92E+07,408.55
05/09/2014,457,467.25,450.3,466.8,6.77E+07,419.15
06/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/09/2014,468.25,468.97,458.25,468.7,3.23E+07,420.85
09/09/2014,467.8,482,462.7,466.85,3.17E+07,419.19
10/09/2014,467.45,473.95,466.9,471.6,3.60E+07,423.46
11/09/2014,476.35,478.37,462.06,472.2,3.36E+07,424
12/09/2014,472.6,494.9,458.67,470.15,2.99E+07,422.16
13/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/09/2014,467,468.3,462.5,468.3,2.06E+07,420.5
16/09/2014,469.1,473,465.6,472.35,2.23E+07,424.13
17/09/2014,472.6,478.33,469.8,471.05,2.29E+07,422.96
18/09/2014,470.75,475.9,469.95,471.3,2.45E+07,423.19
19/09/2014,475.1,478.4,473.3,473.3,4.90E+07,424.98
20/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/09/2014,473.05,475.21,468.55,469.95,1.88E+07,421.98
23/09/2014,470,471.3,464.85,466.05,2.33E+07,418.47
24/09/2014,466.05,468,455.15,464.95,2.74E+07,417.49
25/09/2014,462.85,463.75,450.15,451.8,5.48E+07,405.68
26/09/2014,450.8,453.71,440.72,451.7,3.92E+07,405.59
27/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/09/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
29/09/2014,454.2,456.65,444.03,456.35,2.69E+07,409.76
30/09/2014,457,458.51,450.55,453.45,3.10E+07,407.16
01/10/2014,454.85,455.45,449.55,452.75,2.30E+07,406.53
02/10/2014,452.4,452.9,439.85,440.1,3.26E+07,395.17
03/10/2014,446.95,447.7,441.7,445,2.32E+07,399.57
04/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
05/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
06/10/2014,445.45,448.45,442.35,446.1,2.21E+07,400.56
07/10/2014,444.95,445.5,440.45,441.75,2.44E+07,396.65
08/10/2014,442.4,444.2,438.63,440.15,2.58E+07,395.22
09/10/2014,442.7,445.17,434.6,435.15,2.39E+07,390.73
10/10/2014,433.9,434.5,428.05,428.15,3.47E+07,384.44
11/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
12/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/10/2014,427.9,434.45,425.55,431.95,3.11E+07,387.86
14/10/2014,429,430.07,423.25,426.65,4.27E+07,383.1
15/10/2014,427.1,428.95,416.7,416.7,3.37E+07,374.16
16/10/2014,419.8,423.3,405.35,420,5.40E+07,377.13
17/10/2014,422.6,431.54,419.5,428.5,4.79E+07,384.76
18/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
19/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/10/2014,428.8,430.05,419.65,421.9,2.50E+07,378.83
21/10/2014,420.4,434.14,419.65,433.65,2.89E+07,389.38
22/10/2014,433.55,436.15,431.15,434.25,3.12E+07,389.92
23/10/2014,431.45,440.64,426.7,438.95,3.25E+07,394.14
24/10/2014,435.8,437.3,431.9,432.85,2.20E+07,388.66
25/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
26/10/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/10/2014,438.25,439.6,428.15,430.25,1.81E+07,386.33
28/10/2014,436,438.75,429.6,437,2.32E+07,392.39
29/10/2014,438.15,448.02,434.9,445.3,3.17E+07,399.84
30/10/2014,447.3,447.98,436.15,444,3.07E+07,398.68
31/10/2014,449.9,452.36,444.35,449,4.03E+07,403.17
01/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
03/11/2014,447.65,449.95,442.35,443.7,2.55E+07,398.41
04/11/2014,440,440.2,429.8,430.4,5.70E+07,386.46
05/11/2014,432.25,441.1,428.26,440.15,3.00E+07,395.22
06/11/2014,434.1,441.6,433.45,435.9,2.94E+07,397.16
07/11/2014,437.4,443.9,435.17,441.3,3.05E+07,402.08
08/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
09/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
10/11/2014,438.9,442.65,436.9,439.6,2.64E+07,400.53
11/11/2014,439.6,439.6,432.8,433.75,2.36E+07,395.2
12/11/2014,434.55,437.1,430.95,433.9,2.37E+07,395.33
13/11/2014,435.15,436.35,428.2,429.95,3.34E+07,391.74
14/11/2014,428.95,434.55,418.75,431.8,2.66E+07,393.42
15/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
16/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
17/11/2014,431.05,434.2,429.3,432.45,1.91E+07,394.01
18/11/2014,434,439.88,433.8,437.6,2.42E+07,398.7
19/11/2014,438,440.15,433.5,440.15,2.90E+07,401.03
20/11/2014,441.1,443.07,436.85,441.35,2.26E+07,402.12
21/11/2014,443.3,450.8,442.76,448.2,3.07E+07,408.36
22/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
23/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
24/11/2014,450,452.45,445.25,447.2,2.18E+07,407.45
25/11/2014,445.7,445.7,440.3,442.5,2.77E+07,403.17
26/11/2014,441.4,442.56,436.25,437.9,2.05E+07,398.98
27/11/2014,437.15,437.4,424.6,426.2,3.34E+07,388.32
28/11/2014,422.95,422.95,408.8,420.2,6.11E+07,382.85
29/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
30/11/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/12/2014,414,421.1,408.85,414.5,4.00E+07,377.66
02/12/2014,419.7,437.45,419.7,433.85,4.73E+07,395.29
03/12/2014,437.75,439.8,429.75,436.85,3.37E+07,398.02
04/12/2014,437.45,438.53,424.7,426.9,3.45E+07,388.96
05/12/2014,428.75,429.94,422.5,424.5,3.17E+07,386.77
06/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
07/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/12/2014,423.35,425,415.62,417.3,2.98E+07,380.21
09/12/2014,414,414.4,405.1,405.95,4.83E+07,369.87
10/12/2014,408,408.65,398.15,399.6,4.28E+07,364.08
11/12/2014,400.4,407.25,398.05,398.8,5.03E+07,363.35
12/12/2014,396.1,399.55,385.61,385.65,5.18E+07,351.37
13/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
14/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/12/2014,384.9,392.81,373,373.25,5.53E+07,340.07
16/12/2014,372.2,383.95,364.4,383.95,7.61E+07,349.82
17/12/2014,380.3,397.7,377.75,397.55,6.15E+07,362.21
18/12/2014,405,407.05,396.95,402.55,6.45E+07,366.77
19/12/2014,407.6,416.9,402,413,8.09E+07,376.29
20/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
21/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/12/2014,420,427.09,410.55,413.65,3.84E+07,376.88
23/12/2014,415.45,417.95,413.4,415.85,2.63E+07,378.89
24/12/2014,419.35,422.4,415.05,416.85,6.00E+06,379.8
25/12/2014,416.85,416.85,416.85,416.85,0,379.8
26/12/2014,416.85,416.85,416.85,416.85,0,379.8
27/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
28/12/2014,442.47,446.37,437.63,442.02,2.86E+07,395.64
29/12/2014,418.9,419.95,414.25,418,1.39E+07,380.85
30/12/2014,414.5,415.82,408,409.3,2.30E+07,372.92
31/12/2014,409.95,411.9,406.25,411,8.19E+06,374.47
01/01/2015,411,411,411,411,0,374.47
02/01/2015,413.95,415.65,404.15,410.45,1.92E+07,373.97
03/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
04/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
05/01/2015,408,409.54,387.8,389.7,4.89E+07,355.06
06/01/2015,391,399.2,382.7,391.05,3.94E+07,356.29
07/01/2015,393.05,400,386.2,393.75,4.22E+07,358.75
08/01/2015,400.3,406.15,395.75,405,3.75E+07,369
09/01/2015,404.9,408,395.8,398.65,3.30E+07,363.22
10/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
11/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
12/01/2015,399.2,400,390.55,396.55,3.23E+07,361.3
13/01/2015,392.4,398.18,384.81,396.3,3.22E+07,361.08
14/01/2015,391.1,391.8,379.3,382.15,4.73E+07,348.18
15/01/2015,391.6,396.3,376.7,392.6,5.55E+07,357.7
16/01/2015,392.25,414.86,385.38,413.35,6.11E+07,376.61
17/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
18/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
19/01/2015,413.7,414.8,407.25,408.9,2.77E+07,372.56
20/01/2015,410.5,418.4,408.25,412.2,3.51E+07,375.56
21/01/2015,413.8,426,404.1,426,4.68E+07,388.14
22/01/2015,431.55,435.95,425.25,428.4,4.12E+07,390.32
23/01/2015,432.7,434,423,432.4,3.21E+07,393.97
24/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
25/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
26/01/2015,428,439.4,417.52,439,4.01E+07,399.98
27/01/2015,439,445.68,430.35,440.6,4.16E+07,401.44
28/01/2015,443.05,443.05,428.69,432.95,3.99E+07,394.47
29/01/2015,424.6,426.2,418.05,424.85,4.28E+07,387.09
30/01/2015,425.85,431.05,420.05,424.45,4.87E+07,386.72
31/01/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/02/2015,430.45,437.7,426.35,437.7,4.81E+07,398.8
03/02/2015,459.45,463.1,428.85,449.85,7.25E+07,409.87
04/02/2015,450,450.7,437.6,445.35,4.16E+07,405.77
05/02/2015,441.25,452.5,434.85,450.1,3.46E+07,410.09
06/02/2015,451.25,454.9,446.75,450.6,3.35E+07,410.55
07/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
09/02/2015,449.35,458.75,447.15,457.1,3.49E+07,416.47
10/02/2015,455.8,456.85,442.7,446.35,4.27E+07,406.68
11/02/2015,448,448.75,440.4,445.8,2.64E+07,406.18
12/02/2015,439.3,448.85,439.16,444.3,5.05E+07,410.96
13/02/2015,444.75,456.33,444,454.2,3.94E+07,420.12
14/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
16/02/2015,454.2,457.35,449.9,451.9,2.20E+07,417.99
17/02/2015,449,458.15,447.5,452,3.19E+07,418.08
18/02/2015,456.2,456.75,447.45,451.3,2.94E+07,417.43
19/02/2015,448.1,448.1,440.2,445.7,3.09E+07,412.25
20/02/2015,446,449.25,442.15,446.7,3.18E+07,413.18
21/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
23/02/2015,450,450,440.85,444.6,2.48E+07,411.24
24/02/2015,444.9,448.5,442.25,448.35,2.67E+07,414.7
25/02/2015,447.35,462.98,445.55,449.4,1.87E+07,415.68
26/02/2015,449.2,452.7,446,448,2.49E+07,414.38
27/02/2015,447.1,449.8,445.4,448.05,3.03E+07,414.43
28/02/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
02/03/2015,447.7,449.5,442.8,446.65,2.63E+07,413.13
03/03/2015,448.15,450.75,446.25,448.6,3.17E+07,414.94
04/03/2015,453,453.25,446.69,451.05,3.83E+07,417.2
05/03/2015,452.25,454.3,445.13,452.6,2.66E+07,418.63
06/03/2015,451,499.25,441.96,447,3.25E+07,413.46
07/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
08/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
09/03/2015,445.15,448.35,432.25,445.7,2.65E+07,412.25
10/03/2015,444.9,445.5,428.1,428.1,3.67E+07,395.97
11/03/2015,430.85,433.86,423.3,425.15,2.94E+07,393.25
12/03/2015,426.45,434.21,424.75,425.85,3.23E+07,393.89
13/03/2015,426.2,427.6,415.99,418.25,2.97E+07,386.86
14/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
15/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
16/03/2015,421.6,421.95,413.75,417.6,3.03E+07,386.26
17/03/2015,419.4,426.5,404.05,425.9,4.20E+07,393.94
18/03/2015,425.15,436.1,423.4,436.1,4.00E+07,403.37
19/03/2015,438,441.9,434.4,440.9,3.72E+07,407.81
20/03/2015,442,451,436.95,451,1.08E+08,417.15
21/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
22/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
23/03/2015,449.05,450.4,431.78,447.9,2.88E+07,414.29
24/03/2015,447.15,449.9,444.15,444.15,3.16E+07,410.82
25/03/2015,442.5,449.8,440.07,448.35,2.51E+07,414.7
26/03/2015,449,458.95,444.3,446.1,5.92E+07,412.62
27/03/2015,445.65,447.45,438.25,443.6,3.15E+07,410.31
28/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
29/03/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
30/03/2015,446.35,448.1,443.12,446.1,2.86E+07,412.62
31/03/2015,447.45,448.1,418.74,436.7,3.74E+07,403.93
01/04/2015,437.8,445.15,437.25,442.1,2.50E+07,408.92
02/04/2015,443.7,445.02,438,442.85,2.09E+07,409.62
03/04/2015,442.85,442.85,442.85,442.85,0,409.62
04/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
05/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
06/04/2015,442.85,442.85,442.85,442.85,0,409.62
07/04/2015,450,457.3,446.25,454.85,3.75E+07,420.72
08/04/2015,468.3,476.35,456.7,457.3,8.55E+07,422.98
09/04/2015,457.9,463.7,450.35,463.7,4.38E+07,428.9
10/04/2015,465.95,473.1,462.49,472.25,3.29E+07,436.81
11/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
12/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
13/04/2015,470.2,472.45,465.1,471,2.56E+07,435.65
14/04/2015,468,472.35,466.8,470.95,3.09E+07,435.61
15/04/2015,470.5,479.17,469.5,475.8,4.15E+07,440.09
16/04/2015,479.1,479.6,470.85,473.45,3.70E+07,437.92
17/04/2015,474.4,480,473.5,479.35,4.93E+07,443.38
18/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
19/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
20/04/2015,479.75,484.55,479.12,483.4,3.01E+07,447.12
21/04/2015,482.45,487.4,479.67,480,4.33E+07,443.98
22/04/2015,480.45,484.2,475,479.75,2.92E+07,443.75
23/04/2015,481.35,485.35,480.25,484.15,2.61E+07,447.82
24/04/2015,484.15,487.5,477.1,478.4,3.66E+07,442.5
25/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
26/04/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
27/04/2015,477.35,478.9,471.2,476.9,3.27E+07,441.11
28/04/2015,480,485.85,471.05,476.1,6.48E+07,440.37
29/04/2015,473.45,475.95,465.2,468.15,4.04E+07,433.02
30/04/2015,470.1,472.85,466.1,470.1,3.83E+07,434.82
01/05/2015,469.5,469.95,466.35,468.6,1.87E+07,433.44
02/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
03/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
04/05/2015,468.6,468.6,468.6,468.6,0,433.44
05/05/2015,475.7,481.85,471.06,474.95,2.78E+07,439.31
06/05/2015,473.6,476.35,469,473.3,3.45E+07,437.78
07/05/2015,466.45,467.35,454.4,457.1,4.27E+07,428.71
08/05/2015,461.45,464.25,458.1,461.3,3.39E+07,432.65
09/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
10/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
11/05/2015,460.55,466.9,457.35,457.7,2.64E+07,429.27
12/05/2015,454.15,458.65,451.2,456.05,4.06E+07,427.73
13/05/2015,456,461.4,453.8,456,2.74E+07,427.68
14/05/2015,454.35,466.34,451.1,456.8,1.95E+07,428.43
15/05/2015,456.2,467.31,449.98,452.4,2.60E+07,424.3
16/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
17/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
18/05/2015,450.65,456.4,449.2,452.3,2.66E+07,424.21
19/05/2015,454.5,457.6,448.09,452.35,2.87E+07,424.26
20/05/2015,451.2,456.6,445.55,452.1,2.65E+07,424.02
21/05/2015,450.9,458.6,450.6,458,2.90E+07,429.56
22/05/2015,458.9,461.65,456.75,457.75,2.27E+07,429.32
23/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
24/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
25/05/2015,457.75,457.75,457.75,457.75,0,429.32
26/05/2015,457.75,458.5,449.25,451.7,2.87E+07,423.65
27/05/2015,452,457.15,450.4,454.4,2.33E+07,426.18
28/05/2015,453.05,454.95,449.4,453.3,1.98E+07,425.15
29/05/2015,453,456.9,449.64,450.75,3.41E+07,422.76
30/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
31/05/2015,442.47,446.37,437.63,442.02,2.86E+07,395.64
01/06/2015,452.25,454.3,446.6,447.4,2.51E+07,419.61
02/06/2015,450,456.02,442.25,449.95,2.77E+07,422.01
03/06/2015,450,453.55,447.2,449.55,2.70E+07,421.63
04/06/2015,447.65,447.65,439.85,440.15,2.64E+07,412.82
05/06/2015,438.5,446,435.4,443.35,2.88E+07,415.82
