Date,Open,High,Low,Close,Volume,Adj Close
16/04/2014,494.3,501.01,494.3,499,6.08E+06,465.19
17/04/2014,502,509.75,499.5,509,5.54E+06,474.51
18/04/2014,509,509,509,509,0,474.51
19/04/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/04/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/04/2014,509,509,509,509,0,474.51
22/04/2014,510.5,514.5,504,510.5,4.86E+06,475.91
23/04/2014,512,513.53,504.5,506,4.21E+06,471.71
24/04/2014,508,515.5,503,509.5,4.89E+06,474.97
25/04/2014,508.5,510.93,505,509.5,7.51E+06,474.97
26/04/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/04/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/04/2014,509.5,514.55,505.5,509,3.76E+06,474.51
29/04/2014,510.5,518,510.11,517,4.79E+06,481.97
30/04/2014,516.5,526.92,513.5,525.5,7.07E+06,489.89
01/05/2014,527.5,527.5,519,525,6.59E+06,489.42
02/05/2014,526,527,520,523,6.09E+06,487.56
03/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
04/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
05/05/2014,523,523,523,523,0,487.56
06/05/2014,527.5,533,523.5,531,6.08E+06,495.02
07/05/2014,531,531,522.15,526,5.46E+06,490.36
08/05/2014,527.5,529.5,520,525,4.66E+06,489.42
09/05/2014,524.5,525,514.5,524.5,3.41E+06,488.96
10/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
11/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
12/05/2014,525.5,531.5,522,531,4.35E+06,495.02
13/05/2014,534,534,523.5,528,4.70E+06,492.22
14/05/2014,528,532.53,527,531.5,4.95E+06,495.48
15/05/2014,528,536.5,511,513.5,9.27E+06,478.7
16/05/2014,511.5,519,502,513,1.10E+07,478.24
17/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
18/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
19/05/2014,514.5,514.5,503,512,5.77E+06,477.31
20/05/2014,512.5,516.5,511,512,4.93E+06,477.31
21/05/2014,512.5,518.5,510.5,518,3.96E+06,482.9
22/05/2014,520.5,521.05,516.33,517.5,4.12E+06,482.43
23/05/2014,521,522,517,518.79,3.59E+06,483.63
24/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
25/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/05/2014,518.79,518.79,518.79,518.79,0,483.63
27/05/2014,522.5,525.5,518.69,524.5,4.57E+06,488.96
28/05/2014,525,527.18,521,527,3.64E+06,491.29
29/05/2014,529.5,531,525.5,527,2.70E+06,491.29
30/05/2014,526,571.5,519.52,524,4.96E+06,488.49
31/05/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/06/2014,525.5,528,518,527,4.72E+06,491.29
03/06/2014,526.5,527.5,522.5,524,2.55E+06,488.49
04/06/2014,522,527.75,521,526,3.95E+06,490.36
05/06/2014,526.5,535.02,526,532.5,4.47E+06,496.42
06/06/2014,532.5,534.5,531,534,3.27E+06,497.81
07/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
09/06/2014,536,536,529,533.5,2.68E+06,497.35
10/06/2014,532.5,532.78,527.02,528.5,3.56E+06,492.69
11/06/2014,526.5,532,525.5,528,3.48E+06,492.22
12/06/2014,530,531.5,519.5,522,3.94E+06,486.63
13/06/2014,520,521.5,508.5,514.5,4.06E+06,479.64
14/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
16/06/2014,512.5,517,506.64,512,5.13E+06,477.31
17/06/2014,513.5,516.06,507,511.5,3.98E+06,476.84
18/06/2014,512.5,513.85,509.07,510.5,3.08E+06,475.91
19/06/2014,515,518,511.07,515,4.27E+06,480.1
20/06/2014,512.5,516.5,510.63,511,8.23E+06,476.37
21/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
23/06/2014,512,513.5,509,510,6.49E+06,475.44
24/06/2014,509,509.5,500.36,504.5,6.61E+06,470.31
25/06/2014,502,504.5,497.87,503.5,5.88E+06,469.38
26/06/2014,506.5,506.5,495.5,499.8,7.79E+06,465.93
27/06/2014,500,513.5,499.9,512,5.18E+06,477.31
28/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/06/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
30/06/2014,513,514.5,506,510.5,7.01E+06,475.91
01/07/2014,516.5,521.5,510.5,519,6.34E+06,483.83
02/07/2014,520,520.5,515,518.5,3.45E+06,483.37
03/07/2014,519,526.84,517.63,526,4.31E+06,490.36
04/07/2014,525,526.79,520.5,521.5,3.08E+06,486.16
05/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
06/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/07/2014,521.5,523.5,517,519,3.41E+06,483.83
08/07/2014,519,521.5,512,512.5,5.49E+06,477.77
09/07/2014,512,514,489.3,493.9,1.95E+07,460.43
10/07/2014,495,496.54,480.4,483.2,1.41E+07,450.46
11/07/2014,486.3,490.4,483.5,490,9.44E+06,456.8
12/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
13/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/07/2014,491.5,501.5,490.2,495.1,7.59E+06,461.55
15/07/2014,494.5,496.64,486.7,487.7,6.04E+06,454.65
16/07/2014,490.1,501,487.2,495.9,7.01E+06,462.3
17/07/2014,494.5,495.5,486.9,490.8,5.49E+06,457.54
18/07/2014,487.5,489.6,483.9,489.5,5.33E+06,456.33
19/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/07/2014,488.7,490.1,484.2,487.9,4.62E+06,454.84
22/07/2014,491.3,497.83,490.15,495.6,4.96E+06,462.02
23/07/2014,494.6,502.03,493.4,500.5,4.76E+06,466.58
24/07/2014,499.9,507,495.4,506,4.43E+06,471.71
25/07/2014,503.5,512.82,503,507.5,5.57E+06,473.11
26/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/07/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/07/2014,508.5,509.38,503.51,508,3.69E+06,473.58
29/07/2014,508,510.75,504.6,506,2.94E+06,471.71
30/07/2014,504,508,501,505,3.65E+06,470.78
31/07/2014,505,510,500.63,503.5,7.08E+06,469.38
01/08/2014,502.5,503.69,492.5,493.7,1.03E+07,460.25
02/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
03/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
04/08/2014,495,497.25,492.2,493.6,5.91E+06,460.15
05/08/2014,494.6,498.8,491.4,493,4.66E+06,459.59
06/08/2014,490.6,493.59,485.04,489.7,9.96E+06,456.52
07/08/2014,491.1,508,491.1,502.5,6.21E+06,468.45
08/08/2014,492.8,499.4,492.3,492.8,8.98E+06,459.41
09/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
10/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
11/08/2014,497.3,497.9,492.3,495.9,4.43E+06,462.3
12/08/2014,494.5,501,494.5,500.5,7.17E+06,466.58
13/08/2014,502,506.5,500,505,4.55E+06,470.78
14/08/2014,502.5,508,501.5,506,6.05E+06,471.71
15/08/2014,506.5,509.02,501.5,503,5.30E+06,468.92
16/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
17/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
18/08/2014,507.5,510.5,503.5,509,4.65E+06,474.51
19/08/2014,512.5,518,509,515.5,4.13E+06,480.57
20/08/2014,514.5,516.5,513,515.5,3.76E+06,480.57
21/08/2014,517,522.5,515.5,522,3.45E+06,486.63
22/08/2014,520.5,522,514.5,520,4.20E+06,484.76
23/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
24/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
25/08/2014,520,520,520,520,0,484.76
26/08/2014,525,525.5,520,521.5,4.97E+06,486.16
27/08/2014,520.5,525.5,520.5,524.5,3.60E+06,488.96
28/08/2014,524.5,524.5,517.5,518.5,5.13E+06,483.37
29/08/2014,518.5,523,510.02,521,5.24E+06,485.69
30/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
31/08/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/09/2014,520,522.25,512,516,3.98E+06,481.03
02/09/2014,517,526.5,516.5,526,1.07E+07,490.36
03/09/2014,527,532.25,527,529,6.65E+06,493.15
04/09/2014,529.5,534.75,527.15,533.5,5.07E+06,497.35
05/09/2014,533,535,528.76,531,4.48E+06,495.02
06/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/09/2014,529,529,520,525.5,5.10E+06,489.89
09/09/2014,523.5,527.5,523,525,3.85E+06,489.42
10/09/2014,523.5,530.5,522.5,528,4.96E+06,492.22
11/09/2014,531,534,527,531,6.41E+06,495.02
12/09/2014,531,532.5,524,525.5,5.19E+06,489.89
13/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/09/2014,523.5,528.75,521.5,526.5,4.24E+06,490.82
16/09/2014,526.5,526.72,522,526,7.78E+06,490.36
17/09/2014,529,536.02,526,530.5,4.84E+06,494.55
18/09/2014,529.5,542.39,525.5,534,4.81E+06,497.81
19/09/2014,539,540.66,535,535.5,1.56E+07,499.21
20/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/09/2014,535,535.82,531,534,5.68E+06,497.81
23/09/2014,535.5,535.5,523.5,529.5,6.15E+06,493.62
24/09/2014,527.5,530,516.5,522.5,5.87E+06,487.09
25/09/2014,522.5,530,521.5,524.5,4.45E+06,488.96
26/09/2014,525,533.08,523,532,5.28E+06,495.95
27/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/09/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/09/2014,531.5,534.57,528,533,5.37E+06,496.88
30/09/2014,534,535.5,522,523.5,6.51E+06,488.03
01/10/2014,523,524.5,513.5,514,7.09E+06,479.17
02/10/2014,514,515.79,506,506,6.81E+06,471.71
03/10/2014,507.5,522.95,506.5,519.5,7.30E+06,484.3
04/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
05/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
06/10/2014,519.5,520,513.82,517,5.68E+06,481.97
07/10/2014,516.5,518,511.5,511.5,6.04E+06,476.84
08/10/2014,510,514.5,505.5,513,8.14E+06,478.24
09/10/2014,511,512,497.7,499.3,8.05E+06,470.83
10/10/2014,498,500.75,489.1,490.5,1.35E+07,462.54
11/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
12/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
13/10/2014,485.9,500.5,484.45,497,9.32E+06,468.67
14/10/2014,491.9,498.8,487.7,497.7,7.11E+06,469.33
15/10/2014,498.2,498.4,486.6,486.7,1.03E+07,458.95
16/10/2014,487.7,490.5,466.1,476.1,1.30E+07,448.96
17/10/2014,476.8,495.7,475.98,494.5,1.11E+07,466.31
18/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
19/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/10/2014,492.7,496.5,488.9,490.2,6.09E+06,462.25
21/10/2014,487.1,498.5,487.1,498.1,5.23E+06,469.7
22/10/2014,499.7,506,497.4,503,7.47E+06,474.32
23/10/2014,503,508.52,497.3,506,5.26E+06,477.15
24/10/2014,503,508,501.16,507,5.56E+06,478.1
25/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/10/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/10/2014,512,514.5,504.66,506,6.25E+06,477.15
28/10/2014,509.5,519.15,508.86,517.5,5.79E+06,488
29/10/2014,521,523.44,513.16,517,5.72E+06,487.53
30/10/2014,517,522,510.12,518,7.33E+06,488.47
31/10/2014,525,526,519,521,7.46E+06,491.3
01/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
03/11/2014,519.5,521.5,514.5,517.5,5.41E+06,488
04/11/2014,518,524.5,516.5,522,6.38E+06,492.24
05/11/2014,525.5,529.55,522.5,527,5.87E+06,496.96
06/11/2014,527,533.75,521.5,527,6.69E+06,496.96
07/11/2014,529,533.56,522,525,4.61E+06,495.07
08/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
09/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
10/11/2014,524.5,528,521.5,524.5,4.45E+06,494.6
11/11/2014,526.5,529.5,525.5,527,1.05E+07,496.96
12/11/2014,525,529,521,524.5,3.71E+06,494.6
13/11/2014,525.5,528.5,519.5,527,4.27E+06,496.96
14/11/2014,530,530,524,529.5,3.46E+06,499.31
15/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
16/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
17/11/2014,526,534.06,525,532,4.23E+06,501.67
18/11/2014,534,537,531.13,535,4.36E+06,504.5
19/11/2014,537.5,537.5,533.5,535,5.07E+06,504.5
20/11/2014,535,537,530.04,532.5,3.03E+06,502.14
21/11/2014,533.5,540,533,539,5.98E+06,508.27
22/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
23/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
24/11/2014,522,524,508.5,510,2.43E+07,480.93
25/11/2014,513.5,515,507.5,508,2.11E+07,479.04
26/11/2014,506,510.03,506,507,1.46E+07,478.1
27/11/2014,506.5,510.4,505,508,5.92E+06,479.04
28/11/2014,506.5,511,506.35,508,6.25E+06,479.04
29/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
30/11/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/12/2014,505.5,507.18,497.9,499.4,8.01E+06,470.93
02/12/2014,508,515.9,496.7,500,2.06E+07,471.5
03/12/2014,498.2,509.5,498.2,505,2.16E+07,476.21
04/12/2014,506.5,511,501,501,1.16E+07,472.44
05/12/2014,503,506.5,502.5,506,1.34E+07,477.15
06/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/12/2014,506,509.52,504.5,507,1.29E+07,478.1
09/12/2014,503,504,491.5,492.6,1.45E+07,464.52
10/12/2014,493.9,496.53,491.5,493.5,9.67E+06,465.37
11/12/2014,490,493,485,487.1,1.07E+07,459.33
12/12/2014,481.9,485.3,467.4,468,1.06E+07,441.32
13/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/12/2014,483.8,483.8,463.9,463.9,1.39E+07,437.45
16/12/2014,464.6,470.1,458.2,470.1,1.51E+07,443.3
17/12/2014,466,469.3,461.6,467.9,9.51E+06,441.23
18/12/2014,474.1,482.1,471.1,480.6,1.19E+07,453.2
19/12/2014,485.5,498.7,483.89,495,2.15E+07,466.78
20/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/12/2014,495.5,497.2,491,492.3,4.28E+06,464.23
23/12/2014,494.6,499.07,491.44,493.1,3.36E+06,464.99
24/12/2014,488,497.59,488,494.8,1.04E+06,466.59
25/12/2014,494.8,494.8,494.8,494.8,0,466.59
26/12/2014,494.8,494.8,494.8,494.8,0,466.59
27/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/12/2014,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/12/2014,496.8,497.14,487.2,492.8,3.92E+06,464.7
30/12/2014,489.2,492,483.6,485.6,3.34E+06,457.92
31/12/2014,485.7,488.24,482.27,484.5,1.22E+06,456.88
01/01/2015,484.5,484.5,484.5,484.5,0,456.88
02/01/2015,488.6,489.1,482.5,484.4,5.05E+06,456.78
03/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
04/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
05/01/2015,482.6,485.6,469.8,470.8,7.35E+06,443.96
06/01/2015,471.1,473.58,464,464,1.02E+07,437.55
07/01/2015,465.8,468.9,462.35,463.3,1.08E+07,436.89
08/01/2015,468,485.2,465.4,483.2,1.46E+07,455.65
09/01/2015,480.4,496.6,479.7,490.4,1.68E+07,462.44
10/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
11/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
12/01/2015,492,495.5,481,484.1,9.82E+06,456.5
13/01/2015,481.7,491.6,479.84,490.8,1.25E+07,462.82
14/01/2015,487,494.7,486.1,491.4,1.22E+07,463.38
15/01/2015,494,507,488.9,507,1.88E+07,478.1
16/01/2015,503.5,507.5,491.1,506.5,1.42E+07,477.62
17/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
18/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
19/01/2015,509,512.5,489.12,511,7.61E+06,481.87
20/01/2015,513.5,517.15,509.5,517,1.64E+07,487.53
21/01/2015,519,529,516,529,1.15E+07,498.84
22/01/2015,529.5,539,525.5,538.5,9.89E+06,507.8
23/01/2015,540,548,533.5,536.5,1.09E+07,505.91
24/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
25/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/01/2015,534,546.62,532,540.5,8.32E+06,509.69
27/01/2015,541.5,541.5,529,532,1.82E+07,501.67
28/01/2015,537,537,524.5,531.5,1.18E+07,501.2
29/01/2015,528.5,536.11,526.5,536,9.83E+06,505.44
30/01/2015,536.5,538.5,527,528,7.27E+06,497.9
31/01/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/02/2015,531.5,531.5,522.5,529,1.34E+07,498.84
03/02/2015,529.5,536.5,527.05,533,1.05E+07,502.61
04/02/2015,534,534,523.5,528,9.73E+06,497.9
05/02/2015,525.5,529.5,523.8,529.5,6.29E+06,499.31
06/02/2015,530.5,539.61,527.5,537,7.45E+06,506.39
07/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
09/02/2015,535.5,536,529.5,532,5.02E+06,501.67
10/02/2015,534,539.5,531.67,538,5.45E+06,507.33
11/02/2015,539,539.5,530.5,532,4.61E+06,501.67
12/02/2015,532,541.5,530.01,540,6.20E+06,509.21
13/02/2015,540,543.31,539,541,5.33E+06,510.16
14/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
16/02/2015,539,544.5,537.5,541.5,2.69E+06,510.63
17/02/2015,536,545.5,536,544.5,5.32E+06,513.46
18/02/2015,543,552.73,541,551,8.03E+06,519.59
19/02/2015,551,552.5,546,548.5,7.46E+06,517.23
20/02/2015,548,550.08,545.5,546.5,8.46E+06,515.34
21/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
23/02/2015,550,551.94,546,548,4.74E+06,516.76
24/02/2015,549,550.73,543,549,4.56E+06,517.7
25/02/2015,549.5,550,542,544,7.44E+06,512.99
26/02/2015,543,547,541.27,545.5,1.07E+07,514.4
27/02/2015,546.5,548,538.5,539,7.52E+06,508.27
28/02/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
02/03/2015,538,541.5,533,536,9.83E+06,505.44
03/03/2015,537.5,540,533,533,7.30E+06,502.61
04/03/2015,534.5,535.5,529.69,532,5.21E+06,501.67
05/03/2015,540,573.5,540,569.5,2.51E+07,537.03
06/03/2015,572.5,578.68,559.62,563,1.11E+07,530.9
07/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
09/03/2015,559.5,563,552.5,561.5,6.25E+06,529.49
10/03/2015,559.5,564.67,549,549,8.62E+06,517.7
11/03/2015,551.5,557,545.5,547,7.23E+06,515.82
12/03/2015,546.5,555.74,540.5,549,7.72E+06,517.7
13/03/2015,551.5,553,539.32,543,6.38E+06,512.04
14/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
16/03/2015,547.5,550.82,545,548.5,5.39E+06,517.23
17/03/2015,549.5,550.5,543,546.5,7.56E+06,515.34
18/03/2015,546,556,544.92,555.5,7.93E+06,523.83
19/03/2015,558,568.79,555.28,566,1.08E+07,533.73
20/03/2015,568,571.58,560.5,570,1.26E+07,537.5
21/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
23/03/2015,571,571.5,563,564.5,9.60E+06,532.32
24/03/2015,561.5,574.5,561.5,571.5,1.06E+07,538.92
25/03/2015,572,574.38,564,564,5.28E+06,531.85
26/03/2015,554.5,556,545.5,553.5,1.20E+07,521.95
27/03/2015,556,557.33,549,550.5,7.41E+06,519.12
28/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/03/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
30/03/2015,556.5,559,546.5,549.5,8.05E+06,518.17
31/03/2015,550,550,532,540,2.34E+07,509.21
01/04/2015,540,551,539,549,1.57E+07,517.7
02/04/2015,550.5,553.32,546.5,553,8.96E+06,521.47
03/04/2015,553,553,553,553,0,521.47
04/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
05/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
06/04/2015,553,553,553,553,0,521.47
07/04/2015,558,563.35,554.5,561,8.80E+06,529.02
08/04/2015,547.5,553,543.5,550,1.28E+07,530.22
09/04/2015,552.5,556.83,550,550,1.46E+07,542.3
10/04/2015,551,557.5,550,555,1.54E+07,547.23
11/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
12/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
13/04/2015,564,568.5,560,561.5,8.36E+06,553.64
14/04/2015,560,567.36,556.5,560,1.19E+07,552.16
15/04/2015,556.5,574,553,559.5,1.32E+07,551.67
16/04/2015,562,563,548.5,550,1.36E+07,542.3
17/04/2015,550,553.32,541,543,1.13E+07,535.4
18/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
19/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
20/04/2015,545.5,552,539,542,8.32E+06,534.41
21/04/2015,546,549.32,534.5,536,9.84E+06,528.5
22/04/2015,538,540.17,532.5,538,8.62E+06,530.47
23/04/2015,540,542.3,534,537,9.86E+06,529.48
24/04/2015,537,541.5,525.5,531,1.15E+07,523.57
25/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
26/04/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
27/04/2015,532,538.5,522.5,535.5,9.57E+06,528
28/04/2015,533.5,534,520,526,1.95E+07,518.64
29/04/2015,527.5,528.77,520,520,1.80E+07,512.72
30/04/2015,518.5,528.5,512,527,1.51E+07,519.62
01/05/2015,524.5,532,520,523,4.63E+06,515.68
02/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
03/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
04/05/2015,523,523,523,523,0,515.68
05/05/2015,531,531,512,512,7.56E+06,504.83
06/05/2015,509.5,517.24,507.5,513.5,1.25E+07,506.31
07/05/2015,513.5,530,508.5,527,1.68E+07,519.62
08/05/2015,543.5,544.5,531.25,544.5,1.68E+07,536.88
09/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
10/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
11/05/2015,542.5,544.63,538.5,541,1.08E+07,533.43
12/05/2015,539,539,523,529,1.13E+07,521.6
13/05/2015,532.5,533.35,526.5,530,1.01E+07,522.58
14/05/2015,529.5,534.5,523.5,533.5,1.02E+07,526.03
15/05/2015,536,544.68,535,542.5,1.28E+07,534.91
16/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
17/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
18/05/2015,542,544.8,529.82,535,7.89E+06,527.51
19/05/2015,538,543,535.5,540,7.42E+06,532.44
20/05/2015,541.5,545,536,543.5,7.57E+06,535.89
21/05/2015,544,546,540,542,6.07E+06,534.41
22/05/2015,544,544,537.5,538,8.81E+06,530.47
23/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
24/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
25/05/2015,538,538,538,538,0,530.47
26/05/2015,540,540.26,523,526,1.09E+07,518.64
27/05/2015,527.5,532,523.5,529,9.66E+06,521.6
28/05/2015,528.5,532.5,524.5,528,6.57E+06,520.61
29/05/2015,530,532.69,522.5,523.5,1.34E+07,516.17
30/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
31/05/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
01/06/2015,528,528,519,520.5,9.64E+06,513.21
02/06/2015,519,522,511.2,515.5,9.69E+06,508.28
03/06/2015,517,525.5,514.9,522,8.08E+06,514.69
04/06/2015,518.5,526,513,520.5,1.00E+07,513.21
05/06/2015,517.5,517.78,512.1,515,7.23E+06,507.79
06/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
07/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
08/06/2015,514.5,515.5,510.5,511.5,5.76E+06,504.34
09/06/2015,511,512,500.65,506.5,1.17E+07,499.41
10/06/2015,506.5,516.5,503.39,515.5,9.15E+06,508.28
11/06/2015,514,523.5,513,519.5,8.00E+06,512.23
12/06/2015,517.5,519,509.5,514.5,6.88E+06,507.3
13/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
14/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
15/06/2015,511.5,512,504.5,505.5,5.69E+06,498.42
16/06/2015,504.5,508.66,500.88,507,5.94E+06,499.9
17/06/2015,507.5,510.5,503.5,503.5,7.51E+06,496.45
18/06/2015,500.5,506.5,498.1,506.5,8.18E+06,499.41
19/06/2015,507,511.35,503.5,505,1.64E+07,497.93
20/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
21/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
22/06/2015,512,518.5,508,518.5,9.58E+06,511.24
23/06/2015,521.5,522.5,516.5,517,6.91E+06,509.76
24/06/2015,517,520,514,515.5,7.93E+06,508.28
25/06/2015,515,516.5,510.25,511.5,8.11E+06,504.34
26/06/2015,510,514,506,510.5,6.25E+06,503.35
27/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
28/06/2015,465.77,470.63,460.88,465.56,8.36E+06,439.54
29/06/2015,498.7,506.5,494.7,499.7,1.14E+07,492.7
30/06/2015,497.5,502,492.5,492.5,1.29E+07,485.61
01/07/2015,495.9,502.85,494.8,499.5,9.24E+06,492.51
02/07/2015,498.9,501,494.2,496.3,7.41E+06,489.35
