Date,Open,High,Low,Close,Volume,Adj Close
05/04/2014,181.22,181.22,181.22,181.22,0.00E+00,116.53
06/04/2014,179.35,179.35,179.35,179.35,0.00E+00,115.33
07/04/2014,178.41,178.41,178.41,178.41,0.00E+00,114.72
08/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
09/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
10/04/2014,178.41,178.41,178.41,178.41,0.00E+00,114.72
11/04/2014,176.54,176.54,176.54,176.54,0.00E+00,113.52
12/04/2014,173.74,173.74,173.74,173.74,0.00E+00,111.72
13/04/2014,169.07,169.07,169.07,169.07,0.00E+00,108.72
14/04/2014,166.27,166.27,166.27,166.27,0.00E+00,106.92
15/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
16/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
17/04/2014,166.27,166.27,166.27,166.27,0.00E+00,106.92
18/04/2014,163.47,163.47,163.47,163.47,0,105.11
19/04/2014,163.47,163.47,163.47,163.47,0.00E+00,105.11
20/04/2014,164.4,164.4,164.4,164.4,0.00E+00,105.72
21/04/2014,163.47,163.47,163.47,163.47,0,105.11
22/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
23/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
24/04/2014,163.47,163.47,163.47,163.47,0.00E+00,105.11
25/04/2014,161.6,161.6,161.6,161.6,0.00E+00,103.91
26/04/2014,156.93,156.93,156.93,156.93,0.00E+00,100.91
27/04/2014,149.46,149.46,149.46,149.46,0.00E+00,96.105
28/04/2014,147.59,147.59,147.59,147.59,0.00E+00,94.903
29/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
30/04/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
01/05/2014,145.72,145.72,145.72,145.72,0.00E+00,93.702
02/05/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
03/05/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
04/05/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
05/05/2014,142.92,142.92,142.92,142.92,0,91.9
06/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
07/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
08/05/2014,142.92,142.92,142.92,142.92,0.00E+00,91.9
09/05/2014,141.98,141.98,141.98,141.98,0.00E+00,91.299
10/05/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
11/05/2014,142.92,142.92,142.92,142.92,0.00E+00,91.9
12/05/2014,142.92,142.92,142.92,142.92,0.00E+00,91.9
13/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
14/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
15/05/2014,142.92,142.92,142.92,142.92,0.00E+00,91.9
16/05/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
17/05/2014,139.18,139.18,139.18,139.18,0.00E+00,89.497
18/05/2014,132.64,132.64,132.64,132.64,0.00E+00,85.293
19/05/2014,130.77,130.77,130.77,130.77,0.00E+00,84.091
20/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
21/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
22/05/2014,134.51,134.51,134.51,134.51,0.00E+00,86.494
23/05/2014,139.18,139.18,139.18,139.18,0.00E+00,89.497
24/05/2014,147.59,147.59,147.59,147.59,0.00E+00,94.903
25/05/2014,147.59,147.59,147.59,147.59,0.00E+00,94.903
26/05/2014,146.65,146.65,146.65,146.65,0,94.302
27/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
28/05/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
29/05/2014,140.12,140.12,140.12,140.12,0.00E+00,90.098
30/05/2014,135.44,135.44,135.44,135.44,0.00E+00,87.094
31/05/2014,135.44,135.44,135.44,135.44,0.00E+00,87.094
01/06/2014,138.25,138.25,138.25,138.25,0.00E+00,88.897
02/06/2014,136.38,136.38,136.38,136.38,0.00E+00,87.695
03/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
04/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
05/06/2014,128.91,128.91,128.91,128.91,0.00E+00,82.89
06/06/2014,130.77,130.77,130.77,130.77,0.00E+00,84.091
07/06/2014,130.77,130.77,130.77,130.77,0.00E+00,84.091
08/06/2014,131.71,131.71,131.71,131.71,0.00E+00,84.692
09/06/2014,135.44,135.44,135.44,135.44,0.00E+00,87.094
10/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
11/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
12/06/2014,134.51,134.51,134.51,134.51,0.00E+00,86.494
13/06/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
14/06/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
15/06/2014,131.71,131.71,131.71,131.71,0.00E+00,84.692
16/06/2014,126.1,126.1,126.1,126.1,0.00E+00,81.088
17/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
18/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
19/06/2014,125.17,125.17,125.17,125.17,0.00E+00,80.487
20/06/2014,126.1,126.1,126.1,126.1,0.00E+00,81.088
21/06/2014,128.91,128.91,128.91,128.91,0.00E+00,82.89
22/06/2014,128.91,128.91,128.91,128.91,0.00E+00,82.89
23/06/2014,130.77,130.77,130.77,130.77,0.00E+00,84.091
24/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
25/06/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
26/06/2014,134.51,134.51,134.51,134.51,0.00E+00,86.494
27/06/2014,137.31,137.31,137.31,137.31,0.00E+00,88.296
28/06/2014,138.25,138.25,138.25,138.25,0.00E+00,88.897
29/06/2014,138.25,138.25,138.25,138.25,0.00E+00,88.897
30/06/2014,139.18,139.18,139.18,139.18,0.00E+00,89.497
01/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
02/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
03/07/2014,139.18,139.18,139.18,139.18,0.00E+00,89.497
04/07/2014,139.18,139.18,139.18,139.18,0.00E+00,89.497
05/07/2014,140.12,140.12,140.12,140.12,0.00E+00,90.098
06/07/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
07/07/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
08/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
09/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
10/07/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
11/07/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
12/07/2014,141.05,141.05,141.05,141.05,0.00E+00,90.699
13/07/2014,142.92,142.92,142.92,142.92,0.00E+00,91.9
14/07/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
15/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
16/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
17/07/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
18/07/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
19/07/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
20/07/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
21/07/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
22/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
23/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
24/07/2014,145.72,145.72,145.72,145.72,0.00E+00,93.702
25/07/2014,149.46,149.46,149.46,149.46,0.00E+00,96.105
26/07/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
27/07/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
28/07/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
29/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
30/07/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
31/07/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
01/08/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
02/08/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
03/08/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
04/08/2014,161.6,161.6,161.6,161.6,0.00E+00,103.91
05/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
06/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
07/08/2014,161.6,161.6,161.6,161.6,0.00E+00,103.91
08/08/2014,161.6,161.6,161.6,161.6,0.00E+00,103.91
09/08/2014,163.47,163.47,163.47,163.47,0.00E+00,105.11
10/08/2014,163.47,163.47,163.47,163.47,0.00E+00,105.11
11/08/2014,167.2,167.2,167.2,167.2,0.00E+00,107.52
12/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
13/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
14/08/2014,167.2,167.2,167.2,167.2,0.00E+00,107.52
15/08/2014,167.2,167.2,167.2,167.2,0.00E+00,107.52
16/08/2014,168.14,168.14,168.14,168.14,0.00E+00,108.12
17/08/2014,171.41,171.41,171.41,171.41,0.00E+00,110.22
18/08/2014,178.41,178.41,178.41,178.41,0.00E+00,114.72
19/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
20/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
21/08/2014,178.41,178.41,178.41,178.41,0.00E+00,114.72
22/08/2014,178.41,178.41,178.41,178.41,0.00E+00,114.72
23/08/2014,184.02,184.02,184.02,184.02,0.00E+00,118.33
24/08/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
25/08/2014,189.62,189.62,189.62,189.62,0,121.93
26/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
27/08/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
28/08/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
29/08/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
30/08/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
31/08/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
01/09/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
02/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
03/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
04/09/2014,189.62,189.62,189.62,189.62,0.00E+00,121.93
05/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
06/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
07/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
08/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
09/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
10/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
11/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
12/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
13/09/2014,186.82,186.82,186.82,186.82,0.00E+00,120.13
14/09/2014,186.82,186.82,186.82,186.82,0.00E+00,120.13
15/09/2014,186.82,186.82,186.82,186.82,0.00E+00,120.13
16/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
17/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
18/09/2014,186.82,186.82,186.82,186.82,0.00E+00,120.13
19/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
20/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
21/09/2014,188.69,188.69,188.69,188.69,0.00E+00,121.33
22/09/2014,187.75,187.75,187.75,187.75,0.00E+00,120.73
23/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
24/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
25/09/2014,185.89,185.89,185.89,185.89,0.00E+00,119.53
26/09/2014,183.08,183.08,183.08,183.08,0.00E+00,117.73
27/09/2014,183.08,183.08,183.08,183.08,0.00E+00,117.73
28/09/2014,181.22,181.22,181.22,181.22,0.00E+00,116.53
29/09/2014,180.28,180.28,180.28,180.28,0.00E+00,115.93
30/09/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
01/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
02/10/2014,180.28,180.28,180.28,180.28,0.00E+00,115.93
03/10/2014,179.35,179.35,179.35,179.35,0.00E+00,115.33
04/10/2014,178.41,178.41,178.41,178.41,0.00E+00,114.72
05/10/2014,177.48,177.48,177.48,177.48,0.00E+00,114.12
06/10/2014,177.48,177.48,177.48,177.48,0.00E+00,114.12
07/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
08/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
09/10/2014,176.54,176.54,176.54,176.54,0.00E+00,113.52
10/10/2014,173.74,173.74,173.74,173.74,0.00E+00,111.72
11/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
12/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
13/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
14/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
15/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
16/10/2014,173.74,173.74,173.74,173.74,0.00E+00,111.72
17/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
18/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
19/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
20/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
21/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
22/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
23/10/2014,173.74,173.74,173.74,173.74,0.00E+00,111.72
24/10/2014,173.74,173.74,173.74,173.74,0.00E+00,111.72
25/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
26/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
27/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
28/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
29/10/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
30/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
31/10/2014,174.68,174.68,174.68,174.68,0.00E+00,112.32
01/11/2014,173.74,173.74,173.74,173.74,0.00E+00,111.72
02/11/2014,172.81,172.81,172.81,172.81,0.00E+00,111.12
03/11/2014,169.07,169.07,169.07,169.07,0.00E+00,108.72
04/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
05/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
06/11/2014,166.27,166.27,166.27,166.27,0.00E+00,106.92
07/11/2014,166.27,166.27,166.27,166.27,0.00E+00,106.92
08/11/2014,164.4,164.4,164.4,164.4,0.00E+00,105.72
09/11/2014,164.4,164.4,164.4,164.4,0.00E+00,105.72
10/11/2014,163.47,163.47,163.47,163.47,0.00E+00,105.11
11/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
12/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
13/11/2014,160.66,160.66,160.66,160.66,0.00E+00,103.31
14/11/2014,155.06,155.06,155.06,155.06,0.00E+00,99.708
15/11/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
16/11/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
17/11/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
18/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
19/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
20/11/2014,155.06,155.06,155.06,155.06,0.00E+00,99.708
21/11/2014,155.06,155.06,155.06,155.06,0.00E+00,99.708
22/11/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
23/11/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
24/11/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
25/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
26/11/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
27/11/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
28/11/2014,155.99,155.99,155.99,155.99,0.00E+00,100.31
29/11/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
30/11/2014,152.26,152.26,152.26,152.26,0.00E+00,97.906
01/12/2014,152.26,152.26,152.26,152.26,0.00E+00,97.906
02/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
03/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
04/12/2014,152.26,152.26,152.26,152.26,0.00E+00,97.906
05/12/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
06/12/2014,154.13,154.13,154.13,154.13,0.00E+00,99.107
07/12/2014,153.19,153.19,153.19,153.19,0.00E+00,98.507
08/12/2014,153.19,153.19,153.19,153.19,0.00E+00,98.507
09/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
10/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
11/12/2014,151.32,151.32,151.32,151.32,0.00E+00,97.306
12/12/2014,148.52,148.52,148.52,148.52,0.00E+00,95.504
13/12/2014,146.65,146.65,146.65,146.65,0.00E+00,94.302
14/12/2014,143.85,143.85,143.85,143.85,0.00E+00,92.5
15/12/2014,136.38,136.38,136.38,136.38,0.00E+00,87.695
16/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
17/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
18/12/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
19/12/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
20/12/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
21/12/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
22/12/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
23/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
24/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
25/12/2014,133.58,133.58,133.58,133.58,0,85.893
26/12/2014,133.58,133.58,133.58,133.58,0,85.893
27/12/2014,133.58,133.58,133.58,133.58,0.00E+00,85.893
28/12/2014,136.38,136.38,136.38,136.38,0.00E+00,87.695
29/12/2014,142.92,142.92,142.92,142.92,0.00E+00,91.9
30/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
31/12/2014,916.59,924.83,907.47,916.3,2.00E+05,746.34
01/01/2015,149.46,149.46,149.46,149.46,0,96.105
02/01/2015,149.46,149.46,149.46,149.46,0.00E+00,96.105
03/01/2015,149.46,149.46,149.46,149.46,0.00E+00,96.105
04/01/2015,151.32,151.32,151.32,151.32,0.00E+00,97.306
05/01/2015,159.73,159.73,159.73,159.73,0.00E+00,102.71
06/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
07/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
08/01/2015,165.34,165.34,165.34,165.34,0.00E+00,106.32
09/01/2015,170.01,170.01,170.01,170.01,0.00E+00,109.32
10/01/2015,177.48,177.48,177.48,177.48,0.00E+00,114.12
11/01/2015,175.61,175.61,175.61,175.61,0.00E+00,112.92
12/01/2015,175.61,175.61,175.61,175.61,0.00E+00,112.92
13/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
14/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
15/01/2015,175.61,175.61,175.61,175.61,0.00E+00,112.92
16/01/2015,175.61,175.61,175.61,175.61,0.00E+00,112.92
17/01/2015,176.54,176.54,176.54,176.54,0.00E+00,113.52
18/01/2015,176.54,176.54,176.54,176.54,0.00E+00,113.52
19/01/2015,176.54,176.54,176.54,176.54,0.00E+00,113.52
20/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
21/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
22/01/2015,176.54,176.54,176.54,176.54,0.00E+00,113.52
23/01/2015,176.54,176.54,176.54,176.54,0.00E+00,113.52
24/01/2015,173.74,173.74,173.74,173.74,0.00E+00,111.72
25/01/2015,173.74,173.74,173.74,173.74,0.00E+00,111.72
26/01/2015,173.74,173.74,173.74,173.74,0.00E+00,111.72
27/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
28/01/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
29/01/2015,171.87,171.87,171.87,171.87,0.00E+00,110.52
30/01/2015,171.87,171.87,171.87,171.87,0.00E+00,110.52
31/01/2015,171.87,171.87,171.87,171.87,0.00E+00,110.52
01/02/2015,172.81,172.81,172.81,172.81,0.00E+00,111.12
02/02/2015,172.81,172.81,172.81,172.81,0.00E+00,111.12
03/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
04/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
05/02/2015,172.81,172.81,172.81,172.81,0.00E+00,111.12
06/02/2015,172.81,172.81,172.81,172.81,0.00E+00,111.12
07/02/2015,170.01,170.01,170.01,170.01,0.00E+00,109.32
08/02/2015,168.14,168.14,168.14,168.14,0.00E+00,108.12
09/02/2015,169.07,169.07,169.07,169.07,0.00E+00,108.72
10/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
11/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
12/02/2015,169.07,169.07,169.07,169.07,0.00E+00,108.72
13/02/2015,170.01,170.01,170.01,170.01,0.00E+00,109.32
14/02/2015,172.81,172.81,172.81,172.81,0.00E+00,111.12
15/02/2015,192.42,192.42,192.42,192.42,0.00E+00,123.73
16/02/2015,203.63,203.63,203.63,203.63,0.00E+00,130.94
17/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
18/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
19/02/2015,202.7,202.7,202.7,202.7,0.00E+00,130.34
20/02/2015,200.83,200.83,200.83,200.83,0.00E+00,129.14
21/02/2015,198.03,198.03,198.03,198.03,0.00E+00,127.34
22/02/2015,195.23,195.23,195.23,195.23,0.00E+00,125.54
23/02/2015,194.29,194.29,194.29,194.29,0.00E+00,124.94
24/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
25/02/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
26/02/2015,190.56,190.56,190.56,190.56,0.00E+00,122.53
27/02/2015,189.62,189.62,189.62,189.62,0.00E+00,121.93
28/02/2015,189.62,189.62,189.62,189.62,0.00E+00,121.93
01/03/2015,191.49,191.49,191.49,191.49,0.00E+00,123.13
02/03/2015,192.42,192.42,192.42,192.42,0.00E+00,123.73
03/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
04/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
05/03/2015,193.36,193.36,193.36,193.36,0.00E+00,124.33
06/03/2015,198.96,198.96,198.96,198.96,0.00E+00,127.94
07/03/2015,198.96,198.96,198.96,198.96,0.00E+00,127.94
08/03/2015,198.96,198.96,198.96,198.96,0.00E+00,127.94
09/03/2015,200.83,200.83,200.83,200.83,0.00E+00,129.14
10/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
11/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
12/03/2015,202.7,202.7,202.7,202.7,0.00E+00,130.34
13/03/2015,204.57,204.57,204.57,204.57,0.00E+00,131.54
14/03/2015,204.57,204.57,204.57,204.57,0.00E+00,131.54
15/03/2015,204.57,204.57,204.57,204.57,0.00E+00,131.54
16/03/2015,205.5,205.5,205.5,205.5,0.00E+00,132.14
17/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
18/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
19/03/2015,205.5,205.5,205.5,205.5,0.00E+00,132.14
20/03/2015,205.5,205.5,205.5,205.5,0.00E+00,132.14
21/03/2015,205.5,205.5,205.5,205.5,0.00E+00,132.14
22/03/2015,203.63,203.63,203.63,203.63,0.00E+00,130.94
23/03/2015,198.96,198.96,198.96,198.96,0.00E+00,127.94
24/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
25/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
26/03/2015,193.36,193.36,193.36,193.36,0.00E+00,124.33
27/03/2015,193.36,193.36,193.36,193.36,0.00E+00,124.33
28/03/2015,192.42,192.42,192.42,192.42,0.00E+00,123.73
29/03/2015,192.42,192.42,192.42,192.42,0.00E+00,123.73
30/03/2015,188.69,188.69,188.69,188.69,0.00E+00,121.33
31/03/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
01/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
02/04/2015,186.82,186.82,186.82,186.82,0.00E+00,120.13
03/04/2015,186.82,186.82,186.82,186.82,0,120.13
04/04/2015,186.82,186.82,186.82,186.82,0.00E+00,120.13
05/04/2015,187.75,187.75,187.75,187.75,0.00E+00,120.73
06/04/2015,185.89,185.89,185.89,185.89,0,119.53
07/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
08/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
09/04/2015,184.95,184.95,184.95,184.95,0.00E+00,118.93
10/04/2015,180.28,180.28,180.28,180.28,0.00E+00,115.93
11/04/2015,180.28,180.28,180.28,180.28,0.00E+00,115.93
12/04/2015,179.35,179.35,179.35,179.35,0.00E+00,115.33
13/04/2015,179.35,179.35,179.35,179.35,0.00E+00,115.33
14/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
15/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
16/04/2015,179.35,179.35,179.35,179.35,0.00E+00,115.33
17/04/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
18/04/2015,183.08,183.08,183.08,183.08,0.00E+00,117.73
19/04/2015,184.02,184.02,184.02,184.02,0.00E+00,118.33
20/04/2015,183.08,183.08,183.08,183.08,0.00E+00,117.73
21/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
22/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
23/04/2015,184.95,184.95,184.95,184.95,0.00E+00,118.93
24/04/2015,184.02,184.02,184.02,184.02,0.00E+00,118.33
25/04/2015,184.95,184.95,184.95,184.95,0.00E+00,118.93
26/04/2015,184.02,184.02,184.02,184.02,0.00E+00,118.33
27/04/2015,184.02,184.02,184.02,184.02,0.00E+00,118.33
28/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
29/04/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
30/04/2015,185.89,185.89,185.89,185.89,0.00E+00,119.53
01/05/2015,186.82,186.82,186.82,186.82,0.00E+00,120.13
02/05/2015,187.75,187.75,187.75,187.75,0.00E+00,120.73
03/05/2015,187.75,187.75,187.75,187.75,0.00E+00,120.73
04/05/2015,187.75,187.75,187.75,187.75,0,120.73
05/05/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
06/05/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
07/05/2015,186.82,186.82,186.82,186.82,0.00E+00,120.13
08/05/2015,184.02,184.02,184.02,184.02,0.00E+00,118.33
09/05/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
10/05/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
11/05/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
12/05/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
13/05/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
14/05/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
15/05/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
16/05/2015,182.15,182.15,182.15,182.15,0.00E+00,117.13
17/05/2015,186.82,186.82,186.82,186.82,0.00E+00,120.13
18/05/2015,185.89,185.89,185.89,185.89,0.00E+00,119.53
19/05/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
20/05/2015,916.59,924.83,907.47,916.3,2.00E+05,746.34
21/05/2015,188.69,188.69,188.69,188.69,0.00E+00,121.33
