Date,Open,High,Low,Close,Volume,Adj Close
16/04/2014,384.1,392.8,374.1,376,1.75E+07,353.93
17/04/2014,380,390.74,374.3,389.1,1.61E+07,366.26
18/04/2014,389.1,389.1,389.1,389.1,0,366.26
19/04/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/04/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
21/04/2014,389.1,389.1,389.1,389.1,0,366.26
22/04/2014,390,399.8,385.5,392,1.10E+07,368.99
23/04/2014,393.4,396.3,391.1,395.4,9.28E+06,372.19
24/04/2014,398.9,401,394,396.4,5.16E+06,373.13
25/04/2014,394.8,402.2,394.8,401.9,4.79E+06,378.31
26/04/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/04/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/04/2014,403,403.01,396.2,401,3.94E+06,377.46
29/04/2014,402.5,404.3,399,399.2,8.52E+06,375.76
30/04/2014,398.2,400.7,394.8,400,5.20E+06,376.52
01/05/2014,400.8,404.32,398.6,401.2,3.27E+06,377.65
02/05/2014,399.9,406.7,396.02,401.1,5.08E+06,377.55
03/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
04/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
05/05/2014,401.1,401.1,401.1,401.1,0,377.55
06/05/2014,402.9,406.89,393.7,397.4,4.74E+06,374.07
07/05/2014,398.4,405.37,395,404.5,9.58E+06,380.75
08/05/2014,404.1,406,402.1,405.6,4.13E+06,381.79
09/05/2014,406.4,406.4,401.71,405,3.59E+06,381.22
10/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
11/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
12/05/2014,405.5,408,403.2,407.8,3.88E+06,383.86
13/05/2014,408,413.1,406.2,409.4,7.22E+06,385.37
14/05/2014,409,412.7,407.6,411.8,5.49E+06,387.62
15/05/2014,411,418.6,408,416.5,1.06E+07,392.05
16/05/2014,415.9,421.4,413.7,414.6,1.60E+07,390.26
17/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
18/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
19/05/2014,414.9,418.1,411.3,413.2,6.69E+06,388.94
20/05/2014,412,413.6,407.7,408.5,5.95E+06,384.52
21/05/2014,408.1,411.3,403.7,411,4.57E+06,386.87
22/05/2014,413,414.6,409.9,413.2,4.22E+06,388.94
23/05/2014,414,416.5,411.5,413.49,3.95E+06,389.22
24/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
25/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/05/2014,413.49,413.49,413.49,413.49,0,389.22
27/05/2014,417.7,422.1,414.96,416,5.48E+06,391.58
28/05/2014,417.1,421,416.1,419.6,5.09E+06,394.97
29/05/2014,421.2,424.3,419.6,422.3,3.66E+06,397.51
30/05/2014,423,424.6,421,423.1,7.83E+06,398.26
31/05/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/06/2014,424.8,431.2,424.62,428,5.31E+06,402.87
03/06/2014,427.6,430.2,423.4,424.6,7.57E+06,399.67
04/06/2014,423.8,425.9,419.8,424.2,5.80E+06,399.3
05/06/2014,424.1,424.7,420.3,423.6,3.96E+06,398.73
06/06/2014,424.7,427.6,422,427.2,3.79E+06,402.12
07/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
09/06/2014,427.3,431.3,426.54,430.6,3.44E+06,405.32
10/06/2014,431.3,432.76,428.66,430.3,4.35E+06,405.04
11/06/2014,429.6,430,424.1,425.8,6.77E+06,400.8
12/06/2014,427.3,427.7,422.7,426.8,3.65E+06,401.74
13/06/2014,426.5,428.2,422.8,426.1,4.44E+06,401.08
14/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
16/06/2014,423.9,425.8,417,418.4,7.26E+06,393.84
17/06/2014,419.9,420.15,416.3,417.5,6.10E+06,392.99
18/06/2014,418.5,420.4,415.2,417.5,4.44E+06,392.99
19/06/2014,419.5,425.7,418.3,424.2,1.09E+07,399.3
20/06/2014,424.2,428.4,423.4,428,1.58E+07,402.87
21/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
23/06/2014,428,428.6,420.88,423.6,4.28E+06,398.73
24/06/2014,425.1,427.2,421.7,425.8,4.92E+06,400.8
25/06/2014,424,426.5,420.35,422.9,5.69E+06,398.07
26/06/2014,425,425.8,421.7,425,3.78E+06,400.05
27/06/2014,426.4,432.5,425.5,431.6,5.28E+06,406.26
28/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/06/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
30/06/2014,431.8,437.1,429.8,432.9,1.21E+07,407.49
01/07/2014,432.8,433.3,429.4,432.5,4.44E+06,407.11
02/07/2014,432.8,434.36,424.3,424.7,6.19E+06,399.77
03/07/2014,423.8,429.3,423.6,427.7,6.33E+06,402.59
04/07/2014,426.8,430.8,426,429.4,2.91E+06,404.19
05/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
06/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/07/2014,430.5,431.3,425.6,426.4,4.02E+06,401.37
08/07/2014,427.2,428.4,418.9,420,6.39E+06,395.34
09/07/2014,419.3,419.3,410,416.6,7.60E+06,392.14
10/07/2014,416.1,420.3,413.9,419.1,9.07E+06,394.5
11/07/2014,418.8,420.72,415.2,417.4,1.08E+07,392.89
12/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
13/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/07/2014,417.5,419.9,416.48,418,4.61E+06,393.46
15/07/2014,416.7,418.7,415,416.4,5.38E+06,391.95
16/07/2014,418.5,422.4,416,422.3,5.26E+06,397.51
17/07/2014,421.4,421.6,417,418.5,6.26E+06,393.93
18/07/2014,418.2,418.2,413.9,417.2,6.03E+06,392.71
19/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
21/07/2014,418.7,427.3,417.77,420,5.06E+06,395.34
22/07/2014,420,425.1,419.1,423.7,8.34E+06,398.83
23/07/2014,423.8,428.1,422,425.1,8.89E+06,400.14
24/07/2014,425.1,430.3,423.8,429.1,6.19E+06,403.91
25/07/2014,428,429.5,426.1,427.4,3.55E+06,402.31
26/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/07/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/07/2014,426.9,431.18,424.99,427.1,3.76E+06,402.03
29/07/2014,427.7,429.5,424.2,425.5,4.04E+06,400.52
30/07/2014,427,430.1,424.2,425,6.02E+06,400.05
31/07/2014,418.1,431.3,418,427.8,8.57E+06,402.69
01/08/2014,426.5,429.3,423.6,426.1,6.08E+06,401.08
02/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
03/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
04/08/2014,427.1,429.6,425,425.6,4.22E+06,400.61
05/08/2014,425.9,427.43,421.5,426.6,3.84E+06,401.56
06/08/2014,425,425.7,420.8,422.3,9.71E+06,397.51
07/08/2014,421,423.1,416.4,420.9,4.98E+06,396.19
08/08/2014,417.5,422.14,414.92,421.4,3.90E+06,396.66
09/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
10/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
11/08/2014,424,429.8,423.6,428.6,4.43E+06,403.44
12/08/2014,429.4,434,426.7,433,6.47E+06,407.58
13/08/2014,434.2,436.8,430.5,435.7,4.12E+06,410.12
14/08/2014,434.6,439.3,434.6,437,3.91E+06,411.35
15/08/2014,437.4,440.6,435.8,437,6.16E+06,411.35
16/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
17/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
18/08/2014,439,439.7,437.4,438.8,6.85E+06,413.04
19/08/2014,439.4,440.5,437.3,439,7.24E+06,413.23
20/08/2014,438.8,439.4,436.7,439.3,5.33E+06,413.51
21/08/2014,439.5,443.6,437.59,441.8,8.55E+06,415.86
22/08/2014,441.5,444.11,437.3,439.1,7.13E+06,413.32
23/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
24/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
25/08/2014,439.1,439.1,439.1,439.1,0,413.32
26/08/2014,440,442.66,437.4,441,7.17E+06,415.11
27/08/2014,439,444.3,438.6,443.1,4.53E+06,417.09
28/08/2014,441.6,442.8,438.1,442.8,6.06E+06,416.8
29/08/2014,443.2,446.83,441,445.1,6.12E+06,418.97
30/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
31/08/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/09/2014,452,458.56,451,456,1.12E+07,429.23
02/09/2014,458,461.5,454.2,455.3,7.82E+06,428.57
03/09/2014,457.1,457.9,451.1,453.5,1.01E+07,426.88
04/09/2014,453.7,457.2,449.2,455.4,5.82E+06,428.66
05/09/2014,456.8,459,452.5,455.8,4.35E+06,429.04
06/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/09/2014,454.7,454.7,443.3,450.7,9.16E+06,424.24
09/09/2014,449.4,454.9,449.4,452.6,5.51E+06,426.03
10/09/2014,451,456.4,448.6,455,5.30E+06,428.29
11/09/2014,456.7,457.2,453.97,457,5.47E+06,430.17
12/09/2014,456.6,459.9,454.6,459,5.98E+06,432.05
13/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/09/2014,457.2,459.5,454.8,458.1,4.53E+06,431.21
16/09/2014,457.5,458.6,453,456.7,4.46E+06,429.89
17/09/2014,460,462,457.9,461,5.13E+06,433.94
18/09/2014,461.1,469.9,461.1,467.6,9.74E+06,440.15
19/09/2014,471.7,476.5,468,471.7,1.55E+07,444.01
20/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
21/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/09/2014,471.8,475.8,468.43,475.1,8.70E+06,447.21
23/09/2014,475.4,476.5,464.8,466.7,1.06E+07,439.3
24/09/2014,466.6,466.9,461.3,466.4,1.22E+07,439.02
25/09/2014,467.5,471.7,455.97,462.8,6.01E+06,435.63
26/09/2014,463.2,471,460.2,469.3,5.97E+06,441.75
27/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/09/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/09/2014,468.5,470.8,464.4,470.2,4.93E+06,442.6
30/09/2014,470.1,472.9,466.7,471.5,6.51E+06,443.82
01/10/2014,470.9,474.8,462.2,463.2,6.81E+06,436.01
02/10/2014,454,460,453,453.8,9.29E+06,427.16
03/10/2014,454.7,461.29,453.3,460.2,6.58E+06,433.18
04/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
05/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
06/10/2014,458.5,465.9,458.5,461.6,6.59E+06,434.5
07/10/2014,459.7,459.76,445,450.5,1.11E+07,424.05
08/10/2014,448.7,453.3,446,451.8,5.77E+06,425.28
09/10/2014,456.3,456.8,442,442.9,9.27E+06,416.9
10/10/2014,439.4,447.1,437.7,444.7,6.65E+06,418.59
11/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
12/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
13/10/2014,440.6,448.6,440.1,445.1,4.69E+06,418.97
14/10/2014,441.8,449.4,439.8,448.6,6.01E+06,422.26
15/10/2014,450.8,451.9,437,437.2,8.39E+06,411.53
16/10/2014,439.4,444.4,429.6,439.9,9.84E+06,414.07
17/10/2014,438,444.3,430.3,443.9,9.42E+06,417.84
18/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
19/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/10/2014,444.4,445,438.9,440.8,5.49E+06,414.92
21/10/2014,440,444.9,433.1,444.6,6.36E+06,418.5
22/10/2014,445,449.5,444.5,449.3,6.24E+06,422.92
23/10/2014,440.4,447.9,436.9,443.7,5.88E+06,425.42
24/10/2014,442.8,449.9,439.9,441.5,3.87E+06,423.31
25/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/10/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/10/2014,443.6,448.1,438.9,442.4,4.25E+06,424.17
28/10/2014,443.7,446,441.2,442.6,6.42E+06,424.36
29/10/2014,444.2,448,442,446.1,5.28E+06,427.72
30/10/2014,450.3,452,445.4,452,8.81E+06,433.37
31/10/2014,456.7,459.5,454.1,458.7,7.38E+06,439.8
01/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
03/11/2014,458.2,461.3,456,457.7,5.05E+06,438.84
04/11/2014,458,458.2,450,451,7.11E+06,432.42
05/11/2014,452,455,451.7,454.8,1.13E+07,436.06
06/11/2014,452.8,459,451.4,456.2,4.80E+06,437.4
07/11/2014,457.9,460.8,453.83,456.7,5.37E+06,437.88
08/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
09/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
10/11/2014,457.4,462,455.7,462,4.93E+06,442.96
11/11/2014,462.1,465,461,462.5,5.84E+06,443.44
12/11/2014,462.7,463.95,458.2,460.6,4.43E+06,441.62
13/11/2014,461.7,462.5,458.7,460.2,4.58E+06,441.24
14/11/2014,462,462.5,457.8,460.1,6.01E+06,441.14
15/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
16/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
17/11/2014,457.4,462.9,456,461.4,3.15E+06,442.39
18/11/2014,464.1,465.4,460.8,462.8,5.87E+06,443.73
19/11/2014,462.7,467.4,462.5,463,7.64E+06,443.92
20/11/2014,462.8,464.7,458.6,460,4.65E+06,441.04
21/11/2014,461.2,466.7,460.9,465.1,8.63E+06,445.93
22/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
23/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
24/11/2014,465.7,466.8,463.5,465.2,3.28E+06,446.03
25/11/2014,466.6,472.5,466,472.5,9.31E+06,453.03
26/11/2014,474.5,475.6,472,473.8,5.74E+06,454.27
27/11/2014,474.7,479.2,473.2,478.6,5.37E+06,458.88
28/11/2014,478.8,483.2,476.2,481.1,7.70E+06,461.27
29/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
30/11/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/12/2014,478.6,482.7,474.8,475.2,7.96E+06,455.62
02/12/2014,476.8,481.2,476.3,479.4,4.66E+06,459.64
03/12/2014,478.5,483.4,478.38,478.9,4.50E+06,459.17
04/12/2014,479.4,484,477.3,480.7,7.20E+06,460.89
05/12/2014,484.5,486.6,481.4,481.7,1.18E+07,461.85
06/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/12/2014,481.4,483.8,478.3,479.8,3.67E+06,460.03
09/12/2014,477.1,479.5,466.8,467.7,9.64E+06,448.43
10/12/2014,467.9,473.5,461,461,7.16E+06,442
11/12/2014,461,461.4,454.9,454.9,6.21E+06,436.15
12/12/2014,453.2,453.29,441.4,442.3,6.26E+06,424.07
13/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/12/2014,440.4,443.69,434.5,435,6.88E+06,417.07
16/12/2014,435.3,449.8,435.3,449.8,9.78E+06,431.26
17/12/2014,445,451.9,440.3,450.1,6.80E+06,431.55
18/12/2014,457,462.5,453.4,462,8.80E+06,442.96
19/12/2014,464.4,467.5,458.5,462.7,9.13E+06,443.63
20/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
21/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/12/2014,464.5,471.4,463.65,471.3,4.81E+06,451.88
23/12/2014,473.6,475.3,472.4,473.3,4.77E+06,453.8
24/12/2014,471.2,476.9,471.2,474.1,9.17E+05,454.56
25/12/2014,474.1,474.1,474.1,474.1,0,454.56
26/12/2014,474.1,474.1,474.1,474.1,0,454.56
27/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
28/12/2014,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/12/2014,474.9,478,472.9,475.6,2.93E+06,456
30/12/2014,475.7,478.51,468.3,469.8,4.25E+06,450.44
31/12/2014,471.9,475.8,464.03,472,1.10E+06,452.55
01/01/2015,472,472,472,472,0,452.55
02/01/2015,473.2,475.7,466.7,469.2,3.38E+06,449.87
03/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
04/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
05/01/2015,467.3,469.9,460.1,462,8.22E+06,442.96
06/01/2015,461.5,463.06,454.88,456.7,8.19E+06,437.88
07/01/2015,460.3,466,457.1,462.7,6.84E+06,443.63
08/01/2015,466.6,473.8,466.2,468.9,9.66E+06,449.58
09/01/2015,469.1,473.65,463.8,467.7,6.55E+06,448.43
10/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
11/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
12/01/2015,468.7,473.7,467.5,470.2,4.70E+06,450.82
13/01/2015,469.7,477,468.2,475.1,5.59E+06,455.52
14/01/2015,470.4,475.8,465.5,468.6,9.17E+06,449.29
15/01/2015,471.8,479.6,465,479.6,8.41E+06,459.84
16/01/2015,475.7,484.4,472.2,483.8,7.66E+06,463.86
17/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
18/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
19/01/2015,484.1,490.7,484.1,488.7,5.28E+06,468.56
20/01/2015,491.7,493.59,489.6,492.1,6.57E+06,471.82
21/01/2015,499,504,482.3,502,1.25E+07,481.31
22/01/2015,501.5,520.5,499.3,518,1.09E+07,496.65
23/01/2015,517,520.5,514,519,9.35E+06,497.61
24/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
25/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/01/2015,515.5,517.52,509.5,512,8.99E+06,490.9
27/01/2015,510.5,512.42,504,506,1.07E+07,485.15
28/01/2015,509,513.5,504.5,513,6.59E+06,491.86
29/01/2015,512,517.5,509.5,516,8.94E+06,494.74
30/01/2015,522,522,507,507.5,1.47E+07,486.59
31/01/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/02/2015,510.5,515.5,504,507,9.65E+06,486.11
03/02/2015,511,523,510,520.5,9.68E+06,499.05
04/02/2015,519.5,528,519,527.5,6.56E+06,505.76
05/02/2015,525,527,513.5,516.5,8.71E+06,495.21
06/02/2015,516,519,511.5,517.5,1.36E+07,496.17
07/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
09/02/2015,517,517.84,510,514.5,4.56E+06,493.3
10/02/2015,515,523.5,514,522.5,7.87E+06,500.97
11/02/2015,521,525,517.5,525,6.44E+06,503.37
12/02/2015,523,534.38,522.99,528,1.08E+07,506.24
13/02/2015,529.5,530.35,516.5,523,6.02E+06,501.45
14/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
16/02/2015,523,524.54,518,521,4.57E+06,499.53
17/02/2015,518.5,522,514,520.5,4.45E+06,499.05
18/02/2015,528,528,517.5,522,7.20E+06,500.49
19/02/2015,518,528,498.79,525.5,9.22E+06,503.84
20/02/2015,526,532,522,530,6.86E+06,508.16
21/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
23/02/2015,533,535,530.5,534,6.52E+06,511.99
24/02/2015,540.5,540.77,534.5,536,7.13E+06,513.91
25/02/2015,536.5,542,535.5,537.5,9.56E+06,515.35
26/02/2015,539.5,542.5,532,533,6.03E+06,511.04
27/02/2015,535,536.55,530.5,532,7.03E+06,510.08
28/02/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
02/03/2015,529,534.5,528,531,5.17E+06,509.12
03/03/2015,532.5,533.5,525,527,5.07E+06,505.28
04/03/2015,530,533.61,524.82,533.5,4.43E+06,511.51
05/03/2015,535.5,536.5,531.5,535,4.88E+06,512.95
06/03/2015,534.5,539.5,533,537,4.84E+06,514.87
07/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
09/03/2015,535,537.77,527.5,533,6.14E+06,511.04
10/03/2015,533,539.5,531,533.5,8.31E+06,511.51
11/03/2015,536,539,533,536,7.05E+06,513.91
12/03/2015,539.5,544,534,535,6.40E+06,512.95
13/03/2015,535,539,531,532.5,6.33E+06,510.56
14/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
16/03/2015,534.5,539,533,538,4.35E+06,515.83
17/03/2015,539,540,533.65,537,5.14E+06,514.87
18/03/2015,540,547,538,545.5,6.39E+06,523.02
19/03/2015,545,548.5,542.5,547,6.74E+06,524.46
20/03/2015,548.5,549,542.5,545.5,1.50E+07,523.02
21/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
22/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
23/03/2015,547.5,548.5,536,540,9.41E+06,517.75
24/03/2015,538.5,548.38,538.5,542.5,7.44E+06,520.14
25/03/2015,542.5,546.5,540.5,541.5,4.41E+06,519.18
26/03/2015,539.5,542.5,530.5,532.5,1.11E+07,510.56
27/03/2015,533,535.5,528.5,530,6.30E+06,508.16
28/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
29/03/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
30/03/2015,535,537.79,525,526.5,1.10E+07,504.8
31/03/2015,527.5,532.5,519,523.5,9.98E+06,501.93
01/04/2015,519.5,528,517,524,6.40E+06,502.41
02/04/2015,524,527,521.5,524.5,5.65E+06,502.89
03/04/2015,524.5,524.5,524.5,524.5,0,502.89
04/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
05/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
06/04/2015,524.5,524.5,524.5,524.5,0,502.89
07/04/2015,527,530.38,524.9,528.5,7.21E+06,506.72
08/04/2015,527,533.5,526,532,7.06E+06,510.08
09/04/2015,535.5,537,533.5,535.5,4.48E+06,513.43
10/04/2015,538.5,541.5,533.5,539.5,7.10E+06,517.27
11/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
12/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
13/04/2015,540,541,527.96,536.5,1.85E+06,514.39
14/04/2015,535,537.5,527.84,529,8.22E+06,507.2
15/04/2015,528,536.79,526.5,532.5,1.01E+07,510.56
16/04/2015,518,524.8,509.5,516,8.50E+06,506.43
17/04/2015,514,531.8,511,513,7.88E+06,503.49
18/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
19/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
20/04/2015,515.5,516.5,507.67,509.5,6.71E+06,500.05
21/04/2015,510.5,515,509.32,510,6.26E+06,500.55
22/04/2015,512,513.5,501.5,507,1.19E+07,497.6
23/04/2015,508,509.34,500.5,503.5,1.21E+07,494.17
24/04/2015,514.5,525.64,511.5,515,1.63E+07,505.45
25/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
26/04/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
27/04/2015,516,527.97,509.83,514,6.25E+06,504.47
28/04/2015,515,515.09,504,505.5,6.62E+06,496.13
29/04/2015,505.5,512.18,505,507.5,8.69E+06,498.09
30/04/2015,508.5,513.5,502.5,508,8.49E+06,498.58
01/05/2015,506.5,510.78,499.11,503.5,4.03E+06,494.17
02/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
03/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
04/05/2015,503.5,503.5,503.5,503.5,0,494.17
05/05/2015,508,513.16,503,503,3.70E+06,493.68
06/05/2015,500.5,503.5,498.73,500.5,6.60E+06,491.22
07/05/2015,497.7,501,489.4,497.6,7.12E+06,488.38
08/05/2015,519,519,508.5,509.5,1.13E+07,500.05
09/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
10/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
11/05/2015,508,514.17,507.5,510,6.97E+06,500.55
12/05/2015,507,507.76,495.3,498,1.08E+07,488.77
13/05/2015,499.1,505.5,498.3,500,6.41E+06,490.73
14/05/2015,500.5,503,499.6,502,7.46E+06,492.69
15/05/2015,504.5,508,501.19,503.5,4.98E+06,494.17
16/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
17/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
18/05/2015,502.5,505.5,498.5,502,6.26E+06,492.69
19/05/2015,502.5,510.5,501.5,509,7.61E+06,499.56
20/05/2015,510.5,511.66,506,509,4.92E+06,499.56
21/05/2015,509.5,514.5,507.5,513,4.85E+06,503.49
22/05/2015,511.5,517.5,511.5,515.5,1.03E+07,505.94
23/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
24/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
25/05/2015,515.5,515.5,515.5,515.5,0,505.94
26/05/2015,515,519,512,514.5,4.69E+06,504.96
27/05/2015,515,524.5,515,523,9.68E+06,513.3
28/05/2015,521.5,524,519.5,521.5,5.40E+06,511.83
29/05/2015,522.5,523,513,515,8.65E+06,505.45
30/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
31/05/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
01/06/2015,517,520,514,516.5,6.52E+06,506.93
02/06/2015,517.5,518.5,509.95,511,5.83E+06,501.53
03/06/2015,510.5,516,508,513,5.41E+06,503.49
04/06/2015,511.5,511.5,504,505.5,5.98E+06,496.13
05/06/2015,503,503.5,498,498.3,6.38E+06,489.06
06/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
07/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
08/06/2015,496.6,499.3,493.8,493.8,5.92E+06,484.64
09/06/2015,493.5,494.6,487.9,489.1,7.08E+06,480.03
10/06/2015,489,493.9,485.9,492.6,5.76E+06,483.47
11/06/2015,490.4,494.8,488.5,490.7,6.34E+06,481.6
12/06/2015,489.1,491.8,487.01,489.1,5.60E+06,480.03
13/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
14/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
15/06/2015,486.4,488.5,482,482,6.07E+06,473.06
16/06/2015,480.2,482,475.8,481.2,5.56E+06,472.28
17/06/2015,482.4,482.6,473.2,473.2,7.13E+06,464.43
18/06/2015,473.5,473.7,466.1,472.4,9.49E+06,463.64
19/06/2015,473.9,476.9,472.5,474.4,8.32E+06,465.61
20/06/2015,449.28,453.48,445.16,449.16,6.74E+06,423.59
