Date,Open,High,Low,Close,Volume,Adj Close
09/04/2014,239.05,241.25,237.55,238.5,3.65E+07,229.62
10/04/2014,239.6,242.07,237.85,239.75,3.68E+07,230.82
11/04/2014,238,239.68,232.98,236.05,6.67E+07,227.26
12/04/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/04/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/04/2014,234.9,237.32,230.95,237.3,7.31E+07,228.46
15/04/2014,237,239.12,232.15,233.15,3.59E+07,224.47
16/04/2014,234.15,238.21,234,237.55,3.77E+07,228.71
17/04/2014,238.9,250.15,234.65,246.5,1.44E+08,237.32
18/04/2014,246.5,246.5,246.5,246.5,0,237.32
19/04/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/04/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/04/2014,246.5,246.5,246.5,246.5,0,237.32
22/04/2014,247,249.4,244.9,247.25,4.87E+07,238.04
23/04/2014,249,249.7,246.05,248.9,4.38E+07,239.63
24/04/2014,249.95,253.55,249.45,252,4.52E+07,242.62
25/04/2014,250.85,252.85,247.75,248.85,3.17E+07,239.58
26/04/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/04/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/04/2014,249,250.7,248.05,249,2.92E+07,239.73
29/04/2014,248.8,251.7,244.8,250.25,5.21E+07,240.93
30/04/2014,249.8,253.1,248.11,252.2,3.86E+07,242.81
01/05/2014,255,257.18,253.75,256.15,2.70E+07,246.61
02/05/2014,256,258.6,253.98,258.5,5.55E+07,248.88
03/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
04/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
05/05/2014,258.5,258.5,258.5,258.5,0,248.88
06/05/2014,252.85,255.32,244.27,245,7.60E+07,235.88
07/05/2014,242.8,245.54,239.1,243.3,8.65E+07,234.24
08/05/2014,251,264.57,249.35,262.45,1.73E+08,252.68
09/05/2014,265,267.55,258.7,260.15,7.20E+07,250.46
10/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
11/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
12/05/2014,259,259.7,254.75,256.65,3.84E+07,247.09
13/05/2014,257.5,259,252.48,255.35,4.30E+07,245.84
14/05/2014,254.1,254.9,249.95,251.3,2.60E+07,242.89
15/05/2014,251.95,254.05,244.34,244.8,5.14E+07,236.61
16/05/2014,245.8,246.41,239.3,241.55,7.06E+07,233.47
17/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
18/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
19/05/2014,240,241.47,235.75,238.95,7.01E+07,230.96
20/05/2014,239.6,239.96,236.7,238.55,3.15E+07,230.57
21/05/2014,239.75,243.87,236.9,241.7,5.08E+07,233.62
22/05/2014,243.5,244.67,241.65,243.5,3.09E+07,235.35
23/05/2014,243.6,247.54,242.44,246.6,3.48E+07,238.35
24/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
25/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/05/2014,246.6,246.6,246.6,246.6,0,238.35
27/05/2014,247.75,249.43,245.25,245.5,4.14E+07,237.29
28/05/2014,246,246.95,242.3,245.35,4.61E+07,237.14
29/05/2014,245.95,246.28,244.32,246.05,2.10E+07,237.82
30/05/2014,246.5,247.09,243.97,247,8.61E+07,238.74
31/05/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/06/2014,248.4,249.45,245.55,246.1,2.24E+07,237.87
03/06/2014,245.45,246.4,242.05,244.1,2.85E+07,235.94
04/06/2014,242.6,242.97,238.82,242.85,4.06E+07,234.73
05/06/2014,242.4,245.53,237.8,240.25,4.63E+07,232.21
06/06/2014,241,243.81,240.4,242.7,7.16E+07,234.58
07/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
09/06/2014,243.05,245.93,241.82,244.75,2.15E+07,236.56
10/06/2014,243.8,245.38,242.3,243.2,2.55E+07,235.07
11/06/2014,242,243.36,239.86,240.6,2.96E+07,232.55
12/06/2014,240.95,241.45,239.05,239.85,2.55E+07,231.83
13/06/2014,240.35,240.75,236.6,238.7,2.57E+07,230.72
14/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
16/06/2014,238.15,240.4,234,236.5,4.44E+07,228.59
17/06/2014,238,238,235.6,236.5,3.03E+07,228.59
18/06/2014,237.4,238.35,235.5,235.5,2.53E+07,227.62
19/06/2014,237,238.89,235.95,236.2,2.29E+07,228.3
20/06/2014,235.7,237.13,234,234.6,8.13E+07,226.75
21/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
23/06/2014,235.25,250,233.1,234.3,2.51E+07,226.46
24/06/2014,236,236.83,232.25,233.7,2.37E+07,225.88
25/06/2014,232.9,233.7,229.65,230,6.00E+07,222.31
26/06/2014,224.5,226.04,209.4,215,2.44E+08,207.81
27/06/2014,214.15,220.69,212.88,216.05,6.04E+07,208.82
28/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/06/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
30/06/2014,217.1,220.27,211.8,212.8,5.57E+07,205.68
01/07/2014,213.9,216.53,213.75,216,4.41E+07,208.78
02/07/2014,216.35,218.8,216.35,217.1,3.20E+07,209.84
03/07/2014,217.75,220.59,217.19,219.35,2.95E+07,212.01
04/07/2014,219.5,221.34,217.8,218.55,1.92E+07,211.24
05/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
06/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/07/2014,218.9,220.75,215.6,216.05,2.77E+07,208.82
08/07/2014,217.35,218.84,213.4,213.7,5.49E+07,206.55
09/07/2014,213.55,215.38,209.51,211.5,5.09E+07,204.43
10/07/2014,211.6,211.85,201.75,208,9.20E+07,201.04
11/07/2014,208.3,209.98,206.5,207.9,3.93E+07,200.95
12/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/07/2014,206.85,211.57,205.35,209.6,3.81E+07,202.59
15/07/2014,209.5,213.25,207.35,210.65,5.94E+07,203.6
16/07/2014,212,217.61,211.21,216,4.99E+07,208.78
17/07/2014,213.9,215,209.85,210.2,4.57E+07,203.17
18/07/2014,209.95,211.8,207.5,211.8,3.08E+07,204.72
19/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/07/2014,210.8,212.25,208.65,210.2,2.64E+07,203.17
22/07/2014,211,212.58,209.7,210.6,2.63E+07,203.56
23/07/2014,209.7,212.85,208.35,210.95,5.51E+07,203.89
24/07/2014,211.65,214.75,209.6,214.5,3.74E+07,207.32
25/07/2014,214.95,220.07,214.65,218.05,5.00E+07,210.76
26/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/07/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/07/2014,218.5,220.36,216.05,218.15,3.97E+07,210.85
29/07/2014,218.55,221.95,217.88,219.1,4.03E+07,211.77
30/07/2014,225.85,230.87,224.15,228.4,1.20E+08,220.76
31/07/2014,227.4,229.21,225.2,225.7,5.43E+07,218.15
01/08/2014,226.05,227.3,221.75,224.25,4.51E+07,216.75
02/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
03/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
04/08/2014,225.1,227.41,222.4,223.95,2.65E+07,216.46
05/08/2014,224.4,224.98,220.38,221.9,2.73E+07,214.48
06/08/2014,218.6,221.35,214.75,217.55,4.32E+07,211.22
07/08/2014,217.85,218.1,212.85,213.4,3.93E+07,207.2
08/08/2014,211.75,216.2,210.35,214.2,3.25E+07,207.97
09/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
10/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
11/08/2014,215.9,218,214.4,216.25,3.29E+07,209.96
12/08/2014,216.95,219.9,215.44,217,3.35E+07,210.69
13/08/2014,218.25,221.29,218,219.35,2.56E+07,212.97
14/08/2014,219.4,221,217.4,218,2.97E+07,211.66
15/08/2014,219.05,220.9,217.45,217.6,3.21E+07,211.27
16/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
17/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
18/08/2014,218.85,220.4,217.8,219.6,2.12E+07,213.22
19/08/2014,221.45,222.05,219.5,221.2,2.85E+07,214.77
20/08/2014,220.85,221.95,219.1,220.7,2.56E+07,214.28
21/08/2014,221,221.45,218.75,220.8,2.53E+07,214.38
22/08/2014,221.8,223.6,219.75,222.8,4.00E+07,216.32
23/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
24/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
25/08/2014,222.8,222.8,222.8,222.8,0,216.32
26/08/2014,225.6,227.45,224.3,225.25,3.18E+07,218.7
27/08/2014,225.25,227,224.7,225.9,2.26E+07,219.33
28/08/2014,225.65,226.49,223.54,224.05,2.70E+07,217.54
29/08/2014,224.15,226.2,222.95,224.45,2.97E+07,217.92
30/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
31/08/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/09/2014,224.9,227.75,222.9,224.1,2.42E+07,217.59
02/09/2014,223.85,225.75,218.35,222.35,2.72E+07,215.88
03/09/2014,225.1,229.75,223.8,228.1,4.87E+07,221.47
04/09/2014,228.6,232.2,226.4,230.75,4.27E+07,224.04
05/09/2014,231.5,232.5,225.7,226.25,3.60E+07,219.67
06/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/09/2014,225,225.75,220.65,224.9,3.66E+07,218.36
09/09/2014,224.95,227.75,224.2,225.9,3.16E+07,219.33
10/09/2014,226.15,228.6,225.25,228.25,2.64E+07,221.61
11/09/2014,229.25,231.75,223.55,225.5,3.52E+07,218.94
12/09/2014,226.7,231.95,225.1,230,5.01E+07,223.31
13/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/09/2014,230,231.35,228.79,229.4,3.56E+07,222.73
16/09/2014,229.95,230,226.5,229.65,3.20E+07,222.97
17/09/2014,230.8,232.42,229.8,231.75,2.95E+07,225.01
18/09/2014,233,236.48,231.73,234.55,4.72E+07,227.73
19/09/2014,238.4,238.95,230.22,234.15,7.65E+07,227.34
20/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/09/2014,233,235.63,231.3,231.65,2.97E+07,224.91
23/09/2014,232.05,232.05,225.8,229.25,4.91E+07,222.59
24/09/2014,228.85,229.6,226.15,228.8,3.36E+07,222.15
25/09/2014,229.65,230.69,225.65,227.65,5.24E+07,221.03
26/09/2014,227.8,228.6,226.43,227.75,2.91E+07,221.13
27/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/09/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/09/2014,229.55,229.6,223.85,226,2.95E+07,219.43
30/09/2014,226.75,229.95,226.45,227.45,4.01E+07,220.84
01/10/2014,226.9,230.25,226.6,227.3,2.84E+07,220.69
02/10/2014,227.45,228.44,220.8,220.8,5.28E+07,214.38
03/10/2014,222.95,225.85,221.82,224.6,4.06E+07,218.07
04/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
05/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
06/10/2014,225.65,234.37,225.1,232.3,6.12E+07,225.55
07/10/2014,233.25,233.25,228.7,230.65,4.79E+07,223.94
08/10/2014,229,231.87,228.05,229.4,5.18E+07,222.73
09/10/2014,232.4,232.71,225,225.95,4.41E+07,219.38
10/10/2014,224.45,226.45,222.6,223.9,4.03E+07,217.39
11/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
12/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/10/2014,221.25,226.13,221.1,223.4,3.64E+07,216.91
14/10/2014,222,226.25,219.74,222,6.27E+07,215.55
15/10/2014,222.95,223.05,211.4,212.2,8.62E+07,206.03
16/10/2014,214.7,228.9,204.05,207.9,9.94E+07,201.86
17/10/2014,208.4,215.36,207.7,213.1,7.78E+07,206.9
18/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
19/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/10/2014,212.7,219.39,211.55,218.35,6.40E+07,212
21/10/2014,217.9,224.45,216.05,223.4,6.05E+07,216.91
22/10/2014,224.3,224.65,221.7,223.4,2.84E+07,216.91
23/10/2014,222.7,227.03,221.44,225.9,4.11E+07,219.33
24/10/2014,225.15,226.66,224.35,226.35,3.91E+07,219.77
25/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/10/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/10/2014,229.55,230.85,221.35,221.85,6.47E+07,215.4
28/10/2014,223.45,225.32,220.1,223,4.58E+07,216.52
29/10/2014,224,225.26,217,220.5,6.72E+07,214.09
30/10/2014,223.85,225.49,217.35,222.55,9.15E+07,216.08
31/10/2014,224.8,245.15,223.35,240.8,1.85E+08,233.8
01/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
03/11/2014,240,244.65,227.1,237,7.54E+07,230.11
04/11/2014,236.05,239,235.45,236.7,5.27E+07,229.82
05/11/2014,238.6,251.45,236.4,238.05,3.61E+07,231.13
06/11/2014,235.55,240.65,233.75,236.35,3.73E+07,230.45
07/11/2014,237.25,237.7,233.5,234.15,2.94E+07,228.3
08/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
09/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
10/11/2014,234.65,235.6,232.95,234.75,2.43E+07,228.89
11/11/2014,234.25,236.66,233.47,234.6,2.52E+07,228.74
12/11/2014,233.4,233.55,228.5,229.5,3.79E+07,223.77
13/11/2014,229,230.17,225.15,228.85,4.28E+07,223.13
14/11/2014,229.75,232.39,228.49,232,2.66E+07,226.21
15/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
16/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
17/11/2014,230.45,235.2,229.85,234.2,2.72E+07,228.35
18/11/2014,236,238.26,233.55,237.5,3.67E+07,231.57
19/11/2014,238.25,238.5,235.3,235.9,3.62E+07,230.01
20/11/2014,236.35,237.1,231.8,234,3.32E+07,228.16
21/11/2014,234.15,236.74,233.5,236.25,5.78E+07,230.35
22/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
23/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
24/11/2014,236.2,239.5,235.65,237.15,2.45E+07,231.23
25/11/2014,237.9,239.9,237.76,238.35,5.34E+07,232.4
26/11/2014,238.85,240.42,237.73,238,2.62E+07,232.06
27/11/2014,239.55,244.4,239.32,243.8,3.45E+07,237.71
28/11/2014,243,246.5,242.8,245.15,3.35E+07,239.03
29/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
30/11/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/12/2014,243.5,257.65,239.18,241.2,3.25E+07,235.18
02/12/2014,242.25,246.45,242.11,245.35,2.99E+07,239.22
03/12/2014,246.55,247.7,240.9,243.8,3.08E+07,237.71
04/12/2014,244.45,246.9,241.41,242.65,2.37E+07,236.59
05/12/2014,244.75,249.95,243.7,249.45,3.98E+07,243.22
06/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
07/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/12/2014,248.2,249.87,246.72,247.15,2.13E+07,240.98
09/12/2014,245.35,245.74,236.75,238.5,4.32E+07,232.54
10/12/2014,237.3,241.35,236.2,237.7,3.07E+07,231.76
11/12/2014,236.55,240.1,235.85,237.25,3.13E+07,231.32
12/12/2014,235.4,237.8,231.8,232.3,3.56E+07,226.5
13/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
14/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/12/2014,231.05,233.15,224.82,225.2,4.72E+07,219.57
16/12/2014,227,230.55,220.95,230.15,6.28E+07,224.4
17/12/2014,227.5,229.45,223.02,228.1,4.02E+07,222.4
18/12/2014,230.55,235.25,227.8,234.7,5.25E+07,228.84
19/12/2014,237.6,239.84,235.25,237.7,5.58E+07,231.76
20/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
21/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/12/2014,239.3,241.61,238,240.35,1.91E+07,234.35
23/12/2014,240.9,243.6,238.92,243.05,2.13E+07,236.98
24/12/2014,241.5,244.1,240.7,243.15,5.34E+06,237.08
25/12/2014,243.15,243.15,243.15,243.15,0,237.08
26/12/2014,243.15,243.15,243.15,243.15,0,237.08
27/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
28/12/2014,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/12/2014,244.5,246.51,237.87,242.45,2.55E+07,236.39
30/12/2014,240.7,244.5,240.45,241.4,1.77E+07,235.37
31/12/2014,242.5,244.65,241.62,243.5,8.02E+06,237.42
01/01/2015,243.5,243.5,243.5,243.5,0,237.42
02/01/2015,242.2,245.6,241.55,243.15,2.02E+07,237.08
03/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
04/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
05/01/2015,242.3,243.15,234.2,234.7,3.91E+07,228.84
06/01/2015,234.05,235.85,230.25,230.35,3.76E+07,224.6
07/01/2015,232.1,233.46,230.15,230.6,3.72E+07,224.84
08/01/2015,234.3,238.35,231.55,237.05,4.11E+07,231.13
09/01/2015,235.4,235.4,228.3,231,4.69E+07,225.23
10/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
11/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
12/01/2015,231.35,233.77,228.2,231.4,3.45E+07,225.62
13/01/2015,230.25,234.9,229.65,233,2.58E+07,227.18
14/01/2015,231,232.82,222.9,223.55,6.09E+07,217.97
15/01/2015,227.5,229.25,219.54,227.95,5.61E+07,222.26
16/01/2015,226.8,227.14,223.35,224.35,4.40E+07,218.75
17/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
18/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
19/01/2015,224.15,230.3,223.05,230,5.52E+07,224.26
20/01/2015,231.4,237.78,230.65,235.25,5.10E+07,229.37
21/01/2015,235.25,238,234.25,237.9,2.87E+07,231.96
22/01/2015,238.5,243.43,236.7,243.4,6.54E+07,237.32
23/01/2015,244.2,246.17,241.07,243.15,4.40E+07,237.08
24/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
25/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/01/2015,240.35,241.75,239.2,240.75,3.01E+07,234.74
27/01/2015,240.9,241.5,237.7,239.45,2.47E+07,233.47
28/01/2015,241.75,243,235.2,236.85,2.99E+07,230.93
29/01/2015,234.9,237.6,233.7,236.55,2.76E+07,230.64
30/01/2015,237.75,239.35,234.15,234.15,3.04E+07,228.3
31/01/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/02/2015,236.55,237.95,233.25,235.85,3.71E+07,229.96
03/02/2015,239.95,248.85,238.8,248.45,6.66E+07,242.24
04/02/2015,248.75,250,245.05,248.75,4.60E+07,242.54
05/02/2015,246.05,248.85,244.1,248.8,2.64E+07,242.59
06/02/2015,248.05,257.6,246.95,255.45,5.08E+07,249.07
07/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
09/02/2015,253.4,255.12,249.4,253.65,3.14E+07,247.31
10/02/2015,253.3,254.44,248.4,253.2,5.25E+07,246.88
11/02/2015,253,254.45,249.1,251,3.47E+07,244.73
12/02/2015,251.6,256.7,251.05,253.35,4.18E+07,247.02
13/02/2015,255.7,260.25,254.6,256.45,4.14E+07,250.04
14/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
16/02/2015,254.3,259.16,254.3,258.8,1.88E+07,252.34
17/02/2015,256.6,258.1,254.22,257.55,2.70E+07,251.12
18/02/2015,260.3,263.71,258.2,260.35,4.75E+07,253.85
19/02/2015,259.1,262.31,257.45,260.4,3.61E+07,253.9
20/02/2015,259.1,264.22,257.95,261.5,3.93E+07,254.97
21/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
23/02/2015,264,264.25,260.35,262.85,3.96E+07,256.29
24/02/2015,262.8,264.7,261.1,264,2.67E+07,257.41
25/02/2015,262.95,269.94,262.5,262.9,2.53E+07,256.33
26/02/2015,263.2,264.95,260.5,262.1,2.32E+07,255.55
27/02/2015,261,263.7,256,256.9,4.18E+07,250.48
28/02/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
02/03/2015,255,264,254.21,262.75,4.45E+07,256.19
03/03/2015,257.5,263.06,253.4,254.3,6.65E+07,247.95
04/03/2015,255.05,262.4,252.9,262.4,4.82E+07,255.85
05/03/2015,262.2,266,262.01,266,5.96E+07,259.36
06/03/2015,266,268.17,264.45,265,3.63E+07,258.38
07/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
08/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
09/03/2015,263.75,264.85,260.05,262.7,4.03E+07,256.14
10/03/2015,259.4,260.95,254.3,254.3,4.19E+07,251.3
11/03/2015,252.15,263.98,250.5,255,3.95E+07,251.99
12/03/2015,255,257.85,252,254.5,3.58E+07,251.49
13/03/2015,256,256.4,248.15,250,3.89E+07,247.05
14/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
15/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
16/03/2015,251.6,256.72,251.4,251.85,2.98E+07,248.88
17/03/2015,252.75,254.7,238.78,250,3.52E+07,247.05
18/03/2015,251.3,253.3,250.2,252.35,3.79E+07,249.37
19/03/2015,253.2,254.72,252.1,252.8,4.45E+07,249.81
20/03/2015,253.05,255.3,251.1,255.3,6.18E+07,252.28
21/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
22/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
23/03/2015,255.85,257.95,246.54,257.15,2.71E+07,254.11
24/03/2015,257.2,259.9,256.85,258.45,3.65E+07,255.4
25/03/2015,258.45,260,250.64,251.9,4.19E+07,248.93
26/03/2015,250.15,251.78,246.45,250,4.06E+07,247.05
27/03/2015,250.95,253.26,243.15,244.25,4.53E+07,241.37
28/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
29/03/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
30/03/2015,247.4,248.95,245,247.8,3.49E+07,244.87
31/03/2015,248.5,248.5,242,242.6,4.67E+07,239.73
01/04/2015,243.4,252.15,243.4,249.3,4.98E+07,246.35
02/04/2015,250.65,255.51,249.95,254.75,3.80E+07,251.74
03/04/2015,254.75,254.75,254.75,254.75,0,251.74
04/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
05/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
06/04/2015,254.75,254.75,254.75,254.75,0,251.74
07/04/2015,257.2,259,256,258,3.58E+07,254.95
08/04/2015,258,258.1,255.7,255.95,2.91E+07,252.93
09/04/2015,257.9,258.87,256.3,257.95,2.84E+07,254.9
10/04/2015,259.5,259.9,255.75,257.05,4.47E+07,254.01
11/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
12/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
13/04/2015,255.9,260.05,255.9,259.45,2.89E+07,256.38
14/04/2015,259.95,264.15,259.9,262.15,5.04E+07,259.05
15/04/2015,263.3,263.3,259.34,259.65,3.69E+07,256.58
16/04/2015,261.45,262.1,257.5,260.35,3.49E+07,257.27
17/04/2015,260.7,261.35,254.07,255.3,4.17E+07,252.28
18/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
19/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
20/04/2015,255.55,258.73,254,257.25,2.65E+07,254.21
21/04/2015,258.65,259.65,253.65,255,3.11E+07,251.99
22/04/2015,255.25,256.75,252.35,253.3,3.42E+07,250.31
23/04/2015,254.6,261.54,253.18,258.45,3.82E+07,255.4
24/04/2015,259,265.25,258.6,261.75,5.14E+07,258.66
25/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
26/04/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
27/04/2015,263.25,264.2,258.65,263.75,3.50E+07,260.63
28/04/2015,264.5,265,258.97,261.4,3.41E+07,258.31
29/04/2015,260,264.15,253.95,256.95,5.05E+07,253.91
30/04/2015,258.1,258.2,252.8,255.3,3.87E+07,252.28
01/05/2015,254.5,257.88,252,254.35,2.87E+07,251.35
02/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
03/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
04/05/2015,254.35,254.35,254.35,254.35,0,251.35
05/05/2015,255.65,257.95,250.2,250.2,2.24E+07,247.25
06/05/2015,250.1,253.05,247.65,249.45,4.40E+07,246.5
07/05/2015,246.85,250.1,243.05,248.9,4.47E+07,246.95
08/05/2015,262.5,265.25,257.3,258.05,9.62E+07,256.03
09/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
10/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
11/05/2015,258,263.05,256.82,260.8,4.50E+07,258.76
12/05/2015,259.05,259.22,256.4,257.45,3.86E+07,255.43
13/05/2015,259.25,262,257.81,260.25,4.26E+07,258.21
14/05/2015,260.3,263.05,258.65,262.1,2.42E+07,260.05
15/05/2015,263,264.95,261.3,261.65,3.71E+07,259.6
16/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
17/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
18/05/2015,261,263.8,258.8,261.15,2.38E+07,259.1
19/05/2015,261.55,264.55,261.54,262.7,3.42E+07,260.64
20/05/2015,262,272.15,262,271.55,8.92E+07,269.42
21/05/2015,270.95,273.4,270.15,271.05,4.17E+07,268.93
22/05/2015,271.7,272.3,269.95,270.15,2.96E+07,268.03
23/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
24/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
25/05/2015,270.15,270.15,270.15,270.15,0,268.03
26/05/2015,269.25,270.4,263.45,264.9,4.26E+07,262.82
27/05/2015,265.65,270.55,264,269.25,3.64E+07,267.14
28/05/2015,268.65,271.95,267.2,271.1,3.65E+07,268.98
29/05/2015,270.15,272,267.95,270,3.92E+07,267.88
30/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
31/05/2015,251.43,254.42,248.18,251.04,4.32E+07,242.96
01/06/2015,270,271.65,265.8,266.4,2.91E+07,264.31
