Date,Open,High,Low,Close,Volume,Adj Close
06/08/2015,856.5,869,852,867.5,5.00E+06,843.48
07/08/2015,868,875.5,864.5,870,2.47E+06,845.91
08/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
09/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
10/08/2015,874.5,877,866.5,874,2.60E+06,849.8
11/08/2015,873.5,875.5,866,866.5,2.79E+06,842.51
12/08/2015,861.5,869.95,854.36,858.5,2.69E+06,834.73
13/08/2015,865.5,871.5,858.5,863.5,3.31E+06,839.59
14/08/2015,864.5,877,862.43,871,3.07E+06,846.89
15/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
16/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
17/08/2015,875.5,878,867.5,877,1.69E+06,852.72
18/08/2015,874,878,871.5,872,1.95E+06,847.86
19/08/2015,868.5,873,858,858,2.83E+06,834.25
20/08/2015,854,864.5,852.63,858.5,3.00E+06,834.73
21/08/2015,852,861,845.5,845.5,4.01E+06,822.09
22/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
23/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
24/08/2015,825,825.5,785.5,799.5,8.26E+06,777.37
25/08/2015,811,825,804,822,6.68E+06,799.24
26/08/2015,815,824.5,807,808.5,5.39E+06,786.12
27/08/2015,825,828,808.5,824,4.80E+06,801.19
28/08/2015,824.5,826,813.5,820,2.87E+06,797.3
29/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
30/08/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
31/08/2015,820,820,820,820,0,797.3
01/09/2015,811,817,796.79,803.5,4.15E+06,781.26
02/09/2015,807.5,821,803.89,817.5,3.25E+06,794.87
03/09/2015,822,828,819.5,822,2.57E+06,799.24
04/09/2015,813,813.68,803.5,803.5,3.19E+06,781.26
05/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
06/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
07/09/2015,808,812.18,800.5,802.5,2.51E+06,780.28
08/09/2015,805,817.5,803,813.5,2.60E+06,790.98
09/09/2015,827.5,833,823.5,824,3.07E+06,801.19
10/09/2015,816.5,830,816.5,826,3.18E+06,803.13
11/09/2015,828,828,810.71,812,1.78E+06,789.52
12/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
13/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
14/09/2015,813,819.85,802,804,3.84E+06,781.74
15/09/2015,805.5,806.4,795.82,802,2.67E+06,779.8
16/09/2015,807.5,811,801,806,2.95E+06,783.69
17/09/2015,806,808.75,802,805.5,3.54E+06,783.2
18/09/2015,806,822.5,803,812.5,6.62E+06,790.01
19/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
20/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
21/09/2015,814,821.5,808,814.5,3.01E+06,791.95
22/09/2015,815.5,819.5,803,805,3.71E+06,782.71
23/09/2015,804.5,831,801.5,823.5,3.37E+06,800.7
24/09/2015,823.5,833.5,821,825,3.79E+06,802.16
25/09/2015,837,846,833.5,846,3.01E+06,822.58
26/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
27/09/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
28/09/2015,844.5,847,832,832,2.53E+06,808.97
29/09/2015,825.5,831.5,821,821.5,3.60E+06,798.76
30/09/2015,835.5,840,830.5,838.5,4.08E+06,815.29
01/10/2015,843,845,827.75,828.5,3.64E+06,812.43
02/10/2015,831.5,843,822.5,837,4.07E+06,820.77
03/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
04/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
05/10/2015,854,860,849,857.5,2.92E+06,840.87
06/10/2015,860.5,860.5,851.5,853,3.65E+06,836.46
07/10/2015,855.5,858,831,833,4.02E+06,816.85
08/10/2015,833.5,847,830.5,842,2.49E+06,825.67
09/10/2015,845.5,854.5,841.5,845,2.25E+06,828.61
10/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
11/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
12/10/2015,844.5,850.5,841.5,842,1.91E+06,825.67
13/10/2015,844.5,849,840.5,848.5,2.18E+06,832.04
14/10/2015,846.5,848.5,839.82,843,2.08E+06,826.65
15/10/2015,847,849.5,842,847.5,1.78E+06,831.06
16/10/2015,850,852.5,845.5,849.5,2.45E+06,833.03
17/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
18/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
19/10/2015,850.5,860,848.5,860,2.03E+06,843.32
20/10/2015,862,868,860.2,862.5,4.10E+06,845.77
21/10/2015,867,867,858,860.5,3.05E+06,843.81
22/10/2015,856.5,871.5,856.5,869.5,2.13E+06,852.64
23/10/2015,871,875,863.5,865.5,3.18E+06,848.72
24/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
25/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
26/10/2015,867,874.5,860.5,870,1.81E+06,853.13
27/10/2015,871.5,875.31,865,868.5,1.35E+06,851.66
28/10/2015,870.5,876.5,867.5,876,2.18E+06,859.01
29/10/2015,879,879,866,870,2.43E+06,853.13
30/10/2015,869.5,874.5,866.5,870.5,2.60E+06,853.62
31/10/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
01/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
02/11/2015,869.5,874,866.12,872,1.93E+06,855.09
03/11/2015,871,872,856.5,857,2.52E+06,840.38
04/11/2015,859.5,860.5,835,835,4.98E+06,818.81
05/11/2015,838.5,852.5,835,852,4.84E+06,835.48
06/11/2015,854,855.5,836.54,838.5,3.79E+06,822.24
07/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
08/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
09/11/2015,842,843.5,821.5,822.5,3.19E+06,806.55
10/11/2015,823,824,810,821,4.25E+06,805.08
11/11/2015,825,825.5,810.82,816,2.72E+06,800.17
12/11/2015,817,823.5,803.5,803.5,3.62E+06,787.92
13/11/2015,802.5,808,796.99,804,3.88E+06,788.41
14/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
15/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
16/11/2015,798,820.5,796.5,820,4.21E+06,804.1
17/11/2015,845,845,820,838.5,4.12E+06,822.24
18/11/2015,838.5,847.52,824,829,3.54E+06,812.92
19/11/2015,837.5,843,830,841.5,3.02E+06,825.18
20/11/2015,846,846.5,840.5,843,2.74E+06,826.65
21/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
22/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
23/11/2015,840.5,840.5,829,829,1.77E+06,812.92
24/11/2015,829.5,829.5,811.5,818.5,3.50E+06,802.63
25/11/2015,820,834.5,818.5,830,2.57E+06,813.9
26/11/2015,832.5,833,823,830,1.60E+06,813.9
27/11/2015,828,834.5,824.5,834.5,1.34E+06,818.32
28/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
29/11/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
30/11/2015,834,839,829,834,2.17E+06,817.83
01/12/2015,839,846.5,835.44,846,2.49E+06,829.59
02/12/2015,851,853,845.5,845.5,2.83E+06,829.1
03/12/2015,845,848.5,815.5,815.5,3.76E+06,799.68
04/12/2015,815.5,815.56,799.62,814,3.36E+06,798.21
05/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
06/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
07/12/2015,814,823.5,812,813,2.26E+06,797.23
08/12/2015,814,815,802.5,804,2.07E+06,788.41
09/12/2015,809,810,799,799,2.23E+06,783.51
10/12/2015,797,804,790.5,796.5,2.24E+06,781.05
11/12/2015,794.5,795.5,773.01,774,3.56E+06,758.99
12/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
13/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
14/12/2015,779.5,787.5,762,762,2.94E+06,747.22
15/12/2015,770,781,766.5,778,2.82E+06,762.91
16/12/2015,780,797,775.5,793.5,2.93E+06,778.11
17/12/2015,804,808,792.29,794.5,2.77E+06,779.09
18/12/2015,788.5,799.5,782,783,4.05E+06,767.82
19/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
20/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
21/12/2015,785,796.88,776.5,776.5,2.04E+06,761.44
22/12/2015,782,787,773.5,780,1.97E+06,764.87
23/12/2015,784,789.5,776.99,789.5,1.74E+06,774.19
24/12/2015,791.5,795,788.5,793.5,2.98E+05,778.11
25/12/2015,793.5,793.5,793.5,793.5,0.00E+00,778.11
26/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
27/12/2015,714.01,719.63,707.65,713.42,3.03E+06,670.78
28/12/2015,793.5,793.5,793.5,793.5,0.00E+00,778.11
29/12/2015,793.5,801,791.5,796.5,1.99E+06,781.05
30/12/2015,794,798,782.5,787.5,2.08E+06,772.23
31/12/2015,789,790.78,784,786,1.32E+06,770.76
01/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
02/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
03/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
04/01/2016,778,786,765.5,770.5,3.87E+06,755.56
05/01/2016,779.5,786.92,775,784.5,2.73E+06,769.29
06/01/2016,782,789.5,770.15,771.5,3.37E+06,756.54
07/01/2016,753,761.09,748,755.5,3.72E+06,747.72
08/01/2016,756,758.5,741.5,741.5,2.93E+06,733.86
09/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
10/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
11/01/2016,744.5,755.5,739,741,3.69E+06,733.37
12/01/2016,742.5,754,738,745,2.92E+06,737.33
13/01/2016,749.5,751.07,739.99,742.5,6.25E+06,734.85
14/01/2016,737.5,750.11,729.5,732,4.66E+06,724.46
15/01/2016,730,735.5,715,715,5.64E+06,707.64
16/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
17/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
18/01/2016,715.5,723.5,712,712,3.18E+06,704.67
19/01/2016,730,730,712,715,4.64E+06,707.64
20/01/2016,707,715,694.5,696.5,4.51E+06,689.33
21/01/2016,700,716.5,694,715,5.69E+06,707.64
22/01/2016,723,732,715,730.5,5.30E+06,722.98
23/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
24/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
25/01/2016,738,738,727.54,735,4.23E+06,727.43
26/01/2016,726,737.99,724,733,3.78E+06,725.45
27/01/2016,733.5,747.43,723.49,730,3.91E+06,722.48
28/01/2016,726,733.5,650,721.5,2.17E+06,714.07
29/01/2016,729,740,726.4,740,3.96E+06,732.38
30/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
31/01/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
01/02/2016,747.5,749,734.5,748.5,4.14E+06,740.79
02/02/2016,748,749.5,734.5,735,3.02E+06,727.43
03/02/2016,738.5,739,716,721,4.26E+06,713.58
04/02/2016,731,734.5,712,714.5,3.90E+06,707.14
05/02/2016,714.5,726.9,713.5,715.5,4.15E+06,708.13
06/02/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
07/02/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
08/02/2016,718.5,720,676.5,679,5.74E+06,672.01
09/02/2016,681.5,685,663.5,669,5.76E+06,662.11
10/02/2016,678.5,692.5,673,682.5,4.01E+06,675.47
11/02/2016,678,678,651,651,5.10E+06,644.3
12/02/2016,656,665.5,646.5,652.5,9.14E+06,645.78
13/02/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
14/02/2016,714.01,719.63,707.65,713.42,3.03E+06,670.78
15/02/2016,667.5,679.5,665,678.5,4.31E+06,671.51
16/02/2016,684,684,671.24,676,3.61E+06,669.04
17/02/2016,677,692,676.5,688.5,2.88E+06,681.41
