Date,Open,High,Low,Close,Volume,Adj Close
18/02/2014,3633.6,3647.6,3567.4,3635.5,1.07E+07,1630.5
19/02/2014,3627.1,3678.4,3604.9,3665.3,1.03E+07,1643.9
20/02/2014,3590.7,3691.4,3590.7,3691.4,1.31E+07,1655.6
21/02/2014,3702.6,3710.1,3648.5,3674.6,1.14E+07,1648.1
22/02/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
23/02/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
24/02/2014,3652.3,3674.6,3623.3,3656,9.15E+06,1639.7
25/02/2014,3629.9,3656,3567.4,3597.2,1.30E+07,1613.3
26/02/2014,3587.9,3617.7,3561.8,3575.8,6.13E+06,1603.7
27/02/2014,3561.8,3623.3,3538.5,3592.6,7.61E+06,1611.3
28/02/2014,3584.2,3597.2,3558.5,3597.2,7.91E+06,1613.3
01/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
02/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
03/03/2014,3529.1,3559,3438.4,3553.4,7.10E+06,1593.7
04/03/2014,3576.7,3609.4,3488.6,3594.4,8.78E+06,1612.1
05/03/2014,3530.1,3551.5,3495.6,3512.4,6.59E+06,1606.8
06/03/2014,3520.8,3552.5,3498.4,3521.7,6.30E+06,1611
07/03/2014,3508.6,3586.5,3428.4,3448,1.63E+07,1577.3
08/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
09/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
10/03/2014,3385.5,3419.1,3330.5,3398.6,1.10E+07,1554.7
11/03/2014,3413.5,3430.3,3368.7,3379.9,8.33E+06,1546.2
12/03/2014,3357.5,3579.7,3314.6,3344.5,1.07E+07,1530
13/03/2014,3390.2,3398.6,3335.2,3338.9,8.50E+06,1527.4
14/03/2014,3312.8,3351.9,3301.6,3332.4,9.05E+06,1524.4
15/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
16/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
17/03/2014,3339.8,3406,3336.5,3373.4,9.04E+06,1543.2
18/03/2014,3381.8,3417.2,3344.5,3387.4,5.81E+06,1549.6
19/03/2014,3393,3408.8,3314.6,3317.4,7.22E+06,1517.6
20/03/2014,3309,3352.9,3290.4,3344.5,9.28E+06,1530
21/03/2014,3355.7,3400.4,3355.7,3375.3,1.04E+07,1544.1
22/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
23/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
24/03/2014,3391.1,3397.6,3334.4,3361.3,5.56E+06,1537.7
25/03/2014,3385.5,3442.4,3385.5,3438.7,7.71E+06,1573.1
26/03/2014,3451.7,3475.1,3406,3415.4,7.16E+06,1562.4
27/03/2014,3400.4,3423.8,3382.9,3418.2,5.52E+06,1563.7
28/03/2014,3442.4,3488.8,3418.3,3454.5,6.14E+06,1580.3
29/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
30/03/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
31/03/2014,3478.8,3498.2,3426.6,3439.6,7.88E+06,1573.5
01/04/2014,3499.3,3537.5,3484.3,3510.5,9.80E+06,1605.9
02/04/2014,3522.6,3592.6,3516.6,3575.8,7.45E+06,1635.8
03/04/2014,3544.1,3604.7,3542.2,3592.6,7.82E+06,1643.5
04/04/2014,3591.6,3667.2,3571.8,3657.8,7.34E+06,1673.3
05/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
06/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
07/04/2014,3624.3,3641.8,3572.3,3596.3,5.46E+06,1645.2
08/04/2014,3603.8,3640.7,3561.8,3618.7,8.28E+06,1655.4
09/04/2014,3625.2,3663.4,3605.6,3623.3,6.46E+06,1657.6
10/04/2014,3623.3,3651.6,3573.5,3601.9,7.49E+06,1647.7
11/04/2014,3579.5,3601.7,3533.8,3561.8,7.63E+06,1629.4
12/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
13/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
14/04/2014,3558.1,3615.3,3529.3,3614.9,6.54E+06,1653.7
15/04/2014,3608.4,3622.4,3529.2,3542.2,7.21E+06,1620.4
16/04/2014,3599.1,3610.3,3530.1,3561.8,4.74E+06,1629.4
17/04/2014,3571.1,3579.5,3506.8,3568.3,4.64E+06,1632.4
18/04/2014,3568.3,3568.3,3568.3,3568.3,0,1632.4
19/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
20/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
21/04/2014,3568.3,3568.3,3568.3,3568.3,0,1632.4
22/04/2014,3563.6,3597.2,3545.9,3578.6,8.36E+06,1637.1
23/04/2014,3580.4,3594.9,3558.1,3581.4,4.54E+06,1638.4
24/04/2014,3589.8,3622.4,3580.4,3598.2,4.13E+06,1646
25/04/2014,3583.2,3619.5,3569.2,3588.8,4.13E+06,1641.8
26/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
27/04/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
28/04/2014,3572,3589.1,3530.1,3548.7,5.63E+06,1623.4
29/04/2014,3553.4,3580.4,3512.4,3578.6,5.65E+06,1637.1
30/04/2014,3558.1,3598.2,3545,3579.5,5.46E+06,1637.5
01/05/2014,3551.5,3575.8,3522.6,3536.6,2.27E+06,1617.9
02/05/2014,3523.5,3617.8,3509.6,3601.9,6.26E+06,1647.7
03/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
04/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
05/05/2014,3601.9,3601.9,3601.9,3601.9,0,1647.7
06/05/2014,3583.2,3589.8,3525.4,3566.4,5.86E+06,1631.5
07/05/2014,3540.3,3576,3508.6,3575.8,4.34E+06,1635.8
08/05/2014,3579.5,3588.8,3562.7,3568.3,3.65E+06,1632.4
09/05/2014,3581.4,3587,3535.7,3537.5,4.13E+06,1618.3
10/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
11/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
12/05/2014,3585.1,3647,3577.4,3633.6,8.91E+06,1662.2
13/05/2014,3654.1,3711,3537.5,3665.3,7.71E+06,1676.8
14/05/2014,3676.5,3733.4,3660.6,3721.3,7.03E+06,1702.3
15/05/2014,3717.5,3763.2,3680.2,3697,7.92E+06,1691.3
16/05/2014,3693.3,3701.7,3613.1,3642.9,6.89E+06,1666.5
17/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
18/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
19/05/2014,3618.7,3641.1,3587.9,3622.4,5.73E+06,1657.1
20/05/2014,3617.7,3631.7,3560.9,3573.9,5.07E+06,1634.9
21/05/2014,3550.6,3575,3529.1,3573,3.88E+06,1634.5
22/05/2014,3600,3627.1,3587,3610.3,4.23E+06,1651.6
23/05/2014,3610.3,3639.9,3584.2,3632.5,4.43E+06,1661.7
24/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
25/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
26/05/2014,3632.5,3632.5,3632.5,3632.5,0,1661.7
27/05/2014,3645.7,3646.7,3611.2,3632.7,5.15E+06,1661.8
28/05/2014,3624.3,3649.5,3573,3585.1,6.34E+06,1640.1
29/05/2014,3587,3621.5,3580.4,3619.6,2.89E+06,1655.8
30/05/2014,3592.6,3592.6,3470.4,3484.4,1.17E+07,1594
31/05/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
01/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
02/06/2014,3511.4,3531.9,3491.9,3519.8,5.66E+06,1610.2
03/06/2014,3487.2,3506.6,3457.3,3499.3,5.59E+06,1600.8
04/06/2014,3502.1,3542.2,3481.4,3512.4,5.97E+06,1606.8
05/06/2014,3498.4,3523.5,3474.1,3499.3,7.15E+06,1600.8
06/06/2014,3518.9,3539,3488.7,3529.1,4.18E+06,1614.5
07/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
08/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
09/06/2014,3536.6,3577.6,3536.6,3551.5,4.52E+06,1624.7
10/06/2014,3535.7,3542.2,3504,3520.8,4.71E+06,1610.6
11/06/2014,3509.6,3535.7,3494.6,3530.1,5.47E+06,1614.9
12/06/2014,3501.2,3525.4,3451.7,3484.4,6.89E+06,1594
13/06/2014,3455.5,3501.2,3420,3450.8,7.41E+06,1578.6
14/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
15/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
16/06/2014,3452.7,3514.6,3447.1,3478.8,5.64E+06,1591.4
17/06/2014,3469.5,3492.1,3415.4,3455.5,9.07E+06,1580.8
18/06/2014,3467.6,3504.9,3453.2,3496.5,6.21E+06,1599.5
19/06/2014,3551.5,3577.2,3531,3531,6.84E+06,1615.3
20/06/2014,3514.2,3553.4,3507.7,3546.9,9.95E+06,1622.6
21/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
22/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
23/06/2014,3562.7,3626.1,3562.7,3614.9,8.80E+06,1653.7
24/06/2014,3623.3,3635.5,3565.5,3584.2,4.00E+06,1639.6
25/06/2014,3568.3,3571.1,3528.2,3544.1,4.51E+06,1621.3
26/06/2014,3569.2,3584.2,3518.9,3544.1,4.46E+06,1621.3
27/06/2014,3545.9,3577.6,3531.9,3569.2,3.65E+06,1632.8
28/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
29/06/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
30/06/2014,3531,3553.1,3515.2,3524.5,4.94E+06,1612.3
01/07/2014,3545.9,3627.1,3438.7,3627.1,6.84E+06,1659.3
02/07/2014,3637.3,3676.5,3620.7,3654.1,6.82E+06,1671.6
03/07/2014,3675.6,3730.6,3657.8,3730.6,8.26E+06,1706.6
04/07/2014,3711.9,3754.8,3696.1,3751.1,4.68E+06,1716
05/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
06/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
07/07/2014,3727.8,3735.3,3699.4,3721.3,5.45E+06,1702.3
08/07/2014,3726.9,3746.4,3684.9,3684.9,5.69E+06,1685.7
09/07/2014,3691.4,3709,3672.8,3693.3,4.43E+06,1689.6
10/07/2014,3677.4,3703.5,3624.3,3640.1,6.94E+06,1665.2
11/07/2014,3659.7,3659.7,3615.9,3657.8,5.33E+06,1673.3
12/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
13/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
14/07/2014,3682.1,3736.2,3671.8,3717.5,3.87E+06,1700.6
15/07/2014,3727.8,3779.1,3702.6,3715.7,6.97E+06,1699.8
16/07/2014,3731.5,3799.5,3721.3,3794,6.23E+06,1735.6
17/07/2014,3766,3796.8,3731.5,3747.4,5.93E+06,1714.3
18/07/2014,3733.4,3751.1,3701.7,3751.1,6.02E+06,1716
19/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
20/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
21/07/2014,3751.1,3760.4,3724.1,3754.8,3.47E+06,1717.7
22/07/2014,3777.2,3842.5,3774.4,3832.3,5.39E+06,1753.1
23/07/2014,3852.8,3888.2,3830.4,3854.6,7.33E+06,1763.4
24/07/2014,3868.6,3886.3,3822.9,3885.4,7.45E+06,1777.4
25/07/2014,3874.2,3893.8,3848.7,3882.6,3.79E+06,1776.2
26/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
27/07/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
28/07/2014,3889.1,3910.6,3847.2,3871.4,3.85E+06,1771
29/07/2014,3883.6,3920.9,3868.6,3909.7,6.18E+06,1788.5
30/07/2014,3907.8,3907.8,3806.1,3820.1,5.86E+06,1747.6
31/07/2014,3830.4,3848.9,3777.2,3784.7,6.48E+06,1731.4
01/08/2014,3770.7,3770.7,3690.5,3752,7.29E+06,1716.4
02/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
03/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
04/08/2014,3783.8,3783.8,3737.1,3755.8,6.46E+06,1718.1
05/08/2014,3754.8,3774.4,3723.1,3755.8,7.42E+06,1718.1
06/08/2014,3740.9,3798.7,3711.9,3795.9,8.02E+06,1736.5
07/08/2014,3808.9,3840.6,3714.7,3717.5,7.86E+06,1700.6
08/08/2014,3710.1,3746.4,3658,3741.8,5.41E+06,1711.7
09/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
10/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
11/08/2014,3758.6,3841.1,3744.6,3812.7,5.17E+06,1744.2
12/08/2014,3808,3841.1,3772,3794.9,3.61E+06,1736.1
13/08/2014,3795.9,3808,3763.1,3804.3,6.41E+06,1740.3
14/08/2014,3776.3,3794.9,3760.4,3778.2,5.85E+06,1728.4
15/08/2014,3917.1,3921.8,3758.7,3823.9,1.03E+07,1749.3
16/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
17/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
18/08/2014,3877,3903.2,3825.7,3855.6,5.43E+06,1763.8
19/08/2014,3749.2,3853.5,3658.8,3665.3,1.95E+07,1676.8
20/08/2014,3665.3,3704.2,3625.2,3691.4,9.46E+06,1688.7
21/08/2014,3670.9,3695.2,3484.4,3676.5,6.59E+06,1681.9
22/08/2014,3678.4,3684.9,3608.4,3626.1,6.75E+06,1658.8
23/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
24/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
25/08/2014,3626.1,3626.1,3626.1,3626.1,0,1658.8
26/08/2014,3641.1,3656.5,3594.4,3625.2,7.04E+06,1658.4
27/08/2014,3635.5,3658.8,3616.4,3628.9,5.43E+06,1660.1
28/08/2014,3606.6,3613.9,3520.8,3527.3,1.14E+07,1613.6
29/08/2014,3550.6,3571.1,3522.6,3558.1,6.61E+06,1627.7
30/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
31/08/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
01/09/2014,3558.1,3570.8,3469.2,3553.4,4.36E+06,1625.6
02/09/2014,3588.8,3614.9,3503.3,3581.4,8.07E+06,1638.4
03/09/2014,3513.3,3587,3500.2,3527.3,7.90E+06,1648.6
04/09/2014,3528.2,3562.7,3517,3553.4,8.10E+06,1660.8
05/09/2014,3535.7,3545.9,3501.2,3537.5,6.40E+06,1653.4
06/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
07/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
08/09/2014,3525.4,3554.3,3514.2,3527.3,6.25E+06,1648.6
09/09/2014,3538.5,3560.9,3488.5,3491.8,7.68E+06,1632
10/09/2014,3482.5,3522.8,3463.9,3473.2,6.29E+06,1623.3
11/09/2014,3467.6,3476,3431,3448.9,7.33E+06,1612
12/09/2014,3440.5,3478.8,3440.5,3448,5.02E+06,1611.5
13/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
14/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
15/09/2014,3441.5,3458.3,3420,3435.9,6.24E+06,1605.9
16/09/2014,3439.6,3448.9,3405.1,3424.7,5.79E+06,1600.6
17/09/2014,3448,3463.9,3388.3,3389.2,6.86E+06,1584.1
18/09/2014,3377.1,3398.6,3359.4,3388.3,6.28E+06,1583.6
19/09/2014,3385.5,3392,3334.2,3345.4,1.30E+07,1563.6
20/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
21/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
22/09/2014,3295,3301.6,3221.4,3227.9,9.89E+06,1508.7
23/09/2014,3265.2,3276.4,3232.6,3248.4,1.43E+07,1518.3
24/09/2014,3272.7,3356.6,3236.3,3352.9,1.20E+07,1567.1
25/09/2014,3324,3324,3237.2,3256.8,1.21E+07,1522.2
26/09/2014,3241.9,3271.7,3207.4,3230.7,7.67E+06,1510
27/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
28/09/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
29/09/2014,3199,3219.5,3180.3,3209.2,5.77E+06,1499.9
30/09/2014,3223.2,3230.7,3168.2,3199,1.15E+07,1495.2
01/10/2014,3188.7,3205.5,3141.2,3153.3,1.03E+07,1473.8
02/10/2014,3167.3,3171,3109.4,3109.4,1.19E+07,1453.3
03/10/2014,3144,3149.6,3054.4,3078.7,9.20E+06,1438.9
04/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
05/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
06/10/2014,3088.9,3162.6,3057.2,3125.3,1.05E+07,1460.7
07/10/2014,3171,3184.1,3098.3,3111.3,1.21E+07,1454.2
08/10/2014,3102,3120.6,3069.7,3090.8,1.05E+07,1444.6
09/10/2014,3169.1,3184.1,3097.3,3106.7,1.10E+07,1452
10/10/2014,3079.6,3088.9,3002.2,3009.7,1.16E+07,1406.7
11/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
12/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
13/10/2014,3056.3,3106.7,3021.8,3097.3,9.18E+06,1447.6
14/10/2014,3126.2,3166.3,3102,3145.8,1.10E+07,1470.3
15/10/2014,3161.7,3172.9,3059.1,3074,1.35E+07,1436.7
16/10/2014,3159.8,3171,2990.8,3093.6,2.16E+07,1445.9
17/10/2014,3105.7,3154.2,2990.8,3138.4,1.03E+07,1466.8
18/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
19/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
20/10/2014,3143,3151.4,3087.1,3094.5,7.42E+06,1446.3
21/10/2014,3105.7,3173.8,3082.4,3151.4,1.05E+07,1472.9
22/10/2014,3160.7,3168.2,3091.7,3104.8,9.24E+06,1451.1
23/10/2014,3073.1,3103.9,3026.4,3093.6,8.12E+06,1445.9
24/10/2014,3081.5,3113.4,3029.2,3034.8,9.14E+06,1418.4
25/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
26/10/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
27/10/2014,3077.7,3088,2988.2,3005,8.31E+06,1404.5
28/10/2014,3029.2,3055.4,3009.3,3043.2,8.50E+06,1422.4
29/10/2014,3072.1,3091.7,3035.8,3040.4,6.53E+06,1421.1
30/10/2014,3047,3049.8,2965.8,3013.4,1.17E+07,1408.4
31/10/2014,3062.8,3075.3,2987.3,3004.1,1.16E+07,1404
01/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
02/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
03/11/2014,2999.4,3049.8,2987.3,3004.1,6.99E+06,1404
04/11/2014,3003.1,3044.2,2981.7,3004.1,8.39E+06,1404
05/11/2014,3006.9,3025.5,2971.4,3020.9,6.40E+06,1411.9
06/11/2014,3004.1,3058.2,2985.2,3036.7,6.44E+06,1419.3
07/11/2014,3055.4,3142.1,3004.1,3126.2,1.31E+07,1461.2
08/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
09/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
10/11/2014,3138.4,3186.9,3005,3118.8,7.37E+06,1457.7
11/11/2014,3107.6,3171.2,3056.4,3087.1,6.96E+06,1442.8
12/11/2014,3067.5,3114.1,3038.1,3102,5.99E+06,1449.8
13/11/2014,3107.6,3128.3,3068.3,3102,4.44E+06,1449.8
14/11/2014,3092.7,3099.2,3033,3092.7,7.07E+06,1445.5
15/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
16/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
17/11/2014,3090.8,3147.7,3086.2,3112.2,5.30E+06,1454.6
18/11/2014,3092.7,3131.7,3074.9,3096.4,5.71E+06,1447.2
19/11/2014,3064.7,3080.1,3018.1,3031.1,8.08E+06,1416.7
20/11/2014,2984.5,2990.6,2923.9,2951.8,1.13E+07,1379.6
21/11/2014,2964,3237.6,2945.1,3100.1,1.85E+07,1448.9
22/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
23/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
24/11/2014,3087.1,3088,3012.5,3023.6,9.47E+06,1413.2
25/11/2014,2991,3012,2950.9,2972.4,1.08E+07,1389.2
26/11/2014,3005,3034.8,2972.4,2994.7,7.82E+06,1399.7
27/11/2014,2982.6,3025.5,2906.1,2922.9,8.82E+06,1366.1
28/11/2014,2873.5,2879.3,2814.7,2829.7,1.47E+07,1322.5
29/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
30/11/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
01/12/2014,2669.2,2798.9,2645,2768.1,1.34E+07,1293.8
02/12/2014,2804.5,2875.4,2798.9,2827.8,9.33E+06,1321.7
03/12/2014,2817.5,2849.2,2793.3,2832.5,6.25E+06,1323.8
04/12/2014,2839,2852,2779.3,2797.9,1.01E+07,1307.7
05/12/2014,2800.7,2804.5,2724.8,2749.4,1.05E+07,1285
06/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
07/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
08/12/2014,2720.5,2731.5,2668.3,2680.4,8.49E+06,1252.8
09/12/2014,2643.1,2687.9,2576.4,2636.6,1.16E+07,1232.3
10/12/2014,2653.4,2656.2,2581.6,2586.2,8.23E+06,1208.8
11/12/2014,2583.4,2623.5,2504.2,2538.7,1.04E+07,1186.5
12/12/2014,2518.2,2520,2467.8,2471.5,1.34E+07,1155.1
13/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
14/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
15/12/2014,2459.4,2520.9,2379.2,2380.1,1.24E+07,1112.4
16/12/2014,2377.3,2458.5,2331.9,2458.5,1.41E+07,1149
17/12/2014,2424.9,2494.8,2393.2,2476.2,1.54E+07,1157.3
18/12/2014,2518.2,2525.6,2459.4,2480.8,1.53E+07,1159.5
19/12/2014,2513.5,2581.6,2494.8,2569.4,1.49E+07,1200.9
20/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
21/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
22/12/2014,2604,2629.1,2543.3,2551.7,7.36E+06,1192.6
23/12/2014,2541.5,2583.4,2501.7,2578.8,5.08E+06,1205.3
24/12/2014,2575,2578.8,2540.5,2553.6,1.33E+06,1193.5
25/12/2014,2553.6,2553.6,2553.6,2553.6,0,1193.5
26/12/2014,2553.6,2553.6,2553.6,2553.6,0,1193.5
27/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
28/12/2014,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
29/12/2014,2639.4,2655.3,2499.6,2624.5,4.95E+06,1226.6
30/12/2014,2606.8,2619.8,2576,2592.8,4.31E+06,1211.8
31/12/2014,2583.4,2608.6,2564.8,2590,9.75E+05,1210.5
01/01/2015,2590,2590,2590,2590,0,1210.5
02/01/2015,2600.2,2623.5,2549.9,2570.4,4.43E+06,1201.4
03/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
04/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
05/01/2015,2564.8,2601.2,2448.8,2455.7,1.01E+07,1147.7
06/01/2015,2466.9,2511.6,2417.4,2470.6,8.65E+06,1154.7
07/01/2015,2486.4,2530.3,2448.2,2502.3,7.14E+06,1169.5
08/01/2015,2532.1,2592.8,2507,2588.1,9.46E+06,1209.6
09/01/2015,2598.4,2598.4,2548,2566.6,7.73E+06,1199.6
10/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
11/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
12/01/2015,2569.4,2571.3,2487.4,2520,6.11E+06,1177.8
13/01/2015,2499.5,2569.4,2486.1,2531.2,6.63E+06,1183
14/01/2015,2452.9,2515.6,2327,2396.9,1.70E+07,1120.3
15/01/2015,2459.4,2544.3,2383.9,2514.4,2.05E+07,1175.2
16/01/2015,2504.2,2601.2,2478,2589,1.10E+07,1210.1
17/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
18/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
19/01/2015,2594.6,2604.3,2533.1,2551.7,6.54E+06,1192.6
20/01/2015,2570.4,2619.8,2525.6,2597.4,8.03E+06,1214
21/01/2015,2597.4,2665.4,2579.7,2661.8,9.20E+06,1244.1
22/01/2015,2667.4,2766.2,2659.9,2708.4,1.29E+07,1265.9
23/01/2015,2719.6,2724.3,2647.8,2658,1.12E+07,1242.3
24/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
25/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
26/01/2015,2611.4,2670.2,2565.5,2670.2,9.55E+06,1248
27/01/2015,2676.7,2703.5,2612.4,2644.1,8.09E+06,1235.8
28/01/2015,2671.1,2685,2608.6,2653.4,6.58E+06,1240.1
29/01/2015,2645,2666.4,2618.9,2636.6,7.48E+06,1232.3
30/01/2015,2658,2724.3,2649.6,2691.6,9.99E+06,1258
31/01/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
01/02/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
02/02/2015,2718.7,2770,2709.3,2768.1,9.37E+06,1293.8
03/02/2015,2835.3,2917.3,2833.4,2907.1,1.44E+07,1358.7
04/02/2015,2919.2,2963,2825.9,2848.3,1.46E+07,1331.3
05/02/2015,2816.6,2872.8,2764,2868.8,1.32E+07,1340.8
06/02/2015,2854.8,2881.9,2803.9,2807.3,6.58E+06,1312.1
07/02/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
08/02/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
09/02/2015,2801.7,2886.5,2791.4,2877.2,8.35E+06,1344.8
10/02/2015,2881.9,2881.9,2769.3,2788.6,1.14E+07,1303.4
11/02/2015,2777.4,2782.4,2711.7,2748.5,6.41E+06,1284.6
12/02/2015,2758.8,2814.7,2745.7,2787.7,9.66E+06,1302.9
13/02/2015,2839.9,2930.4,2786,2926.7,1.02E+07,1367.9
14/02/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
15/02/2015,2705.7,2735.5,2669.4,2702.8,8.52E+06,1360.5
16/02/2015,2910.8,2974.8,2899,2964,5.27E+06,1385.3
17/02/2015,2944.4,3061,2937.8,2961.2,1.21E+07,1384
