Date,Open,High,Low,Close,Volume,Adj Close
20/03/2014,3966.5,3972.4,3916,3942,2.40E+06,3617.9
21/03/2014,3940.5,3957.5,3915.5,3929,4.32E+06,3606
22/03/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/03/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
24/03/2014,3921,3922.5,3858.5,3866,2.33E+06,3548.1
25/03/2014,3855,3920,3854.5,3892,1.75E+06,3572
26/03/2014,3896.5,3944.5,3893,3910,2.26E+06,3588.5
27/03/2014,3898,3928.8,3884.5,3910,2.10E+06,3588.5
28/03/2014,3921,3959,3918.9,3937.5,1.94E+06,3613.8
29/03/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
30/03/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
31/03/2014,3939,3973.5,3873,3876.5,2.80E+06,3557.8
01/04/2014,3905.5,3939,3884.5,3924.5,1.55E+06,3601.8
02/04/2014,3919.5,3973,3919.5,3950,1.91E+06,3625.2
03/04/2014,3950,3955.5,3909,3917.5,1.44E+06,3595.4
04/04/2014,3929,3937.5,3893,3923,1.89E+06,3600.4
05/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/04/2014,3902,3906,3850,3867.5,1.96E+06,3549.5
08/04/2014,3863,3868,3798,3810.5,2.93E+06,3497.2
09/04/2014,3817,3825.5,3794,3811.5,1.90E+06,3498.1
10/04/2014,3832.5,3874.1,3815,3837,2.24E+06,3521.5
11/04/2014,3803,3803,3740,3780.5,2.14E+06,3469.7
12/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/04/2014,3752,3766,3723.7,3736,2.44E+06,3428.8
15/04/2014,3735,3755.6,3718.5,3723,3.77E+06,3416.9
16/04/2014,3738.5,3834.7,3735,3758.5,1.45E+06,3449.5
17/04/2014,3775,3795,3757,3781.5,1.80E+06,3470.6
18/04/2014,3781.5,3781.5,3781.5,3781.5,0,3470.6
19/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/04/2014,3781.5,3781.5,3781.5,3781.5,0,3470.6
22/04/2014,4095,4147.1,3957,3960,9.33E+06,3634.4
23/04/2014,4000,4060,3972.1,4042.5,5.45E+06,3710.1
24/04/2014,4010,4296.5,4008.5,4175,5.22E+06,3831.7
25/04/2014,4110.5,4141.7,4041,4080,3.70E+06,3744.5
26/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/04/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/04/2014,4701,4796.5,4560,4666.5,1.56E+07,4282.8
29/04/2014,4620,4682.5,4563,4632.5,7.41E+06,4251.6
30/04/2014,4612,4700,4602.6,4664,5.10E+06,4280.5
01/05/2014,4675,5750,4666,4815,4.60E+06,4419.1
02/05/2014,4825,4946.4,4716.5,4808,8.41E+06,4412.7
03/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
04/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
05/05/2014,4808,4808,4808,4808,0,4412.7
06/05/2014,4735,4762.5,4657.5,4677.5,3.71E+06,4292.9
07/05/2014,4622,4664,4608.5,4631,3.99E+06,4250.2
08/05/2014,4630,4735,4630,4713,3.38E+06,4325.5
09/05/2014,4665,4678,4598.5,4600.5,4.07E+06,4222.2
10/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
11/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
12/05/2014,4628,4648.5,4576.4,4610,2.20E+06,4231
13/05/2014,4635,4733.5,4615,4642,4.83E+06,4260.3
14/05/2014,4642.5,4698.3,4468.5,4654,3.05E+06,4271.3
15/05/2014,4649,4726.5,4634.5,4726.5,3.87E+06,4337.9
16/05/2014,4741,4827,4662.7,4823.5,6.19E+06,4426.9
17/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
18/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
19/05/2014,4200,4823,4098,4287.5,2.69E+07,3935
20/05/2014,4215,4308.7,4185.7,4308.5,1.40E+07,3954.3
21/05/2014,4313.5,4459,4264,4420,7.80E+06,4056.6
22/05/2014,4402,4409,4228.5,4275,9.91E+06,3923.5
23/05/2014,4236.5,4328.2,4216,4328,5.18E+06,3972.2
24/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
25/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
26/05/2014,4328,4328,4328,4328,0,3972.2
27/05/2014,4225,4282,4207.5,4252,6.09E+06,3902.4
28/05/2014,4277,4295,4248.5,4255,4.56E+06,3905.2
29/05/2014,4255,4321,4255,4288,1.83E+06,3935.4
30/05/2014,4274.5,4326.3,4260.5,4283.5,3.82E+06,3931.3
31/05/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/06/2014,4315.5,4394.5,4297.1,4370.5,2.14E+06,4011.2
03/06/2014,4372.5,4389.2,4330,4349,2.50E+06,3991.4
04/06/2014,4359.5,4383,4324.5,4348.5,1.66E+06,3991
05/06/2014,4359.5,4365.5,4293,4296,2.39E+06,3942.8
06/06/2014,4315.5,4339.6,4287,4328,1.64E+06,3972.2
07/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
09/06/2014,4329,4340,4302.5,4327,9.10E+05,3971.2
10/06/2014,4346.5,4351,4304.1,4348,1.66E+06,3990.5
11/06/2014,4340,4450,4337,4400,2.40E+06,4038.2
12/06/2014,4400,4456.5,4363.6,4422.5,2.46E+06,4058.9
13/06/2014,4390,4409,4361.5,4385,3.91E+06,4024.5
14/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
16/06/2014,4364.5,4386.5,4348.5,4358,2.61E+06,3999.7
17/06/2014,4340,4370.5,4323,4366,2.00E+06,4007
18/06/2014,4370,4421.5,4358.3,4395.5,1.50E+06,4034.1
19/06/2014,4408,4448.5,4400.5,4444,3.10E+06,4078.6
20/06/2014,4444.5,4486.2,4430.2,4470,4.34E+06,4102.5
21/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/06/2014,4444,4453,4370.5,4373.5,2.81E+06,4013.9
24/06/2014,4380,4450.2,4302,4353,3.01E+06,3995.1
25/06/2014,4346.5,4376.5,4322,4362,2.17E+06,4003.4
26/06/2014,4370,4387.5,4326.5,4345.5,1.73E+06,3988.2
27/06/2014,4331,4414.6,4326,4370,1.11E+06,4010.7
28/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
29/06/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
30/06/2014,4365,4392,4316,4340.5,1.82E+06,3983.6
01/07/2014,4341.5,4397,4326.5,4369.5,1.37E+06,4010.2
02/07/2014,4370,4437,4354.5,4418.5,1.65E+06,4055.2
03/07/2014,4419,4448,4371.5,4423,1.77E+06,4059.3
04/07/2014,4414,4436,4401,4417.5,7.17E+05,4054.3
05/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/07/2014,4412.5,4474.5,4397.5,4451,1.36E+06,4085
08/07/2014,4449,4451,4356.5,4362,1.44E+06,4003.4
09/07/2014,4360.5,4375.5,4344.5,4361.5,1.10E+06,4002.9
10/07/2014,4358.5,4371,4326.5,4345,1.69E+06,3987.8
11/07/2014,4346,4375.1,4330,4353.5,9.65E+05,3995.6
12/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/07/2014,4375,4393.5,4358,4369.5,1.49E+06,4010.2
15/07/2014,4378,4423,4375,4384.5,1.46E+06,4024
16/07/2014,4380,4389.8,4335.5,4371,2.67E+06,4011.6
17/07/2014,4338,4358.5,4302,4314.5,1.73E+06,3959.8
18/07/2014,4288,4351.5,4280,4340,3.47E+06,3983.2
19/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/07/2014,4348.5,4393.5,4342,4390,1.44E+06,4029.1
22/07/2014,4401.5,4436,4396,4426,1.47E+06,4062.1
23/07/2014,4425.5,4427.5,4405.5,4421,1.61E+06,4057.5
24/07/2014,4404,4432,4370,4424.5,1.44E+06,4060.7
25/07/2014,4399,4414.5,4378.5,4392,1.64E+06,4030.9
26/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/07/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/07/2014,4400,4404.5,4358,4361,1.74E+06,4002.4
29/07/2014,4379,4390,4319.5,4322.5,1.87E+06,3967.1
30/07/2014,4334,4373.5,4326.5,4357.5,3.16E+06,3999.2
31/07/2014,4366,4395.5,4311,4344.5,4.94E+06,3987.3
01/08/2014,4312,4350,4269.5,4338.5,2.26E+06,3981.8
02/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
03/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
04/08/2014,4340,4392,4323.5,4362.5,2.20E+06,4003.8
05/08/2014,4380.5,4407,4330.5,4345.5,1.70E+06,3988.2
06/08/2014,4295,4303.5,4082,4190,5.93E+06,3845.5
07/08/2014,4195,4222,4179,4189,2.64E+06,3844.6
08/08/2014,4159,4166,4098,4109.5,2.30E+06,3771.6
09/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
10/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
11/08/2014,4144,4185,4119.5,4140.5,2.07E+06,3800.1
12/08/2014,4145.5,4152.5,4091,4129,1.65E+06,3789.5
13/08/2014,4100,4146.1,4078.5,4101.5,2.40E+06,3813.3
14/08/2014,4101.5,4115,4075,4096,1.97E+06,3808.2
15/08/2014,4107,4148.1,4077,4092.5,2.91E+06,3804.9
16/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
17/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
18/08/2014,4110,4207,4105,4201.5,2.83E+06,3906.3
19/08/2014,4225.5,4255,4212.5,4238.5,1.61E+06,3940.7
20/08/2014,4228.5,4293.3,4225.5,4285,1.58E+06,3983.9
21/08/2014,4304,4433,4293.5,4411.5,2.95E+06,4101.5
22/08/2014,4423.5,4450,4398,4418,1.78E+06,4107.6
23/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
24/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
25/08/2014,4418,4418,4418,4418,0,4107.6
26/08/2014,4439,4472.5,4432.5,4467.5,1.75E+06,4153.6
27/08/2014,4455.5,4493.5,4422.5,4449,3.01E+06,4136.4
28/08/2014,4449.5,4483,4428.5,4479.5,2.02E+06,4164.8
29/08/2014,4530,4667.5,4480.8,4567,3.70E+06,4246.1
30/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
31/08/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/09/2014,4573,4609,4517,4577.5,1.49E+06,4255.9
02/09/2014,4596.5,4600,4444,4541,4.58E+06,4221.9
03/09/2014,4535.5,4587.5,4514.5,4577,3.08E+06,4255.4
04/09/2014,4550,4598.5,4509.5,4556.5,2.51E+06,4236.3
05/09/2014,4550,4568.6,4534.1,4553,3.79E+06,4233.1
06/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/09/2014,4540,4577.5,4517,4572,1.69E+06,4250.8
09/09/2014,4556.5,4589,4536,4577.5,1.23E+06,4255.9
10/09/2014,4575,4608.8,4556,4597,1.63E+06,4274
11/09/2014,4606,4622.5,4509,4539,1.73E+06,4220.1
12/09/2014,4556,4585.5,4472.5,4522,1.97E+06,4204.3
13/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/09/2014,4515.5,4549,4496.8,4545,1.33E+06,4225.7
16/09/2014,4537,4550,4460.5,4511.5,1.91E+06,4194.5
17/09/2014,4518.5,4533.5,4484,4493,1.72E+06,4177.3
18/09/2014,4493,4555.5,4488,4536.5,1.70E+06,4217.7
19/09/2014,4562,4599.5,4532.5,4578.5,3.88E+06,4256.8
20/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/09/2014,4568,4588.5,4526,4577.5,1.74E+06,4255.9
23/09/2014,4433,4441,4276.6,4414,6.56E+06,4103.9
24/09/2014,4354,4410.5,4333.5,4396,2.79E+06,4087.1
25/09/2014,4374.5,4424.5,4364,4374,1.83E+06,4066.7
26/09/2014,4372.5,4444.5,4335.5,4408.5,1.74E+06,4098.7
27/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/09/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
29/09/2014,4430,4461,4392.5,4446,1.66E+06,4133.6
30/09/2014,4440,4456.5,4409,4441.5,1.96E+06,4129.4
01/10/2014,4420,4437.5,4358.8,4360.5,2.06E+06,4054.1
02/10/2014,4381,4381,4279.5,4279.5,2.04E+06,3978.8
03/10/2014,4302,4372.5,4274.8,4362,2.22E+06,4055.5
04/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
05/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/10/2014,4373,4429.5,4360,4365,1.56E+06,4058.3
07/10/2014,4359,4362.2,4281.5,4303,2.36E+06,4000.7
08/10/2014,4292,4307.1,4217.9,4261,3.06E+06,3961.6
09/10/2014,4293.5,4311,4204,4210,2.57E+06,3914.2
10/10/2014,4190,4300,4154.1,4300,5.44E+06,3997.9
11/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
12/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/10/2014,4236,4389.7,4214.5,4355.5,5.22E+06,4049.5
14/10/2014,4386,4422.5,4325,4406.5,3.41E+06,4096.9
15/10/2014,4240,4319.5,4179,4264.5,5.73E+06,3964.9
16/10/2014,4290,4325,4130.5,4225,5.12E+06,3928.1
17/10/2014,4211,4232,4166,4186.5,5.44E+06,3892.3
18/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
19/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
20/10/2014,4194,4202.5,4140.5,4169.5,2.84E+06,3876.5
21/10/2014,4175.5,4236.5,4141,4235.5,2.36E+06,3937.9
22/10/2014,4249,4709.6,4224,4316.5,2.35E+06,4013.2
23/10/2014,4300.5,4339.5,4260.5,4334.5,1.72E+06,4029.9
24/10/2014,4280,4334.5,4241.5,4327.5,2.02E+06,4023.4
25/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
26/10/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
27/10/2014,4380,4397.9,4318.3,4367,2.03E+06,4060.2
28/10/2014,4383.5,4444.5,4345,4397,3.13E+06,4088.1
29/10/2014,4418,4458,4401.5,4444,1.41E+06,4131.7
30/10/2014,4474.5,4509,4437,4500,2.75E+06,4183.8
31/10/2014,4550,4600,4517.5,4543.5,3.03E+06,4224.3
01/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
03/11/2014,4547,4600.5,4493.5,4520.5,1.94E+06,4202.9
04/11/2014,4527.5,4604,4521.5,4571.5,3.51E+06,4250.3
05/11/2014,4588,4641.5,4575.5,4620,2.35E+06,4295.4
06/11/2014,4601.5,4644,4480,4591.5,2.47E+06,4268.9
07/11/2014,4605,4632.5,4568.5,4597,2.26E+06,4274
08/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
09/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
10/11/2014,4590,4625,4589,4611,1.67E+06,4287
11/11/2014,4614.5,4668,4588.9,4657.5,1.37E+06,4330.2
12/11/2014,4645,4699.5,4644,4690,2.11E+06,4360.5
13/11/2014,4700,4749,4698,4732,2.50E+06,4399.5
14/11/2014,4757.5,4782.5,4592.7,4655.5,3.57E+06,4328.4
15/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
16/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
17/11/2014,4601.5,4625,4496.5,4596.5,3.07E+06,4273.5
18/11/2014,4615,4688,4560.5,4685,3.28E+06,4355.8
19/11/2014,4701,4780,4693.5,4766.5,2.50E+06,4431.6
20/11/2014,4789,4794,4677.5,4711,2.37E+06,4380
21/11/2014,4729.5,4768,4627.6,4741,2.13E+06,4407.9
22/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
24/11/2014,4759,4766,4612.8,4711,2.39E+06,4380
25/11/2014,4656,4739.5,4654.1,4676,2.58E+06,4347.4
26/11/2014,4657,4682.5,4652.5,4660,1.65E+06,4332.6
27/11/2014,4660,4727,4653.9,4720.5,1.22E+06,4388.8
28/11/2014,4723.5,4787.5,4700.5,4780,1.85E+06,4444.1
29/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
30/11/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/12/2014,4749.5,4788,4699.5,4710,1.82E+06,4379.1
02/12/2014,4715,4722.5,4666,4684,2.30E+06,4354.9
03/12/2014,4650,4711,4650,4674.5,2.53E+06,4346.1
04/12/2014,4704.5,4740.5,4670,4699,2.77E+06,4368.8
05/12/2014,4740,4771.5,4704.5,4739.5,1.62E+06,4406.5
06/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
07/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/12/2014,4745,4766,4686.5,4695.5,1.05E+06,4365.6
09/12/2014,4687.5,4724,4542.4,4561.5,2.68E+06,4241
10/12/2014,4640,4698,4569.5,4683,3.49E+06,4354
11/12/2014,4700,4729,4655,4688,2.13E+06,4358.6
12/12/2014,4679,4696.5,4570,4573,2.49E+06,4251.7
13/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
14/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/12/2014,4558,4576.7,4449.5,4450.5,5.00E+06,4137.8
16/12/2014,4449,4510.7,4394,4490.5,3.53E+06,4175
17/12/2014,4437,4472.5,4403,4449,2.33E+06,4136.4
18/12/2014,4507,4580.5,4455.5,4572.5,2.92E+06,4251.2
19/12/2014,4612.5,4617,4511.5,4565,3.12E+06,4244.2
20/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
21/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/12/2014,4570,4664.5,4539,4603,2.27E+06,4279.6
23/12/2014,4616,4644.4,4480.6,4516.5,1.50E+06,4199.2
24/12/2014,4542,4573.7,4526,4555.5,4.04E+05,4235.4
25/12/2014,4555.5,4555.5,4555.5,4555.5,0,4235.4
26/12/2014,4555.5,4555.5,4555.5,4555.5,0,4235.4
27/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
28/12/2014,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
29/12/2014,4549,4562,4495,4557,1.01E+06,4236.8
30/12/2014,4525.5,4573,4525.5,4542.5,1.10E+06,4223.3
31/12/2014,4542.5,4584,4523,4555.5,3.38E+05,4235.4
01/01/2015,4555.5,4555.5,4555.5,4555.5,0,4235.4
02/01/2015,4552,4616,4546.7,4580,1.37E+06,4258.2
03/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
04/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
05/01/2015,4573,4620,4563.5,4583.5,3.57E+06,4261.4
06/01/2015,4572,4583.5,4488.5,4488.5,2.30E+06,4173.1
07/01/2015,4517.5,4526,4469.5,4479.5,3.31E+06,4164.8
08/01/2015,4513,4585.5,4500,4572.5,2.72E+06,4251.2
09/01/2015,4566.5,4610.5,4548.5,4587,2.30E+06,4264.7
10/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
11/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
12/01/2015,4592,4682,4584.5,4672.5,2.04E+06,4344.2
13/01/2015,4660.5,4754,4651,4717,2.43E+06,4385.6
14/01/2015,4750,4808.1,4609.5,4680,3.21E+06,4351.2
15/01/2015,4723,4748.8,4560,4729,4.28E+06,4396.7
16/01/2015,4650,4728.6,4565.6,4715,2.65E+06,4383.7
17/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
18/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
19/01/2015,4729.5,4756.5,4686,4725,1.46E+06,4393
20/01/2015,4747.5,4751.7,4702.8,4708,2.84E+06,4377.2
21/01/2015,4732,4750,4560.1,4711.5,2.52E+06,4380.5
22/01/2015,4713.5,4713.5,4611,4689.5,2.33E+06,4360
23/01/2015,4692.5,4741,4681.1,4733.5,2.36E+06,4400.9
24/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
25/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
26/01/2015,4727.5,4788.8,4685.5,4700,1.96E+06,4369.8
27/01/2015,4677.5,4756.4,4672,4725,2.82E+06,4393
28/01/2015,4795,4795,4692.5,4743.5,2.35E+06,4410.2
29/01/2015,4705,4784.5,4589.8,4761.5,2.72E+06,4426.9
30/01/2015,4756,4798,4684.5,4743,3.75E+06,4409.7
31/01/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/02/2015,4755,4800,4667,4682,3.07E+06,4353
03/02/2015,4689.5,4721.5,4632,4641.5,2.22E+06,4315.4
04/02/2015,4654.5,4768.1,4654.5,4688,3.27E+06,4358.6
05/02/2015,4601,4735.8,4521.5,4529,5.93E+06,4210.8
06/02/2015,4504.5,4523,4449.5,4467,3.54E+06,4153.1
07/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
09/02/2015,4471.5,4471.5,4410.3,4466.5,3.63E+06,4152.7
10/02/2015,4441.5,4494,4412,4488,3.04E+06,4172.7
11/02/2015,4462,4517.8,4440.5,4491,2.75E+06,4175.4
12/02/2015,4500,4571.4,4446.5,4504.5,2.70E+06,4188
13/02/2015,4546.5,4566.5,4500.8,4551,2.00E+06,4231.2
14/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
16/02/2015,4565,4565,4448.4,4468.5,2.37E+06,4154.5
17/02/2015,4470.5,4552.5,4454.1,4552.5,1.89E+06,4232.6
18/02/2015,4532,4539.9,4463.5,4485,3.16E+06,4169.9
19/02/2015,4400,4555.5,4342.5,4427.5,2.87E+06,4234.4
20/02/2015,4406.5,4522,4386.5,4413.5,2.56E+06,4221
21/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/02/2015,4428,4518.6,4417,4483,1.77E+06,4287.5
24/02/2015,4481.5,4621.7,4475,4507,1.67E+06,4310.5
25/02/2015,4475,4592.6,4446,4501.5,2.27E+06,4305.2
26/02/2015,4499.5,4585.2,4446.9,4465,1.70E+06,4270.3
27/02/2015,4478,4487.6,4445.5,4469.5,2.06E+06,4274.6
28/02/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
01/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
02/03/2015,4461.5,4502,4461.5,4475.5,1.36E+06,4280.3
03/03/2015,4491.5,4506.5,4425.5,4431.5,2.11E+06,4238.2
04/03/2015,4445,4449,4386,4423.5,2.20E+06,4230.6
05/03/2015,4440.5,4500,4398,4486.5,2.14E+06,4290.9
06/03/2015,4528.5,4528.6,4408.5,4415.5,2.08E+06,4222.9
07/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
08/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
09/03/2015,4432.5,4432.5,4340,4361,1.91E+06,4170.8
10/03/2015,4369.5,4375.8,4271.6,4272,2.49E+06,4085.7
11/03/2015,4275,4324,4256.9,4304.5,1.98E+06,4116.8
12/03/2015,4333.5,4501.5,4317.5,4479,6.62E+06,4283.7
13/03/2015,4501.5,4563.8,4481,4557,2.99E+06,4358.3
14/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
15/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
16/03/2015,4526.5,4645.5,4463,4634.5,2.60E+06,4432.4
17/03/2015,4646.5,4673,4586,4640,2.10E+06,4437.7
18/03/2015,4653.5,4781.3,4646.3,4750,3.24E+06,4542.9
19/03/2015,4750.5,4806,4740,4785.5,2.87E+06,4576.8
20/03/2015,4826.5,4876.7,4805.5,4847,5.51E+06,4635.6
21/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
22/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
23/03/2015,4870,4870,4815.5,4840,1.88E+06,4628.9
24/03/2015,4832,4862.5,4814.6,4832,2.27E+06,4621.3
25/03/2015,4811,4833,4583.5,4761.5,1.92E+06,4553.9
26/03/2015,4724.5,4756.5,4677.5,4691,3.92E+06,4486.4
27/03/2015,4707,4765.9,4669.5,4686,2.15E+06,4481.6
28/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
29/03/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
30/03/2015,4739.5,4754.5,4682.4,4726.5,2.12E+06,4520.4
31/03/2015,4689.5,4727.6,4605,4626.5,3.04E+06,4424.7
01/04/2015,4613.5,4677.5,4602,4640.5,2.42E+06,4438.1
02/04/2015,4625.5,4678,4605,4645,1.55E+06,4442.4
03/04/2015,4645,4645,4645,4645,0,4442.4
04/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
05/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
06/04/2015,4645,4645,4645,4645,0,4442.4
07/04/2015,4655,4707,4647,4707,1.73E+06,4501.7
08/04/2015,4686,4710,4655,4697,1.45E+06,4492.2
09/04/2015,4710.5,4770.8,4709,4764.5,1.99E+06,4556.7
10/04/2015,4791.5,4801.5,4609.5,4753,3.16E+06,4545.7
11/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
12/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
13/04/2015,4754.5,4796.5,4714.5,4718.5,1.84E+06,4512.7
14/04/2015,4702,4809.5,4690,4800,3.21E+06,4590.7
15/04/2015,4799,4900,4785,4857.5,3.78E+06,4645.7
16/04/2015,4880,4901,4820,4828.5,2.80E+06,4617.9
17/04/2015,4811,4885,4744,4750,3.36E+06,4542.9
18/04/2015,4025.9,4066,3983.7,4026.6,2.45E+06,3731.4
