Date,Open,High,Low,Close,Volume,Adj Close
06/05/2014,326.5,340,317.4,335.5,7.23E+05,322.64
07/05/2014,337.8,341.64,320.9,322.8,6.08E+05,310.43
08/05/2014,321.8,323.4,315.43,321.3,4.47E+05,308.99
09/05/2014,323.4,323.4,319.2,320,1.74E+05,307.74
10/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
11/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
12/05/2014,323.1,330.13,320.6,325,4.90E+05,312.55
13/05/2014,331.1,331.6,324.7,325,2.12E+05,312.55
14/05/2014,326.5,330.24,321.5,327.8,3.67E+05,315.24
15/05/2014,331.2,344.73,300.7,301.3,3.14E+06,289.76
16/05/2014,302,313,288.3,290,1.31E+06,278.89
17/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
18/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
19/05/2014,288.9,299.7,287.11,290.5,4.01E+05,279.37
20/05/2014,293.7,297.7,285.7,292.4,7.19E+05,281.2
21/05/2014,291.1,304.2,290.8,304,5.12E+05,292.35
22/05/2014,302.1,309.8,301.8,307.3,3.39E+05,295.52
23/05/2014,308.6,308.6,302.4,303.99,2.83E+05,292.34
24/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
25/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
26/05/2014,303.99,303.99,303.99,303.99,0,292.34
27/05/2014,308.2,314,305.75,313.8,3.22E+05,301.78
28/05/2014,311.1,320.8,311.1,319.9,1.83E+05,307.64
29/05/2014,317.1,321,314.46,317,5.11E+05,304.85
30/05/2014,314.4,321.5,314.4,320,7.67E+05,307.74
31/05/2014,352.05,356.34,347.97,352,1.90E+06,342.5
01/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
02/06/2014,319.1,320.8,317.82,320.1,5.09E+05,307.83
03/06/2014,319,322,319,320.5,5.07E+05,308.22
04/06/2014,320,324.8,320,324.7,1.91E+05,312.26
05/06/2014,324.9,327.5,320.8,325,3.11E+05,312.55
06/06/2014,326,326.2,323.5,325.5,2.21E+05,313.03
07/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
08/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
09/06/2014,324.6,324.6,317.4,322.5,9.21E+05,310.14
10/06/2014,325.1,327.9,322.57,327.9,2.06E+05,315.34
11/06/2014,330.5,330.5,325.3,328,1.59E+05,315.43
12/06/2014,327.3,328.7,325,327.4,1.90E+05,314.86
13/06/2014,324,325,312.1,321,9.39E+05,308.7
14/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
15/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
16/06/2014,322.8,322.8,310.3,312.5,4.20E+05,300.53
17/06/2014,312,315.8,309.7,311,7.10E+05,299.08
18/06/2014,313.4,316.2,311.8,313.4,1.88E+05,301.39
19/06/2014,317.5,319.4,313.6,313.6,2.75E+05,301.58
20/06/2014,310.6,318.5,310.6,313.8,7.15E+05,301.78
21/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
22/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
23/06/2014,311.5,316.7,307.6,309,7.52E+05,297.16
24/06/2014,312.6,313,306.5,310,4.78E+05,298.12
25/06/2014,315.2,315.2,308.8,313.5,1.92E+05,301.49
26/06/2014,315,320,313.64,317.6,5.74E+05,305.43
27/06/2014,317,326.9,317,321.9,5.89E+05,309.57
28/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
29/06/2014,352.05,356.34,347.97,352,1.90E+06,342.5
30/06/2014,323.1,325.9,320.5,322.6,5.99E+05,310.24
01/07/2014,322.2,325.2,320.8,322,2.75E+05,309.66
02/07/2014,320,324.1,318.4,321.4,6.96E+05,309.08
03/07/2014,322.4,324.3,318.9,322,1.33E+06,309.66
04/07/2014,324.6,324.9,321.2,324.4,1.44E+05,311.97
05/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
06/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
07/07/2014,321.2,325.17,319.4,321.6,2.26E+05,309.28
08/07/2014,322.7,322.7,313.7,316,3.45E+05,303.89
09/07/2014,310.2,314.5,307.1,308,3.39E+05,300
10/07/2014,304.3,308.2,298.7,307,7.42E+05,299.02
11/07/2014,306.7,312.4,304.2,305,4.52E+05,297.07
12/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
13/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
14/07/2014,303.2,308.4,303.2,306.5,3.66E+05,298.54
15/07/2014,304.1,308.6,302,302.4,3.93E+05,294.54
16/07/2014,301.6,306.6,301.6,302.5,4.98E+05,294.64
17/07/2014,300.3,305.3,300.3,303,3.48E+05,295.13
18/07/2014,300.2,322.6,298.7,318,1.64E+06,309.74
19/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
20/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
21/07/2014,319.6,323.1,316.99,320,3.41E+05,311.68
22/07/2014,318.9,323.52,318.9,322.3,8.19E+05,313.92
23/07/2014,323,333.9,323,332.9,1.59E+06,324.25
24/07/2014,334.1,337.5,330.9,336.6,7.05E+05,327.85
25/07/2014,339.5,341.2,333.56,339,7.86E+05,330.19
26/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
27/07/2014,352.05,356.34,347.97,352,1.90E+06,342.5
28/07/2014,338.8,341.7,334.6,338.1,8.02E+05,329.31
29/07/2014,338,340.3,333.8,335,6.08E+05,326.29
30/07/2014,337.1,337.1,328.9,329.2,7.25E+05,320.64
31/07/2014,330.5,338,325.51,334.7,6.65E+05,326
01/08/2014,333.7,337.1,333.5,334.9,9.32E+05,326.2
02/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
03/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
04/08/2014,338.7,341.6,334.5,336.9,2.01E+06,328.14
05/08/2014,338,345.4,336.11,341.7,4.01E+06,332.82
06/08/2014,341.1,346.5,341.1,343.2,3.24E+06,334.28
07/08/2014,347.9,354.3,337,337,5.82E+07,328.24
08/08/2014,337,337,319.2,320.4,8.02E+06,312.07
09/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
10/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
11/08/2014,325.1,335.6,322.8,330,4.50E+06,321.42
12/08/2014,332,334,321.5,322.3,2.68E+06,313.92
13/08/2014,321.6,331.7,321.6,328.8,3.42E+06,320.26
14/08/2014,326.3,337,326,329.7,3.08E+06,321.13
15/08/2014,330.7,337.4,330.34,336.6,2.98E+06,327.85
16/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
17/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
18/08/2014,339.8,340,336.1,338.3,1.81E+06,329.51
19/08/2014,338.6,340,335.8,340,2.21E+06,331.16
20/08/2014,344,344.8,336.8,338.5,2.34E+06,329.7
21/08/2014,339.5,342.4,338.1,341.3,1.52E+06,332.43
22/08/2014,341,342,337.8,341.5,1.86E+06,332.63
23/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
24/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
25/08/2014,341.5,341.5,341.5,341.5,0,332.63
26/08/2014,342,342.5,339.6,341.4,1.43E+06,332.53
27/08/2014,341.8,342.2,340.1,341.8,1.55E+06,332.92
28/08/2014,342,342.5,339.5,341.5,1.37E+06,332.63
29/08/2014,341.2,344.6,339.5,344.6,4.46E+06,335.64
30/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
31/08/2014,352.05,356.34,347.97,352,1.90E+06,342.5
01/09/2014,342.5,371,341.76,368.4,8.03E+06,358.83
02/09/2014,369,374,364.3,370.4,5.07E+06,360.77
03/09/2014,372,376.2,363.4,364,4.67E+06,354.54
04/09/2014,364.4,376.3,361.5,375,2.86E+06,365.26
05/09/2014,374.6,380.66,371.1,374.9,2.67E+06,365.16
06/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
07/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
08/09/2014,373.1,374.69,367.5,369.3,3.20E+06,359.7
09/09/2014,368.7,375.7,361.73,371.4,3.46E+06,361.75
10/09/2014,369.2,375.6,367.48,372.1,2.03E+06,362.43
11/09/2014,373.1,374.71,365.5,369,2.47E+06,359.41
12/09/2014,368.6,375.1,368.1,372.2,2.44E+06,362.53
13/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
14/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
15/09/2014,381.3,388,375.88,379.9,5.82E+06,370.03
16/09/2014,380.8,380.8,367.9,368,4.28E+06,358.44
17/09/2014,370.3,372.5,363.3,369,2.99E+06,359.41
18/09/2014,369.2,375,366.96,370.6,4.13E+06,360.97
19/09/2014,374.1,375.9,368.2,372,2.51E+07,362.33
20/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
21/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
22/09/2014,371.9,374.6,366.8,374.5,2.64E+06,364.77
23/09/2014,375,375.7,366,368.7,3.20E+06,359.12
24/09/2014,368.3,369.84,363.3,364,3.40E+06,354.54
25/09/2014,363.1,368.8,362.8,363.2,2.56E+06,353.76
26/09/2014,363,366,360.59,365.4,2.24E+06,355.9
27/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
28/09/2014,352.05,356.34,347.97,352,1.90E+06,342.5
29/09/2014,364.8,367.4,363.81,366,2.20E+06,356.49
30/09/2014,366,368.59,364.8,366.3,3.72E+06,356.78
01/10/2014,365.9,368.2,363.76,365.1,4.40E+06,355.61
02/10/2014,365.3,368.4,360.1,360.2,3.48E+06,350.84
03/10/2014,360.8,369.7,359.07,369,2.44E+06,359.41
04/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
05/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
06/10/2014,368.2,375.4,368.1,372.3,4.89E+06,362.63
07/10/2014,372.1,372.3,365.1,368.5,6.04E+06,358.92
08/10/2014,367.8,370.5,364.1,366.1,3.98E+06,356.59
09/10/2014,367.6,373.7,367,367,8.66E+06,357.46
10/10/2014,363.1,368,359.25,362.4,4.21E+06,352.98
11/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
12/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
13/10/2014,359.7,361.4,355.43,357.1,4.20E+06,347.82
14/10/2014,355.1,361.8,352.55,361,4.10E+06,351.62
15/10/2014,363,363,355.3,356.7,5.92E+06,347.43
16/10/2014,359.2,362.2,354,355.7,6.45E+06,346.46
17/10/2014,355.3,359.3,352,355.8,4.81E+06,346.55
18/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
19/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
20/10/2014,354.6,357.3,352.9,353.1,2.41E+06,343.92
21/10/2014,353.9,366.8,351.2,366.6,6.68E+06,357.07
22/10/2014,368.6,374.75,365.1,374.3,5.02E+06,364.57
23/10/2014,372.4,380.2,370.4,379,3.06E+06,369.15
24/10/2014,379,382.5,376.9,377.5,2.62E+06,367.69
25/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
26/10/2014,352.05,356.34,347.97,352,1.90E+06,342.5
27/10/2014,377.8,382,376.4,379.1,2.69E+06,369.25
28/10/2014,382,393,380.7,392.1,4.21E+06,381.91
29/10/2014,393,393.8,388.9,390.4,3.32E+06,380.25
30/10/2014,389.8,394,385.9,393.1,2.83E+06,382.88
31/10/2014,397,398.9,393.8,395.2,2.97E+06,384.93
01/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
02/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
03/11/2014,395.6,398.1,387.8,388.9,3.90E+06,378.79
04/11/2014,389.5,398.3,387.8,395.3,3.03E+06,385.03
05/11/2014,397,399.5,395.7,399.5,2.74E+06,389.12
06/11/2014,399.7,404.1,396.4,404.1,4.05E+06,393.6
07/11/2014,406.5,408.4,401.8,403.4,3.38E+06,392.92
08/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
09/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
10/11/2014,404.3,404.3,398.4,401.1,2.40E+06,390.68
11/11/2014,403.1,409.52,401.84,409,5.43E+06,398.37
12/11/2014,408.8,410.1,401.9,404.3,3.62E+06,393.79
13/11/2014,406.6,414.3,406.6,413.5,3.16E+06,402.75
14/11/2014,413.1,417.5,408.8,411.8,3.07E+06,401.1
15/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
16/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
17/11/2014,410.2,417.7,407.23,417,2.76E+06,406.16
18/11/2014,418.7,425,417.9,425,2.37E+06,413.95
19/11/2014,426.5,430.4,422.92,427.2,3.18E+06,416.1
20/11/2014,425.2,427,416.55,422.6,4.66E+06,411.62
21/11/2014,423.3,424.4,417,419.9,4.04E+06,408.99
22/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
23/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
24/11/2014,420,426.8,417.7,426.5,2.10E+06,415.42
25/11/2014,426.1,427.5,417.8,419.8,5.13E+06,408.89
26/11/2014,419.1,422,416.6,418.5,2.70E+06,407.62
27/11/2014,419.7,423.6,419.15,423,4.33E+06,412.01
28/11/2014,423,424.85,422.3,423.3,4.81E+06,412.3
29/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
30/11/2014,352.05,356.34,347.97,352,1.90E+06,342.5
01/12/2014,423.2,430,422.5,428.5,4.91E+06,417.36
02/12/2014,429.3,437.5,428.98,435.3,2.99E+06,423.99
03/12/2014,433.6,440.38,432.9,438.3,2.52E+06,426.91
04/12/2014,438.9,440.56,435.33,439.7,2.99E+06,428.27
05/12/2014,442.5,446.4,441.8,444.1,2.35E+06,432.56
06/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
07/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
08/12/2014,442.1,445.5,437,437.6,3.14E+06,426.23
09/12/2014,434.8,436.1,428.6,431.1,3.36E+06,419.9
10/12/2014,431.9,447.7,429.6,429.6,4.02E+06,418.44
11/12/2014,430.9,438.2,428.91,435.9,3.28E+06,424.57
12/12/2014,433.4,435.74,420.8,421.6,2.15E+06,410.64
13/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
14/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
15/12/2014,420.6,434.2,419.4,425.6,6.07E+06,414.54
16/12/2014,427.4,434.02,418.8,426.7,2.95E+06,415.61
17/12/2014,435.6,446.2,433.07,439.7,5.49E+06,428.27
18/12/2014,444.7,448.4,439.5,448.1,3.67E+06,436.45
19/12/2014,450.3,462.62,450.3,461.6,7.04E+06,449.6
20/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
21/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
22/12/2014,464.6,464.6,458.6,460.9,2.04E+06,448.92
23/12/2014,460.9,464.1,458.5,463.6,1.99E+06,451.55
24/12/2014,469.9,469.9,460,464.5,4.02E+05,452.43
25/12/2014,464.5,464.5,464.5,464.5,0,452.43
26/12/2014,464.5,464.5,464.5,464.5,0,452.43
27/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
28/12/2014,352.05,356.34,347.97,352,1.90E+06,342.5
29/12/2014,464.3,466.3,458.4,462.2,1.20E+06,450.19
30/12/2014,458.6,461.8,454.4,455.8,1.28E+06,443.95
31/12/2014,456.6,462.4,456.6,462.4,3.73E+05,450.38
01/01/2015,462.4,462.4,462.4,462.4,0,450.38
02/01/2015,470,470,452.5,461.1,1.43E+06,451.56
03/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
04/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
05/01/2015,460.2,466.42,450.6,454,3.67E+06,444.61
06/01/2015,453.7,455.3,444.4,444.9,2.99E+06,435.69
07/01/2015,447.3,455.47,444.5,451.4,3.00E+06,442.06
08/01/2015,453,461,450.4,460.7,4.84E+06,451.17
09/01/2015,457.4,461.21,452.8,455.4,3.04E+06,445.98
10/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
11/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
12/01/2015,458.1,459.2,448.5,450,2.24E+06,440.69
13/01/2015,450.2,459.12,446.66,457.8,2.60E+06,448.33
14/01/2015,452.8,455.2,443.4,444,2.89E+06,434.81
15/01/2015,446.3,449.9,424.1,434.4,5.78E+06,425.41
16/01/2015,431.5,433.3,420.4,427.5,7.29E+06,418.65
17/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
18/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
19/01/2015,427.5,448.3,427.5,446.5,3.67E+06,437.26
20/01/2015,449.5,449.5,437.5,442.2,3.14E+06,433.05
21/01/2015,455.2,460.1,438,439.8,6.60E+06,430.7
22/01/2015,438.1,441.1,424.63,430.7,4.94E+06,421.79
23/01/2015,431.9,434.4,420.8,424.9,7.02E+06,416.11
24/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
25/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
26/01/2015,424.8,435.4,423.8,429.9,4.52E+06,421
27/01/2015,426.8,426.8,405.67,419.4,7.67E+06,410.72
28/01/2015,421.4,429.2,420.5,429,5.38E+06,420.12
29/01/2015,427.5,431,418.9,424.2,4.61E+06,415.42
30/01/2015,424.6,438.1,424.6,435,5.57E+06,426
31/01/2015,352.05,356.34,347.97,352,1.90E+06,342.5
01/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
02/02/2015,435,444.1,426.7,428.5,5.00E+06,419.63
03/02/2015,428.4,431.54,427.6,429,5.26E+06,420.12
04/02/2015,428.6,431.4,427.8,431,3.61E+06,422.08
05/02/2015,428.9,433.7,423.2,425.5,3.44E+06,416.69
06/02/2015,423.1,424.1,414.7,419.7,3.12E+06,411.01
07/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
08/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
09/02/2015,418.7,419.9,412.2,414,3.40E+06,405.43
10/02/2015,413.1,426.7,413.1,424.8,5.83E+06,416.01
11/02/2015,426.3,427.7,421.6,424.9,2.47E+06,416.11
12/02/2015,422.4,432.2,422.1,429.9,3.91E+06,421
13/02/2015,431,434,425.1,426,2.32E+06,417.19
14/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
15/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
16/02/2015,424.4,428.5,421.25,423,1.59E+06,414.25
17/02/2015,423.3,433.1,420.2,430,2.80E+06,421.1
18/02/2015,430.3,438.8,430,433,2.50E+06,424.04
19/02/2015,433.7,442.2,432.4,441.6,2.44E+06,432.46
20/02/2015,440.7,445.6,437.3,441,3.49E+06,431.87
21/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
22/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
23/02/2015,441.9,444.5,438.2,444,1.83E+06,434.81
24/02/2015,443.5,451.1,441.7,449.1,3.64E+06,439.81
25/02/2015,445.5,447,440.7,442.4,2.92E+06,433.25
26/02/2015,441,444.4,434.58,439.9,4.39E+06,430.8
27/02/2015,439.1,441.7,437,440.6,2.16E+06,431.48
28/02/2015,352.05,356.34,347.97,352,1.90E+06,342.5
01/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
02/03/2015,439.4,444.5,432.1,434.9,2.56E+06,425.9
03/03/2015,434.8,441.2,429.86,430,2.18E+06,421.1
04/03/2015,429.3,431.97,425,431.1,2.14E+06,422.18
05/03/2015,430.6,437.2,430.6,436,1.82E+06,426.98
06/03/2015,434.4,440.1,434.32,437.4,2.18E+06,428.35
07/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
08/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
09/03/2015,435,438.16,434.9,435.1,2.13E+06,426.1
10/03/2015,435,441.53,427.9,428.4,4.16E+06,419.54
11/03/2015,429.4,436.2,428.8,435.7,2.31E+06,426.68
12/03/2015,437.7,439.4,429.2,429.8,2.64E+06,420.91
13/03/2015,429.7,433.2,425.1,426.7,2.54E+06,417.87
14/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
15/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
16/03/2015,428,432.2,426.25,430.6,3.06E+06,421.69
17/03/2015,430.3,435.2,427.6,428.8,2.21E+06,419.93
18/03/2015,428.1,434.1,426.9,432.4,1.99E+06,423.45
19/03/2015,434.2,435.5,428.6,432.2,2.62E+06,423.26
20/03/2015,434,437.2,427.2,427.2,1.39E+07,418.36
21/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
22/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
23/03/2015,429.3,429.3,418,424.8,3.03E+06,416.01
24/03/2015,424,433.7,422.9,431.2,2.35E+06,422.28
25/03/2015,433.4,434,429.8,430.6,2.42E+06,421.69
26/03/2015,426.9,426.9,417,418.4,3.20E+06,409.74
27/03/2015,419.7,421,409,409.5,4.04E+06,401.03
28/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
29/03/2015,352.05,356.34,347.97,352,1.90E+06,342.5
30/03/2015,413.5,418,409.8,411.1,2.58E+06,402.59
31/03/2015,410,416.65,409.4,412.7,4.09E+06,404.16
01/04/2015,412.1,415.8,408.5,409.9,4.61E+06,401.42
02/04/2015,408.9,417.2,407.1,416.1,2.62E+06,407.49
03/04/2015,416.1,416.1,416.1,416.1,0,407.49
04/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
05/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
06/04/2015,416.1,416.1,416.1,416.1,0,407.49
07/04/2015,417.4,425.2,416.1,420.2,2.47E+06,411.51
08/04/2015,417.5,419.9,412,417.3,2.60E+06,408.67
09/04/2015,417.3,426.5,417.3,426.2,2.55E+06,417.38
10/04/2015,425.6,433.8,424,432.7,5.47E+06,423.75
11/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
12/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
13/04/2015,432,434,427,430,1.98E+06,421.1
14/04/2015,430.3,436.5,428.8,436.5,3.15E+06,427.47
15/04/2015,435.5,448.3,434.8,445.3,4.40E+06,436.08
16/04/2015,447.7,447.7,439.9,442,2.70E+06,432.85
17/04/2015,442.9,446.7,438.1,441.3,2.21E+06,432.17
18/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
19/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
20/04/2015,442.5,445.7,438.98,441.1,1.52E+06,431.97
21/04/2015,443.6,450,441.9,441.9,2.39E+06,432.76
22/04/2015,442.1,443.8,434.9,437.7,2.25E+06,428.64
23/04/2015,437.3,439.1,432.75,436.8,1.47E+06,427.76
24/04/2015,435.7,442.3,428.8,432.8,2.73E+06,423.84
25/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
26/04/2015,352.05,356.34,347.97,352,1.90E+06,342.5
27/04/2015,434,438.1,426.8,437.3,3.44E+06,428.25
28/04/2015,438.2,438.5,428.7,432,2.65E+06,423.06
29/04/2015,433.4,438.2,418.4,418.9,3.22E+06,410.23
30/04/2015,418.9,425.2,414.89,424.3,3.70E+06,415.52
01/05/2015,423.4,427.5,415.2,418.1,2.34E+06,409.45
02/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
03/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
04/05/2015,418.1,418.1,418.1,418.1,0,409.45
05/05/2015,419.2,428.7,419.2,425.9,4.19E+06,417.09
06/05/2015,423.3,434.5,421.51,431.1,3.26E+06,422.18
07/05/2015,428.8,439.2,424.2,437.2,4.68E+06,428.15
08/05/2015,449.5,457.5,446.2,450.5,4.51E+06,441.18
09/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
10/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
11/05/2015,452.1,458.8,450.3,457.2,4.38E+06,447.74
12/05/2015,456.4,456.4,445.9,450.6,2.85E+06,441.28
13/05/2015,451.2,460.9,451.1,460.1,3.05E+06,450.58
14/05/2015,458.2,467.5,457.4,466.1,3.16E+06,456.45
15/05/2015,466.2,476.1,465.9,470.9,3.67E+06,461.16
16/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
17/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
18/05/2015,469.9,476.1,469.9,472.8,2.77E+06,463.02
19/05/2015,473.4,477.6,466.5,467.8,3.86E+06,458.12
20/05/2015,467.1,468.18,456.8,459.5,4.34E+06,449.99
21/05/2015,459.9,467.1,459.6,461.5,3.79E+06,451.95
22/05/2015,461.5,471.05,461.2,468,4.30E+06,458.32
23/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
24/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
25/05/2015,468,468,468,468,0,458.32
26/05/2015,469.2,470.9,459.7,460.9,2.33E+06,451.36
27/05/2015,460.5,465.9,459.02,464.3,1.90E+06,454.69
28/05/2015,465.9,475,465.9,473.5,3.73E+06,463.7
29/05/2015,473.3,479.5,470,475.4,6.58E+06,465.56
30/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
31/05/2015,352.05,356.34,347.97,352,1.90E+06,342.5
01/06/2015,477.8,486,475.2,484.7,4.90E+06,474.67
02/06/2015,485.5,485.5,477,479.3,4.45E+06,469.38
03/06/2015,484.9,490.8,468.7,474.8,8.37E+06,464.98
04/06/2015,474.4,480.4,470.6,477.1,1.09E+07,467.23
05/06/2015,475.7,476,465.6,468.5,2.96E+06,458.81
06/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
07/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
08/06/2015,468.7,472.9,464.9,464.9,1.85E+06,455.28
09/06/2015,464.9,467.6,458.9,459.9,3.03E+06,450.38
10/06/2015,459.8,469.4,459.3,467.1,3.56E+06,457.43
11/06/2015,465.9,471.7,465.1,469,1.61E+06,459.3
12/06/2015,467.5,469.5,465,465.4,2.27E+06,455.77
13/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
14/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
15/06/2015,462.7,465.2,456.6,456.6,2.17E+06,447.15
16/06/2015,455.6,458.8,451.3,456.8,2.34E+06,447.35
17/06/2015,457,460.7,453.8,454.9,2.51E+06,445.49
18/06/2015,453.2,460.4,452.3,459.4,2.12E+06,449.89
19/06/2015,459.7,462.3,456,456.8,2.45E+06,447.35
20/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
21/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
22/06/2015,463.4,464.8,461.1,463,2.30E+06,453.42
23/06/2015,463.5,468.7,462.6,465.8,1.37E+06,456.16
24/06/2015,465.1,467.6,461.4,466,1.48E+06,456.36
25/06/2015,463.6,469.1,463.6,467.5,1.39E+06,457.83
26/06/2015,466.1,468.9,462.4,465.7,1.96E+06,456.06
27/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
28/06/2015,352.05,356.34,347.97,352,1.90E+06,342.5
29/06/2015,452.6,460.2,448.16,456.6,3.36E+06,447.15
30/06/2015,454,456.6,450,453.5,3.33E+06,444.12
01/07/2015,458.1,460.9,454.3,458.8,1.92E+06,449.31
02/07/2015,473,480.3,462.9,464.5,4.36E+06,454.89
03/07/2015,462.8,465.94,460.5,461.7,1.94E+06,452.15
04/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
05/07/2015,352.05,356.34,347.97,352,1.90E+06,342.5
06/07/2015,457.4,462.8,455.46,459,1.92E+06,449.5
07/07/2015,459.8,460.8,445.6,445.6,3.24E+06,436.38
08/07/2015,446.7,450.5,439.3,441.7,2.97E+06,432.56
09/07/2015,442.6,447.5,441.4,445.6,2.23E+06,436.38
10/07/2015,449.2,450.6,446.2,449.5,1.62E+06,440.2
