Date,Open,High,Low,Close,Volume,Adj Close
17/04/2014,425,437.4,423.15,436.8,2.11E+06,393.61
18/04/2014,436.8,436.8,436.8,436.8,0,393.61
19/04/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/04/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/04/2014,436.8,436.8,436.8,436.8,0,393.61
22/04/2014,439,447.5,438.7,443.8,2.98E+06,399.92
23/04/2014,442.8,443.98,430.2,435.4,2.27E+06,392.35
24/04/2014,437.8,440.5,434.4,440,2.66E+06,396.49
25/04/2014,438.1,440.2,433.3,435,1.63E+06,391.99
26/04/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/04/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/04/2014,436.2,440.9,433.7,436.8,2.21E+06,393.61
29/04/2014,438.1,442,435.6,439.8,1.70E+06,396.31
30/04/2014,439.1,439.8,433.2,436.8,2.31E+06,393.61
01/05/2014,439.8,445.5,436.52,443.4,1.44E+06,399.56
02/05/2014,444.6,447.8,438.3,445.9,2.76E+06,401.81
03/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
04/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
05/05/2014,445.9,445.9,445.9,445.9,0,401.81
06/05/2014,438.5,445.5,413.5,435.4,7.79E+06,392.35
07/05/2014,433.7,435.2,414.78,433,3.43E+06,390.18
08/05/2014,434.9,442.1,432,438.9,2.41E+06,395.5
09/05/2014,439.2,444.1,432.6,442.8,2.83E+06,399.01
10/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
11/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
12/05/2014,443.7,447,438.3,445.4,8.70E+06,401.36
13/05/2014,448.5,450.5,434.8,435.5,3.04E+06,392.44
14/05/2014,431.2,432.21,421.8,429.6,2.52E+06,393.21
15/05/2014,430.6,433.1,414.6,416.5,3.20E+06,381.22
16/05/2014,417.8,418.6,406.55,417.6,3.48E+06,382.23
17/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
18/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
19/05/2014,418.6,425.9,416,423.5,2.59E+06,387.63
20/05/2014,422,424.6,417.3,421.7,3.35E+06,385.98
21/05/2014,421,429.8,420.9,429,2.71E+06,392.67
22/05/2014,433,442.2,431.7,440,3.92E+06,402.73
23/05/2014,441.4,443,438,439.92,3.41E+06,402.66
24/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
25/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/05/2014,439.92,439.92,439.92,439.92,0,402.66
27/05/2014,442.1,451.2,442,447,4.00E+06,409.14
28/05/2014,447,448.18,442.9,443.9,2.63E+06,406.3
29/05/2014,443.4,447.5,441,442.7,2.22E+06,405.2
30/05/2014,442.7,445.12,439.6,445.1,5.72E+06,407.4
31/05/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/06/2014,447.1,450.3,443.9,447.2,2.15E+06,409.32
03/06/2014,445.7,446.1,441.1,442.5,2.62E+06,405.02
04/06/2014,441.4,442.5,437.7,439.7,2.71E+06,402.46
05/06/2014,440.6,446.8,436,446,3.32E+06,408.23
06/06/2014,447.6,463.4,446.6,462,4.68E+06,422.87
07/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
09/06/2014,461.9,462,454.5,454.6,2.95E+06,416.1
10/06/2014,454.7,456.4,451,453.3,2.06E+06,414.91
11/06/2014,452.2,453.8,444.7,445.5,3.36E+06,407.77
12/06/2014,445,449.4,442.1,448.3,2.47E+06,410.33
13/06/2014,446.3,447.2,436.3,439,2.95E+06,401.82
14/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
16/06/2014,438,448.8,437.9,445.1,3.44E+06,407.4
17/06/2014,448.7,454.4,440.7,442.1,2.66E+06,404.66
18/06/2014,444.3,446.9,434,434.6,2.60E+06,397.79
19/06/2014,440.2,448,436.7,440,3.67E+06,402.73
20/06/2014,442.4,443.3,436.3,441.6,5.06E+06,404.2
21/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
23/06/2014,442.9,444.3,438.4,441,5.13E+06,403.65
24/06/2014,444.4,447.3,432.9,439.6,2.54E+06,402.37
25/06/2014,438.4,444.2,435.9,439.7,2.32E+06,402.46
26/06/2014,443.3,445.4,439.82,444.1,2.07E+06,406.49
27/06/2014,444.6,448.8,442.1,447.4,1.98E+06,409.51
28/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/06/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
30/06/2014,448.5,455.2,444.3,453.9,5.04E+06,415.46
01/07/2014,454.2,454.2,448.8,452.8,3.42E+06,414.45
02/07/2014,455,457.3,449.7,453.3,2.31E+06,414.91
03/07/2014,454.7,461,453.2,459.6,5.36E+06,420.67
04/07/2014,459,463.3,457.5,461.2,1.44E+06,422.14
05/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
06/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/07/2014,460,460.7,455.3,457.1,2.43E+06,418.39
08/07/2014,464.1,464.1,452.9,453.5,4.78E+06,415.09
09/07/2014,455.2,456.9,449.33,455.5,2.32E+06,416.92
10/07/2014,455.5,460.5,442.5,447,3.84E+06,409.14
11/07/2014,448.6,452.3,446.6,452.1,1.82E+06,413.81
12/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
13/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
14/07/2014,454.7,459.3,448.8,455.8,1.80E+06,417.2
15/07/2014,460,460.8,453.3,454.4,2.46E+06,415.91
16/07/2014,454.5,457.5,449.4,455,2.60E+06,416.46
17/07/2014,450.5,459.3,445.5,453.4,3.01E+06,415
18/07/2014,451.6,453.5,447.5,452.9,2.01E+06,414.54
19/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/07/2014,454.4,454.4,447.6,449.7,1.77E+06,411.61
22/07/2014,454.1,460,451.4,459.2,1.73E+06,420.31
23/07/2014,459.7,460.76,457.18,459.7,3.59E+06,420.76
24/07/2014,460,460,456.3,460,2.42E+06,421.04
25/07/2014,460,465.7,458.6,459.4,3.60E+06,420.49
26/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/07/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/07/2014,448.3,448.4,433.9,435,9.08E+06,398.16
29/07/2014,434.7,436.5,426,430.7,5.01E+06,394.22
30/07/2014,432.8,432.8,420,421.1,4.13E+06,385.44
31/07/2014,421.9,421.9,412.4,413.8,4.41E+06,378.75
01/08/2014,415,416.3,408.86,414.3,4.95E+06,379.21
02/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
03/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
04/08/2014,418.5,425.3,414.7,415.7,5.93E+06,380.49
05/08/2014,418.6,422.5,414.44,415.3,3.31E+06,380.13
06/08/2014,414.3,415.9,406.3,413.3,3.73E+06,378.3
07/08/2014,412.5,414.6,407.8,408.5,2.45E+06,373.9
08/08/2014,405.3,410.22,402.1,405.3,3.17E+06,370.97
09/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
10/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
11/08/2014,409.6,416.6,407.9,416,2.05E+06,380.77
12/08/2014,415.1,419.32,414.8,417,1.90E+06,381.68
13/08/2014,418.4,424.4,415.2,423.6,1.39E+06,387.72
14/08/2014,422.3,426.7,420.9,425.2,1.40E+06,389.19
15/08/2014,426.8,431.9,424.9,426.2,1.76E+06,390.1
16/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
17/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
18/08/2014,430.7,433.3,427.6,431.4,1.77E+06,394.86
19/08/2014,435,438.7,429,437.2,1.47E+06,400.17
20/08/2014,439.2,439.6,433.8,436.5,1.96E+06,399.53
21/08/2014,437.9,438.6,431.4,431.7,3.11E+06,395.14
22/08/2014,433,433.6,429.4,431.8,2.83E+06,395.23
23/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
24/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
25/08/2014,431.8,431.8,431.8,431.8,0,395.23
26/08/2014,433.8,433.8,429.3,432,4.09E+06,395.41
27/08/2014,431.9,437.2,431.6,436.8,2.99E+06,399.81
28/08/2014,436.3,436.5,431.1,431.7,7.95E+06,395.14
29/08/2014,433.9,437,431.3,434.4,3.88E+06,397.61
30/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
31/08/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/09/2014,435.7,436.5,432.2,435,1.26E+06,398.16
02/09/2014,436.9,441.5,434.2,435.7,3.26E+06,398.8
03/09/2014,436.8,444.3,436.39,439,4.13E+06,401.82
04/09/2014,440,447.6,439.1,446.1,3.50E+06,408.32
05/09/2014,447.1,449.9,444.7,446.4,2.65E+06,408.59
06/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/09/2014,444.5,445.1,437.9,441,3.71E+06,403.65
09/09/2014,439.8,446.2,411.4,437.9,2.62E+06,400.81
10/09/2014,437.5,438.9,424.28,435.8,3.62E+06,398.89
11/09/2014,438.6,438.7,426.8,431.2,2.50E+06,394.68
12/09/2014,431.6,436.1,424.11,432.2,2.09E+06,395.6
13/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
14/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/09/2014,431.3,434.8,426.9,429.3,2.35E+06,392.94
16/09/2014,429.6,429.6,422.2,427.5,2.58E+06,391.29
17/09/2014,428,434,423.46,427.6,2.24E+06,391.38
18/09/2014,427.8,437.28,420.83,435.5,3.72E+06,398.62
19/09/2014,441,445.1,430.4,430.7,9.32E+06,394.22
20/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/09/2014,430.7,431.55,412.2,417.1,5.04E+06,381.77
23/09/2014,417.8,417.8,406.6,407.6,5.35E+06,373.08
24/09/2014,408.7,408.7,401.3,405.1,5.10E+06,370.79
25/09/2014,405.5,409.6,397.1,398.8,6.71E+06,365.02
26/09/2014,399.5,400.32,394.9,399.5,4.07E+06,365.66
27/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/09/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/09/2014,407,410,395.3,399,8.17E+06,365.21
30/09/2014,400,402.7,396.6,400.5,5.76E+06,366.58
01/10/2014,400.7,402.1,390.4,391,6.61E+06,357.88
02/10/2014,392.4,396.8,383.4,383.4,8.98E+06,350.93
03/10/2014,386.3,392.9,384.3,390.1,5.36E+06,357.06
04/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
05/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
06/10/2014,391.8,397.8,390.6,393,5.94E+06,359.71
07/10/2014,392,396.8,390.6,395.2,7.14E+06,361.73
08/10/2014,393.3,395.4,390.6,394,4.50E+06,360.63
09/10/2014,399,402,393.3,393.3,4.92E+06,359.99
10/10/2014,392.2,398.1,389.7,396,5.00E+06,362.46
11/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
12/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
13/10/2014,392,397,390.3,394.7,5.35E+06,361.27
14/10/2014,391.3,398.8,390.7,397.4,5.24E+06,363.74
15/10/2014,397.7,400.7,389.7,395.9,8.22E+06,362.37
16/10/2014,397.3,401.9,387.3,397.5,1.29E+07,363.83
17/10/2014,396.5,405.2,393.7,405,6.26E+06,370.7
18/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
19/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/10/2014,405.1,408.9,402.21,405.8,5.27E+06,371.43
21/10/2014,404.1,409.3,401.8,407.8,4.28E+06,373.26
22/10/2014,409.9,415.4,408.6,413.2,3.20E+06,378.2
23/10/2014,412.3,415.9,407.4,415.6,2.60E+06,380.4
24/10/2014,414.3,415.2,410.6,411.5,2.41E+06,376.65
25/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/10/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/10/2014,414.1,414.59,399.6,400.9,5.37E+06,366.95
28/10/2014,402.6,414.3,402.6,413.2,3.44E+06,378.2
29/10/2014,415.3,424.6,413.2,421.5,4.71E+06,385.8
30/10/2014,423,425,416.8,421.7,4.33E+06,385.98
31/10/2014,426.1,434.9,425.4,434,4.33E+06,397.24
01/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
03/11/2014,432.9,436.1,428,430.4,2.41E+06,393.95
04/11/2014,429.7,435.3,428,430.5,3.54E+06,394.04
05/11/2014,432.1,442,431.5,442,5.98E+06,404.57
06/11/2014,439.8,447.3,439.2,447.2,3.89E+06,409.32
07/11/2014,448.9,449.1,439.74,442.7,2.83E+06,405.2
08/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
09/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
10/11/2014,443.9,451.1,442.06,451.1,2.10E+06,412.89
11/11/2014,451.7,456.1,441.51,446,3.64E+06,408.23
12/11/2014,434.3,434.3,423.4,426.9,8.93E+06,390.74
13/11/2014,429.1,435.1,427.37,432.3,2.97E+06,395.69
14/11/2014,432.3,446,432.3,441.6,3.50E+06,404.2
15/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
16/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
17/11/2014,439,445,436.5,443.8,2.29E+06,406.21
18/11/2014,445.9,449.5,443.9,447.9,2.66E+06,409.96
19/11/2014,448.3,448.5,443,444.8,1.99E+06,407.13
20/11/2014,440,446.6,437.7,446.4,2.42E+06,408.59
21/11/2014,449.9,455.8,448.3,455.2,7.87E+06,416.65
22/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
23/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
24/11/2014,454.4,456.6,451,454.2,2.27E+06,415.73
25/11/2014,453.3,459.9,451.7,457.7,3.33E+06,418.94
26/11/2014,458.2,460,449.8,453.4,4.32E+06,415
27/11/2014,454.4,459.7,450.3,455.8,2.40E+06,417.2
28/11/2014,454.6,458.4,448.1,449.9,7.84E+06,411.8
29/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
30/11/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/12/2014,448.4,481.74,445.6,457.5,7.55E+06,418.75
02/12/2014,455,465.8,454.9,460.4,4.98E+06,421.41
03/12/2014,460,465.7,460,461.7,3.32E+06,422.6
04/12/2014,463.9,464.4,457.6,461,4.69E+06,421.95
05/12/2014,463.9,470.25,462.6,467.7,4.37E+06,428.09
06/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/12/2014,465.6,466.9,450.67,461.7,4.68E+06,422.6
09/12/2014,455.2,461.03,444.4,444.8,5.31E+06,407.13
10/12/2014,441.4,444.69,435.1,438.6,5.19E+06,401.45
11/12/2014,425.8,430,418.2,423.9,3.50E+06,398.21
12/12/2014,422.7,423.08,410,410,4.07E+06,385.15
13/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
14/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/12/2014,407.8,419.6,400.8,400.8,4.51E+06,376.51
16/12/2014,404,416.68,391.8,404,1.03E+07,379.52
17/12/2014,401,418.23,400,408.6,5.42E+06,383.84
18/12/2014,413.5,431.8,410.6,431.4,5.93E+06,405.26
19/12/2014,435.2,437.8,423.1,429.3,6.28E+06,403.28
20/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
21/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/12/2014,429.8,436.2,428.7,435,2.77E+06,408.64
23/12/2014,435.2,439.3,433.6,436.4,2.14E+06,409.95
24/12/2014,437,449.71,434.2,435.3,7.46E+05,408.92
25/12/2014,435.3,435.3,435.3,435.3,0,408.92
26/12/2014,435.3,435.3,435.3,435.3,0,408.92
27/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
28/12/2014,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/12/2014,434.7,440,429.6,434.5,2.04E+06,408.17
30/12/2014,432.3,435.9,420.5,426.3,3.24E+06,400.47
31/12/2014,426.3,433.6,424.3,432.2,1.06E+06,406.01
01/01/2015,432.2,432.2,432.2,432.2,0,406.01
02/01/2015,433,434.2,425.8,433.4,3.35E+06,407.14
03/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
04/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
05/01/2015,431.9,443.9,423.6,424.9,8.13E+06,399.15
06/01/2015,424.7,425.7,410.6,414.5,6.89E+06,389.38
07/01/2015,417.4,425.8,415.2,418.8,5.04E+06,393.42
08/01/2015,424,428.8,424,428.3,3.99E+06,402.35
09/01/2015,427.5,433.7,420,421.9,4.07E+06,396.33
10/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
11/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
12/01/2015,422.5,427.9,416.5,417.5,4.48E+06,392.2
13/01/2015,416,419.3,412.4,418,3.74E+06,392.67
14/01/2015,415.2,415.5,401.4,405.4,6.32E+06,380.83
15/01/2015,407.8,411,395.6,408.7,5.34E+06,383.93
16/01/2015,407.5,409.4,400.4,407.9,4.05E+06,383.18
17/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
18/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
19/01/2015,408.1,413.1,406.2,410.1,2.57E+06,385.25
20/01/2015,413.1,415,409.8,412.2,3.98E+06,387.22
21/01/2015,413.9,428.4,413.5,427.8,8.90E+06,401.88
22/01/2015,429.7,444.4,426.7,441.5,1.11E+07,414.75
23/01/2015,445,445,438.8,444,3.11E+06,417.09
24/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
25/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/01/2015,442.5,450,439,450,3.84E+06,422.73
27/01/2015,451.2,454,442.77,444.1,3.30E+06,417.19
28/01/2015,446,447,438.7,444.9,2.76E+06,417.94
29/01/2015,448.9,448.9,429.42,444,3.42E+06,417.09
30/01/2015,445,449.5,437.5,437.7,3.63E+06,411.18
31/01/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/02/2015,439,440.6,432.9,440.1,3.70E+06,413.43
03/02/2015,435,435,419.9,425,1.04E+07,399.25
04/02/2015,426.8,429.29,421.6,426.2,5.04E+06,400.37
05/02/2015,424.7,431.6,423.2,430.8,4.59E+06,404.69
06/02/2015,438.5,444.5,434.1,440.9,5.02E+06,414.18
07/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
09/02/2015,439.4,442.4,433.5,438.1,3.12E+06,411.55
10/02/2015,438.6,443.9,435.9,443,3.34E+06,416.15
11/02/2015,443,445.6,442.3,443.7,2.58E+06,416.81
12/02/2015,445.4,449.9,443.42,447.3,2.90E+06,420.19
13/02/2015,447,450.8,444.33,448.9,2.63E+06,421.7
14/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
16/02/2015,450.3,459.2,449.68,457.3,3.29E+06,429.59
17/02/2015,457,457.85,451.9,454.6,2.86E+06,427.05
18/02/2015,457,463,457,462.9,3.61E+06,434.85
19/02/2015,461,464.7,458.4,460.5,2.99E+06,432.59
20/02/2015,461,467.4,459,467.4,7.96E+06,439.07
21/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
23/02/2015,469.8,472.9,465.82,469.2,4.94E+06,440.77
24/02/2015,470.6,470.88,464.3,467.8,3.56E+06,439.45
25/02/2015,470.5,473.9,467.1,471.8,2.30E+06,443.21
26/02/2015,472.9,479.7,471.28,475.9,2.84E+06,447.06
27/02/2015,477.7,479.5,467.8,468.6,3.50E+06,440.2
28/02/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
02/03/2015,465,470.5,462.1,470.1,4.02E+06,441.61
03/03/2015,471.6,473,463.2,463.2,3.82E+06,435.13
04/03/2015,463,465.8,455.7,461.5,3.47E+06,433.53
05/03/2015,464.8,466.9,461.3,463.5,8.88E+06,435.41
06/03/2015,464.6,468.05,459,459,4.59E+06,431.19
07/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
09/03/2015,458.3,459.59,447.31,458.5,4.00E+06,430.71
10/03/2015,461.2,461.2,441.1,441.1,4.75E+06,414.37
11/03/2015,443.9,451.3,440.8,450.7,4.08E+06,423.39
12/03/2015,452.4,458.4,451.9,455.8,3.49E+06,428.18
13/03/2015,456.1,457.5,450,451.3,5.47E+06,423.95
14/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
15/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
16/03/2015,454.7,462.2,452.72,461.7,3.13E+06,433.72
17/03/2015,463.4,465.9,460.5,461.4,5.54E+06,433.44
18/03/2015,461.9,472.1,461.2,469.7,3.16E+06,441.24
19/03/2015,471.9,478.8,469,472.7,4.44E+06,444.05
20/03/2015,474.3,476.5,471.3,475.6,3.78E+06,446.78
21/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
22/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
23/03/2015,476,476.17,471.1,474.8,2.46E+06,446.03
24/03/2015,475,482.9,472.6,478.2,3.26E+06,449.22
25/03/2015,479.5,483.5,474.5,474.7,2.56E+06,445.93
26/03/2015,473,473.65,449.41,469.9,2.98E+06,441.42
27/03/2015,472.3,472.3,464,465,2.66E+06,436.82
28/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
29/03/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
30/03/2015,470.1,473.1,465.8,470,4.84E+06,441.52
31/03/2015,468.6,471.7,458.4,459.6,3.30E+06,431.75
01/04/2015,457,467.1,456,464,3.80E+06,435.88
02/04/2015,462.9,467.1,457.5,464.9,2.77E+06,436.73
03/04/2015,464.9,464.9,464.9,464.9,0,436.73
04/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
05/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
06/04/2015,464.9,464.9,464.9,464.9,0,436.73
07/04/2015,465.6,468.1,459.5,465.4,4.61E+06,437.2
08/04/2015,466.5,472.3,463.43,465.3,3.08E+06,437.1
09/04/2015,468.8,485.05,468.1,485,4.91E+06,455.61
10/04/2015,485.2,507.5,485.2,507.5,7.64E+06,476.75
11/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
12/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
13/04/2015,507,509.64,500.5,506.5,3.94E+06,475.81
14/04/2015,495,498.4,488,493.8,6.16E+06,463.88
15/04/2015,492.9,492.9,488.1,492.5,9.67E+06,462.65
16/04/2015,494.6,494.9,487.6,490,5.06E+06,460.31
17/04/2015,491.2,492.6,478.9,480.8,5.12E+06,451.66
18/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
19/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
20/04/2015,483.7,488.6,482.8,484.7,6.07E+06,455.33
21/04/2015,488,491.5,482.98,487.6,2.99E+06,458.05
22/04/2015,490.6,491.7,480.7,485.2,2.26E+06,455.8
23/04/2015,487.5,488.6,481.8,487.5,2.49E+06,457.96
24/04/2015,483,487.2,473.3,473.6,4.91E+06,444.9
25/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
26/04/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
27/04/2015,476,476,469.07,472,8.02E+06,443.4
28/04/2015,472.4,479.29,459.5,463.8,8.23E+06,435.69
29/04/2015,466.2,470.6,464,466.1,6.07E+06,437.85
30/04/2015,465.7,476.2,463,475.1,5.65E+06,446.31
01/05/2015,472.7,474.31,462.3,463.1,2.72E+06,435.04
02/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
03/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
04/05/2015,463.1,463.1,463.1,463.1,0,435.04
05/05/2015,458,464.5,447,450.6,8.69E+06,423.29
06/05/2015,446.8,447.6,429.8,431.1,9.77E+06,404.98
07/05/2015,430.5,445.9,421,445.3,9.89E+06,418.32
08/05/2015,450.3,456.3,446,451.8,6.52E+06,424.42
09/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
10/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
11/05/2015,446,454.92,443.2,450,4.10E+06,422.73
12/05/2015,449.5,449.8,432.9,434.5,7.37E+06,408.17
13/05/2015,435.5,443.7,434.7,443.6,5.48E+06,416.72
14/05/2015,433.9,438.5,431.1,437.5,4.11E+06,418.06
15/05/2015,439.6,441.6,431.8,433.5,3.59E+06,414.23
16/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
17/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
18/05/2015,434.8,434.8,428,433.6,2.83E+06,414.33
19/05/2015,435.7,441,434.4,438.9,3.36E+06,419.39
20/05/2015,437,439.7,433.9,438.9,5.14E+06,419.39
21/05/2015,437.7,448.5,437.31,448.5,4.32E+06,428.57
22/05/2015,449,451,447.3,448.5,3.30E+06,428.57
23/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
24/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
25/05/2015,448.5,448.5,448.5,448.5,0,428.57
26/05/2015,455.5,455.6,445.2,446.5,3.55E+06,426.66
27/05/2015,448.1,453.5,445.3,452.3,4.20E+06,432.2
28/05/2015,450.8,453.1,447.8,451.8,4.90E+06,431.72
29/05/2015,452.2,453.5,445.5,446.6,9.01E+06,426.75
30/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
31/05/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
01/06/2015,448.4,448.9,438.92,440.2,3.31E+06,420.64
02/06/2015,442.5,444.4,436.1,441.1,3.64E+06,421.5
03/06/2015,441.4,443,436,439.2,3.76E+06,419.68
04/06/2015,438.8,440.27,429.9,432.1,3.48E+06,412.9
05/06/2015,431,432.1,420.5,421.4,3.03E+06,402.67
06/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
07/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
08/06/2015,423.2,423.83,420.2,420.5,2.92E+06,401.81
09/06/2015,421.4,422.7,419.34,421.6,3.95E+06,402.86
10/06/2015,421,426.1,419.8,424.4,4.49E+06,405.54
11/06/2015,424,429.3,423.1,426.6,3.35E+06,407.64
12/06/2015,425.1,425.4,413.8,416.9,3.37E+06,398.37
13/06/2015,406.05,410.55,400.39,405.37,4.43E+06,371.24
